flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22913,EZY2913,easyJet,U2,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T13:55:00+00:00,2025-09-09T13:55:00+00:00,2025-09-09T14:11:00+00:00,17,Hurghada,HRG,HEGN,1,,,2025-09-09T21:30:00+00:00,2025-09-09T21:16:00+00:00,2025-09-09T21:17:00+00:00,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T19:10:00+00:00,2025-09-09T19:10:00+00:00,2025-09-09T20:27:00+00:00,77,Dublin International,DUB,EIDW,2,,2,2025-09-09T20:30:00+00:00,2025-09-09T21:17:00+00:00,2025-09-09T21:19:00+00:00,49,,,Yes,aer lingus,ei3285
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T19:10:00+00:00,2025-09-09T19:10:00+00:00,2025-09-09T20:27:00+00:00,77,Dublin International,DUB,EIDW,2,,2,2025-09-09T20:30:00+00:00,2025-09-09T21:17:00+00:00,2025-09-09T21:19:00+00:00,49,,,No,,
Departure,LS1857,EXS53RU,Jet2,LS,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T16:45:00+00:00,2025-09-09T16:45:00+00:00,2025-09-09T17:13:00+00:00,28,Bourgas,BOJ,LBBG,,,,2025-09-09T22:10:00+00:00,2025-09-09T22:20:00+00:00,2025-09-09T22:19:00+00:00,9,G-JZBU,B738,No,,
Departure,,GAC,GlobeAir,,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T19:00:00+00:00,2025-09-09T19:00:00+00:00,2025-09-09T18:52:00+00:00,,Liege Airport,LGG,EBLG,,,,2025-09-09T21:17:00+00:00,2025-09-09T21:01:00+00:00,2025-09-09T20:58:00+00:00,,,,No,,
Departure,U2219,EZY134Z,easyJet,U2,landed,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T20:05:00+00:00,2025-09-09T20:05:00+00:00,2025-09-09T20:48:00+00:00,43,Edinburgh,EDI,EGPH,,,9,2025-09-09T21:20:00+00:00,2025-09-09T21:40:00+00:00,2025-09-09T21:41:00+00:00,21,G-EZUI,A320,No,,
Departure,LS1871,EXS1871,Jet2,LS,scheduled,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T06:50:00+00:00,2025-09-09T06:50:00+00:00,2025-09-09T08:16:00+00:00,87,Son Sant Joan Airport,PMI,LEPA,,,12,2025-09-09T10:20:00+00:00,2025-09-09T11:20:00+00:00,,60,,,No,,
Departure,U27368,EZY7368,easyJet,U2,scheduled,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T08:35:00+00:00,2025-09-09T08:35:00+00:00,2025-09-09T10:54:00+00:00,139,Son Sant Joan Airport,PMI,LEPA,,,02,2025-09-09T12:00:00+00:00,2025-09-09T13:56:00+00:00,,116,,,No,,
Departure,,REV,RVL Aviation,,scheduled,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T16:30:00+00:00,2025-09-09T16:30:00+00:00,2025-09-09T17:17:00+00:00,48,East Midlands,EMA,EGNX,,,,2025-09-09T17:23:00+00:00,2025-09-09T18:00:00+00:00,,37,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,scheduled,2025-09-09,Bristol,BRS,EGGD,,10,2025-09-09T17:35:00+00:00,2025-09-09T17:35:00+00:00,2025-09-09T19:25:00+00:00,111,Schiphol,AMS,EHAM,2,D27,013,2025-09-09T19:50:00+00:00,2025-09-09T21:18:00+00:00,,88,,,Yes,eastern airways,t31082
Departure,T31082,EZE1082,Eastern Airways,T3,scheduled,2025-09-09,Bristol,BRS,EGGD,,10,2025-09-09T17:35:00+00:00,2025-09-09T17:35:00+00:00,2025-09-09T19:25:00+00:00,111,Schiphol,AMS,EHAM,2,D27,013,2025-09-09T19:50:00+00:00,2025-09-09T21:18:00+00:00,,88,,,No,,
Departure,X36238,TUI6238,TUIfly,X3,scheduled,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T15:05:00+00:00,2025-09-09T15:05:00+00:00,2025-09-09T15:58:00+00:00,54,Zakinthos International Airport,ZTH,LGZA,1,,,2025-09-09T20:35:00+00:00,2025-09-09T21:06:00+00:00,,31,,,No,,
Departure,X36260,TUI6260,TUIfly,X3,scheduled,2025-09-09,Bristol,BRS,EGGD,,,2025-09-09T16:30:00+00:00,2025-09-09T16:30:00+00:00,2025-09-09T18:56:00+00:00,146,Paphos International Airport,PFO,LCPH,,,,2025-09-09T23:00:00+00:00,2025-09-10T00:54:00+00:00,,114,,,No,,
Departure,FR512,RYR512,Ryanair,FR,scheduled,2025-09-09,Bristol,BRS,EGGD,,12,2025-09-09T22:50:00+00:00,2025-09-09T22:50:00+00:00,2025-09-10T00:33:00+00:00,104,Dublin International,DUB,EIDW,1,,5,2025-09-09T23:55:00+00:00,2025-09-10T01:19:00+00:00,,84,,,No,,
Arrival,U22812,EZY2812,easyJet,U2,landed,2025-09-09,Ioannis Kapodistrias,CFU,LGKR,1,02,2025-09-09T00:10:00+00:00,2025-09-09T00:10:00+00:00,2025-09-09T00:49:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-09-09T01:35:00+00:00,2025-09-09T01:55:00+00:00,2025-09-09T01:55:00+00:00,20,,,No,,
Arrival,X36165,TUI6165,TUIfly,X3,landed,2025-09-09,Bourgas,BOJ,LBBG,,,2025-09-09T00:00:00+00:00,2025-09-09T00:00:00+00:00,2025-09-09T00:35:00+00:00,36,Bristol,BRS,EGGD,1,,,2025-09-09T01:40:00+00:00,2025-09-09T02:02:00+00:00,2025-09-09T02:03:00+00:00,23,,,No,,
Arrival,U27367,EZY7367,easyJet,U2,landed,2025-09-09,Son Sant Joan Airport,PMI,LEPA,,A20,2025-09-09T06:15:00+00:00,2025-09-09T06:15:00+00:00,2025-09-09T06:18:00+00:00,4,Bristol,BRS,EGGD,,,,2025-09-09T07:45:00+00:00,2025-09-09T07:21:00+00:00,2025-09-09T07:23:00+00:00,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,landed,2025-09-09,Dublin International,DUB,EIDW,2,333,2025-09-09T06:40:00+00:00,2025-09-09T06:40:00+00:00,2025-09-09T07:06:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-09T07:55:00+00:00,2025-09-09T08:02:00+00:00,2025-09-09T08:05:00+00:00,10,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-09-09,Dublin International,DUB,EIDW,2,333,2025-09-09T06:40:00+00:00,2025-09-09T06:40:00+00:00,2025-09-09T07:06:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-09T07:55:00+00:00,2025-09-09T08:02:00+00:00,2025-09-09T08:05:00+00:00,10,,,No,,
Arrival,U2224,EZY224,easyJet,U2,landed,2025-09-09,Aldergrove International Airport,BFS,EGAA,,,2025-09-09T08:40:00+00:00,2025-09-09T08:40:00+00:00,2025-09-09T08:40:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-09-09T09:45:00+00:00,2025-09-09T09:30:00+00:00,2025-09-09T09:30:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-09-09,Dublin International,DUB,EIDW,1,106,2025-09-09T08:45:00+00:00,2025-09-09T08:45:00+00:00,2025-09-09T09:05:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-09-09T09:55:00+00:00,2025-09-09T09:48:00+00:00,2025-09-09T09:49:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-09-09,Glasgow International,GLA,EGPF,M,10,2025-09-09T08:45:00+00:00,2025-09-09T08:45:00+00:00,2025-09-09T09:16:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-09-09T09:55:00+00:00,2025-09-09T10:16:00+00:00,2025-09-09T10:16:00+00:00,21,,,No,,
Arrival,EI3286,EAI8GW,Aer Lingus,EI,landed,2025-09-09,Dublin International,DUB,EIDW,2,333,2025-09-09T17:15:00+00:00,2025-09-09T17:15:00+00:00,,70,Bristol,BRS,EGGD,,,,2025-09-09T18:35:00+00:00,,,,EI-HPJ,AT76,No,,
Arrival,FR5519,RYR5519,Ryanair,FR,landed,2025-09-09,John Paul II Balice International,KRK,EPKK,,25,2025-09-09T09:45:00+00:00,2025-09-09T09:45:00+00:00,2025-09-09T10:04:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-09-09T11:20:00+00:00,2025-09-09T11:18:00+00:00,2025-09-09T11:18:00+00:00,,,,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-09-09,Lech Walesa,GDN,EPGD,,29,2025-09-09T09:55:00+00:00,2025-09-09T09:55:00+00:00,2025-09-09T10:23:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-09-09T11:25:00+00:00,2025-09-09T11:30:00+00:00,2025-09-09T11:29:00+00:00,4,,,No,,
Arrival,U2315,EZY315,easyJet,U2,scheduled,2025-09-09,Edinburgh,EDI,EGPH,,,2025-09-09T10:10:00+00:00,2025-09-09T10:10:00+00:00,2025-09-09T11:30:00+00:00,81,Bristol,BRS,EGGD,1,,,2025-09-09T11:25:00+00:00,2025-09-09T12:24:00+00:00,,59,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,landed,2025-09-09,Son Sant Joan Airport,PMI,LEPA,,A8,2025-09-09T10:05:00+00:00,2025-09-09T10:05:00+00:00,2025-09-09T10:54:00+00:00,49,Bristol,BRS,EGGD,1,,,2025-09-09T11:35:00+00:00,2025-09-09T11:53:00+00:00,2025-09-09T11:52:00+00:00,17,,,No,,
Arrival,LXJ609,LXJ609,Flexjet,LXJ,landed,2025-09-09,Cote D'azur International Airport,NCE,LFMN,,,2025-09-09T11:00:00+00:00,2025-09-09T11:00:00+00:00,2025-09-09T11:32:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-09-09T11:42:00+00:00,2025-09-09T12:15:00+00:00,2025-09-09T12:15:00+00:00,33,,,No,,
Arrival,FR8213,RYR8213,Ryanair,FR,landed,2025-09-09,Copernicus Airport,WRO,EPWR,,10,2025-09-09T10:50:00+00:00,2025-09-09T10:50:00+00:00,2025-09-09T11:45:00+00:00,55,Bristol,BRS,EGGD,1,10,,2025-09-09T12:10:00+00:00,2025-09-09T12:41:00+00:00,2025-09-09T12:43:00+00:00,33,,,No,,
Arrival,U22716,EZY2716,easyJet,U2,landed,2025-09-09,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-09-09T10:30:00+00:00,2025-09-09T10:30:00+00:00,2025-09-09T11:04:00+00:00,34,Bristol,BRS,EGGD,1,,,2025-09-09T12:10:00+00:00,2025-09-09T12:20:00+00:00,2025-09-09T12:21:00+00:00,11,,,No,,
Arrival,X36273,TUI6273,TUIfly,X3,landed,2025-09-09,Son Sant Joan Airport,PMI,LEPA,,A20,2025-09-09T10:50:00+00:00,2025-09-09T10:50:00+00:00,2025-09-09T11:26:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-09-09T12:15:00+00:00,2025-09-09T12:32:00+00:00,2025-09-09T12:35:00+00:00,20,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-09-09,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-09-09T10:25:00+00:00,2025-09-09T10:25:00+00:00,2025-09-09T11:16:00+00:00,51,Bristol,BRS,EGGD,1,,,2025-09-09T12:15:00+00:00,2025-09-09T12:35:00+00:00,2025-09-09T12:33:00+00:00,18,,,No,,
Arrival,LS1822,EXS1822,Jet2,LS,landed,2025-09-09,Faro,FAO,LPFR,,,2025-09-09T09:40:00+00:00,2025-09-09T09:40:00+00:00,2025-09-09T09:45:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-09-09T12:20:00+00:00,2025-09-09T12:10:00+00:00,2025-09-09T12:10:00+00:00,,,,No,,
Arrival,X36257,TUI6257,TUIfly,X3,scheduled,2025-09-09,Reus,REU,LERS,T1,3,2025-09-09T11:15:00+00:00,2025-09-09T11:15:00+00:00,2025-09-09T13:35:00+00:00,141,Bristol,BRS,EGGD,1,,,2025-09-09T12:20:00+00:00,2025-09-09T14:22:00+00:00,,122,,,No,,
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-09-09,Corvera International,RMU,LEMI,,,2025-09-09T10:45:00+00:00,2025-09-09T10:45:00+00:00,2025-09-09T11:06:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-09-09T12:20:00+00:00,2025-09-09T12:23:00+00:00,2025-09-09T12:23:00+00:00,3,,,No,,
Arrival,U22892,EZY2892,easyJet,U2,landed,2025-09-09,Split,SPU,LDSP,,9,2025-09-09T10:35:00+00:00,2025-09-09T10:35:00+00:00,2025-09-09T10:45:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-09-09T12:25:00+00:00,2025-09-09T12:17:00+00:00,2025-09-09T12:18:00+00:00,,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-09-09,El Prat De Llobregat,BCN,LEBL,2,W42,2025-09-09T11:10:00+00:00,2025-09-09T11:10:00+00:00,2025-09-09T12:34:00+00:00,85,Bristol,BRS,EGGD,1,,,2025-09-09T12:35:00+00:00,2025-09-09T13:24:00+00:00,2025-09-09T13:24:00+00:00,49,,,No,,
Arrival,LS1860,EXS1860,Jet2,LS,landed,2025-09-09,Mahon,MAH,LEMH,TER1,13,2025-09-09T11:05:00+00:00,2025-09-09T11:05:00+00:00,2025-09-09T11:22:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-09-09T12:35:00+00:00,2025-09-09T12:31:00+00:00,2025-09-09T12:31:00+00:00,,,,No,,
Arrival,U22742,EZY2742,easyJet,U2,landed,2025-09-09,Ibiza,IBZ,LEIB,TIBZ,09,2025-09-09T11:10:00+00:00,2025-09-09T11:10:00+00:00,2025-09-09T11:21:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-09-09T12:35:00+00:00,2025-09-09T12:27:00+00:00,2025-09-09T12:28:00+00:00,,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,scheduled,2025-09-09,Son Sant Joan Airport,PMI,LEPA,,A18,2025-09-09T11:15:00+00:00,2025-09-09T11:15:00+00:00,2025-09-09T12:29:00+00:00,74,Bristol,BRS,EGGD,1,,,2025-09-09T12:45:00+00:00,2025-09-09T13:33:00+00:00,,48,,,No,,
Arrival,X36207,TUI6207,TUIfly,X3,landed,2025-09-09,Ibiza,IBZ,LEIB,TIBZ,12,2025-09-09T11:25:00+00:00,2025-09-09T11:25:00+00:00,2025-09-09T12:07:00+00:00,43,Bristol,BRS,EGGD,1,,,2025-09-09T12:45:00+00:00,2025-09-09T13:08:00+00:00,2025-09-09T13:09:00+00:00,24,,,No,,
Arrival,U22844,EZY2844,easyJet,U2,landed,2025-09-09,Capodichino,NAP,LIRN,,B7,2025-09-09T10:45:00+00:00,2025-09-09T10:45:00+00:00,2025-09-09T11:03:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-09-09T12:45:00+00:00,2025-09-09T12:40:00+00:00,2025-09-09T12:40:00+00:00,,,,No,,
Arrival,LS1808,EXS1808,Jet2,LS,landed,2025-09-09,Pablo Ruiz Picasso,AGP,LEMG,,375,2025-09-09T11:10:00+00:00,2025-09-09T11:10:00+00:00,2025-09-09T11:28:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-09-09T12:55:00+00:00,2025-09-09T12:43:00+00:00,2025-09-09T12:45:00+00:00,,,,No,,
Arrival,X36255,TUI6255,TUIfly,X3,landed,2025-09-09,Kos Island International Airport,KGS,LGKO,1,8,2025-09-09T13:00:00+00:00,2025-09-09T13:00:00+00:00,2025-09-09T13:15:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-09-09T15:10:00+00:00,2025-09-09T15:13:00+00:00,2025-09-09T15:15:00+00:00,5,,,No,,
Arrival,LS1884,EXS9EH,Jet2,LS,landed,2025-09-09,Sur Reina Sofia,TFS,GCTS,,62,2025-09-09T11:05:00+00:00,2025-09-09T11:05:00+00:00,2025-09-09T11:12:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-09-09T15:15:00+00:00,2025-09-09T15:12:00+00:00,2025-09-09T15:13:00+00:00,,G-JZBF,B738,No,,
Arrival,U27003,EZY7003,easyJet,U2,landed,2025-09-09,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-09-09T13:35:00+00:00,2025-09-09T13:35:00+00:00,2025-09-09T13:48:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-09-09T15:20:00+00:00,2025-09-09T15:09:00+00:00,2025-09-09T15:10:00+00:00,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-09-09,Sur Reina Sofia,TFS,GCTS,,221,2025-09-09T11:15:00+00:00,2025-09-09T11:15:00+00:00,2025-09-09T11:09:00+00:00,,Bristol,BRS,EGGD,1,,,2025-09-09T15:25:00+00:00,2025-09-09T14:56:00+00:00,2025-09-09T14:56:00+00:00,,,,No,,
Arrival,BY6231,TOM5YV,TUI Airways,X3,landed,2025-09-09,Skiathos,JSI,LGSK,,,2025-09-09T14:00:00+00:00,2025-09-09T14:00:00+00:00,,12,Bristol,BRS,EGGD,1,,,2025-09-09T15:30:00+00:00,,,,G-TUMY,B38M,No,,
Arrival,U22738,EZY2738,easyJet,U2,landed,2025-09-09,Bilbao,BIO,LEBB,,34,2025-09-09T14:50:00+00:00,2025-09-09T14:50:00+00:00,2025-09-09T14:53:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-09-09T15:35:00+00:00,2025-09-09T15:16:00+00:00,2025-09-09T15:19:00+00:00,,,,No,,
Arrival,,REV,RVL Aviation,,landed,2025-09-09,Liverpool John Lennon,LPL,EGGP,,,2025-09-09T15:00:00+00:00,2025-09-09T15:00:00+00:00,2025-09-09T15:25:00+00:00,25,Bristol,BRS,EGGD,1,,,2025-09-09T15:44:00+00:00,2025-09-09T16:04:00+00:00,2025-09-09T16:04:00+00:00,20,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-09-09,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-09-09T14:00:00+00:00,2025-09-09T14:00:00+00:00,2025-09-09T14:21:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-09-09T15:45:00+00:00,2025-09-09T15:35:00+00:00,2025-09-09T15:36:00+00:00,,,,No,,
Arrival,LS1850,EXS1850,Jet2,LS,landed,2025-09-09,Dalaman,DLM,LTBS,I,40A,2025-09-09T13:20:00+00:00,2025-09-09T13:20:00+00:00,2025-09-09T13:37:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-09-09T15:45:00+00:00,2025-09-09T15:51:00+00:00,2025-09-09T15:53:00+00:00,8,,,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-09-09,Pula,PUY,LDPL,,,2025-09-09T14:25:00+00:00,2025-09-09T14:25:00+00:00,2025-09-09T15:17:00+00:00,52,Bristol,BRS,EGGD,1,,,2025-09-09T15:50:00+00:00,2025-09-09T16:24:00+00:00,2025-09-09T16:25:00+00:00,35,,,No,,
Arrival,LXJ,LXJ,Flexjet,LXJ,landed,2025-09-09,Farnborough,FAB,EGLF,,,2025-09-09T15:15:00+00:00,2025-09-09T15:15:00+00:00,2025-09-09T15:26:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-09-09T15:54:00+00:00,2025-09-09T15:51:00+00:00,2025-09-09T15:58:00+00:00,4,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-09-09,Alicante El Altet,ALC,LEAL,,110,2025-09-09T14:20:00+00:00,2025-09-09T14:20:00+00:00,2025-09-09T15:06:00+00:00,47,Bristol,BRS,EGGD,1,,,2025-09-09T15:55:00+00:00,2025-09-09T16:09:00+00:00,2025-09-09T16:14:00+00:00,19,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-09-09,Francisco Sá Carneiro,OPO,LPPR,,10,2025-09-09T19:50:00+00:00,2025-09-09T19:50:00+00:00,2025-09-09T20:16:00+00:00,26,Bristol,BRS,EGGD,,10,,2025-09-09T21:55:00+00:00,2025-09-09T22:17:00+00:00,2025-09-09T22:11:00+00:00,16,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-09-09,Schiphol,AMS,EHAM,2,D29,2025-09-09T21:50:00+00:00,2025-09-09T21:50:00+00:00,2025-09-09T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-09T22:05:00+00:00,2025-09-09T22:28:00+00:00,2025-09-09T22:31:00+00:00,26,,,Yes,eastern airways,t31083
