flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u24979,easyjet,landed,2023-05-30t15:40:00.000,2023-05-30t15:42:00.000,2023-05-30 15:41:00,2023-05-30,15:41:00,1,Regular departures
u27267,easyjet,landed,2023-05-30t15:40:00.000,2023-05-30t15:48:00.000,2023-05-30 15:52:00,2023-05-30,15:52:00,12,Regular departures
u2319,easyjet,landed,2023-05-30t15:45:00.000,2023-05-30t15:50:00.000,2023-05-30 15:45:00,2023-05-30,15:45:00,0,Regular departures
u22896,easyjet,landed,2023-05-30t15:50:00.000,2023-05-30t16:23:00.000,2023-05-30 16:25:00,2023-05-30,16:25:00,35,Regular departures
u22724,easyjet,landed,2023-05-30t15:55:00.000,2023-05-30t15:53:00.000,2023-05-30 15:56:00,2023-05-30,15:56:00,1,Regular departures
fr4756,ryanair,landed,2023-05-30t16:25:00.000,2023-05-30t16:09:00.000,2023-05-30 16:10:00,2023-05-30,16:10:00,0,Regular departures
u22802,easyjet,landed,2023-05-30t16:30:00.000,2023-05-30t17:17:00.000,2023-05-30 17:17:00,2023-05-30,17:17:00,48,Regular departures
fr2291,ryanair,landed,2023-05-30t16:35:00.000,2023-05-30t17:03:00.000,2023-05-30 17:04:00,2023-05-30,17:04:00,29,Regular departures
u22776,easyjet,landed,2023-05-30t16:45:00.000,2023-05-30t16:31:00.000,2023-05-30 16:34:00,2023-05-30,16:34:00,0,Regular departures
tp7606,tap air portugal,landed,2023-05-30t17:05:00.000,2023-05-30t17:20:00.000,2023-05-30 17:21:00,2023-05-30,17:21:00,17,Regular departures
lh972,lufthansa,landed,2023-05-30t17:05:00.000,2023-05-30t17:20:00.000,2023-05-30 17:21:00,2023-05-30,17:21:00,17,Regular departures
u22836,easyjet,landed,2023-05-30t17:40:00.000,2023-05-30t17:57:00.000,2023-05-30 17:52:00,2023-05-30,17:52:00,13,Regular departures
u22904,easyjet,landed,2023-05-30t17:45:00.000,2023-05-30t18:18:00.000,2023-05-30 18:19:00,2023-05-30,18:19:00,34,Regular departures
u2218,easyjet,landed,2023-05-30t18:00:00.000,2023-05-30t18:53:00.000,2023-05-30 18:49:00,2023-05-30,18:49:00,49,Regular departures
u22770,easyjet,landed,2023-05-30t18:15:00.000,2023-05-30t18:28:00.000,2023-05-30 18:28:00,2023-05-30,18:28:00,13,Regular departures
ba8942,british airways,landed,2023-05-30t18:35:00.000,2023-05-30t19:18:00.000,2023-05-30 19:15:00,2023-05-30,19:15:00,41,Regular departures
ei3286,aer lingus,landed,2023-05-30t18:35:00.000,2023-05-30t19:18:00.000,2023-05-30 19:15:00,2023-05-30,19:15:00,41,Regular departures
fr506,ryanair,landed,2023-05-30t18:35:00.000,2023-05-30t18:27:00.000,2023-05-30 18:30:00,2023-05-30,18:30:00,0,Regular departures
u24051,easyjet,landed,2023-05-30t18:45:00.000,2023-05-30t18:35:00.000,2023-05-30 18:38:00,2023-05-30,18:38:00,0,Regular departures
u2228,easyjet,landed,2023-05-30t18:50:00.000,2023-05-30t19:18:00.000,2023-05-30 19:19:00,2023-05-30,19:19:00,30,Regular departures
u22730,easyjet,landed,2023-05-30t18:50:00.000,2023-05-30t19:02:00.000,2023-05-30 18:56:00,2023-05-30,18:56:00,6,Regular departures
fr4122,ryanair,landed,2023-05-30t18:55:00.000,2023-05-30t19:13:00.000,2023-05-30 19:10:00,2023-05-30,19:10:00,16,Regular departures
u22924,easyjet,landed,2023-05-30t19:05:00.000,2023-05-30t18:58:00.000,2023-05-30 18:59:00,2023-05-30,18:59:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-30t19:10:00.000,2023-05-30t19:35:00.000,2023-05-30 19:37:00,2023-05-30,19:37:00,27,Regular departures
u2208,easyjet,landed,2023-05-30t19:15:00.000,2023-05-30t19:56:00.000,2023-05-30 19:57:00,2023-05-30,19:57:00,42,Regular departures
u22868,easyjet,landed,2023-05-30t19:15:00.000,2023-05-30t19:50:00.000,2023-05-30 19:52:00,2023-05-30,19:52:00,37,Regular departures
ba7819,british airways,landed,2023-05-30t19:25:00.000,2023-05-30t19:28:00.000,2023-05-30 19:28:00,2023-05-30,19:28:00,3,Regular departures
si7045,sierra pacific airlines,landed,2023-05-30t19:25:00.000,2023-05-30t19:28:00.000,2023-05-30 19:28:00,2023-05-30,19:28:00,3,Regular departures
lm45,loganair,landed,2023-05-30t19:25:00.000,2023-05-30t19:28:00.000,2023-05-30 19:28:00,2023-05-30,19:28:00,3,Regular departures
u22926,easyjet,landed,2023-05-30t19:45:00.000,2023-05-30t19:40:00.000,2023-05-30 19:41:00,2023-05-30,19:41:00,0,Regular departures
u2315,easyjet,landed,2023-05-30t21:00:00.000,2023-05-30t20:39:00.000,2023-05-30 20:36:00,2023-05-30,20:36:00,0,Regular departures
u22886,easyjet,landed,2023-05-30t22:05:00.000,2023-05-30t22:39:00.000,2023-05-30 22:39:00,2023-05-30,22:39:00,35,Regular departures
ls1848,jet2,landed,2023-05-30t22:10:00.000,2023-05-30t22:01:00.000,2023-05-30 22:00:00,2023-05-30,22:00:00,0,Regular departures
x36239,tuifly,landed,2023-05-30t22:30:00.000,2023-05-30t22:20:00.000,2023-05-30 22:22:00,2023-05-30,22:22:00,0,Regular departures
u2230,easyjet,landed,2023-05-30t22:30:00.000,2023-05-30t22:22:00.000,2023-05-30 22:19:00,2023-05-30,22:19:00,0,Regular departures
ls1832,jet2,landed,2023-05-30t22:40:00.000,2023-05-30t22:49:00.000,2023-05-30 22:50:00,2023-05-30,22:50:00,10,Regular departures
ls1802,jet2,landed,2023-05-30t22:50:00.000,2023-05-30t23:20:00.000,2023-05-30 23:18:00,2023-05-30,23:18:00,28,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-30t23:00:00.000,2023-05-30t23:03:00.000,2023-05-30 22:55:00,2023-05-30,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-30t23:00:00.000,2023-05-30t23:03:00.000,2023-05-30 22:55:00,2023-05-30,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-30t23:00:00.000,2023-05-30t23:03:00.000,2023-05-30 22:55:00,2023-05-30,22:55:00,0,Regular departures
kl1057,klm,landed,2023-05-30t23:00:00.000,2023-05-30t23:03:00.000,2023-05-30 22:55:00,2023-05-30,22:55:00,0,Regular departures
u22840,easyjet,landed,2023-05-30t23:00:00.000,2023-05-30t22:27:00.000,2023-05-30 22:28:00,2023-05-30,22:28:00,0,Regular departures
u22852,easyjet,landed,2023-05-30t23:00:00.000,2023-05-30t22:58:00.000,2023-05-30 22:59:00,2023-05-30,22:59:00,0,Regular departures
u2210,easyjet,landed,2023-05-30t23:20:00.000,2023-05-30t23:00:00.000,2023-05-30 23:02:00,2023-05-30,23:02:00,0,Shoulder hour flights
fr2799,ryanair,landed,2023-05-30t23:25:00.000,2023-05-30t23:22:00.000,2023-05-30 23:14:00,2023-05-30,23:14:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-05-30t23:25:00.000,2023-05-30t23:43:00.000,2023-05-30 23:36:00,2023-05-30,23:36:00,11,Night hour departures
u22876,easyjet,landed,2023-05-30t23:25:00.000,2023-05-30t23:51:00.000,2023-05-30 23:45:00,2023-05-30,23:45:00,20,Night hour departures
u22706,easyjet,landed,2023-05-30t23:30:00.000,2023-05-31t00:04:00.000,2023-05-31 00:06:00,2023-05-31,00:06:00,37,Night hour departures
u22768,easyjet,landed,2023-05-31t00:10:00.000,2023-05-31t00:36:00.000,2023-05-31 00:38:00,2023-05-31,00:38:00,28,Night hour departures
si494,blue islands,landed,2023-05-30t18:56:00.000,2023-05-30t18:57:00.000,2023-05-30 18:52:00,2023-05-30,18:52:00,0,Regular departures
fr4148,ryanair,landed,2023-05-31t00:40:00.000,2023-05-31t00:41:00.000,2023-05-31 00:42:00,2023-05-31,00:42:00,3,Night hour departures
u22874,easyjet,landed,2023-05-31t00:45:00.000,2023-05-31t01:33:00.000,2023-05-31 01:38:00,2023-05-31,01:38:00,53,Night hour departures
lh970,lufthansa,landed,2023-05-30t10:30:00.000,2023-05-30t10:45:00.000,2023-05-30 10:43:00,2023-05-30,10:43:00,14,Regular departures
