flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U2213,EZY213,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:00:00+00:00,2025-11-23T07:00:00+00:00,2025-11-23T07:07:00+00:00,7,Edinburgh,EDI,EGPH,3,,9,2025-11-23T08:20:00+00:00,2025-11-23T07:59:00+00:00,2025-11-23T08:01:00+00:00,,G-EZUI,A320,No,,
Departure,U22959,EZY2959,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:00:00+00:00,2025-11-23T07:00:00+00:00,2025-11-23T07:09:00+00:00,9,Malta International,MLA,LMML,2B,,,2025-11-23T11:10:00+00:00,2025-11-23T11:03:00+00:00,2025-11-23T11:08:00+00:00,,G-UZHO,A20N,No,,
Departure,FR5341,RYR5341,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,12,2025-11-23T07:05:00+00:00,2025-11-23T07:05:00+00:00,2025-11-23T07:03:00+00:00,15,Henri Coanda International,OTP,LROP,1,,,2025-11-23T12:25:00+00:00,2025-11-23T11:57:00+00:00,2025-11-23T11:57:00+00:00,,SP-RKH,B738,No,,
Departure,U2231,EZY231,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:05:00+00:00,2025-11-23T07:05:00+00:00,2025-11-23T07:11:00+00:00,6,George Best Belfast City,BHD,EGAC,M,,,2025-11-23T08:10:00+00:00,2025-11-23T08:02:00+00:00,2025-11-23T08:03:00+00:00,,G-EZTB,A320,No,,
Departure,U22709,EZY2709,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:15:00+00:00,2025-11-23T07:15:00+00:00,2025-11-23T07:13:00+00:00,,Son Sant Joan Airport,PMI,LEPA,1,,3,2025-11-23T10:35:00+00:00,2025-11-23T10:05:00+00:00,2025-11-23T10:06:00+00:00,,G-EZRY,A320,No,,
Departure,U22871,EZY2871,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:20:00+00:00,2025-11-23T07:20:00+00:00,2025-11-23T07:31:00+00:00,11,Faro,FAO,LPFR,,,,2025-11-23T10:00:00+00:00,2025-11-23T09:39:00+00:00,2025-11-23T09:39:00+00:00,,G-EZPX,A320,No,,
Departure,U22731,EZY2731,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T07:35:00+00:00,2025-11-23T07:35:00+00:00,2025-11-23T07:37:00+00:00,3,Sur Reina Sofia,TFS,GCTS,2,,A4,2025-11-23T11:55:00+00:00,2025-11-23T11:14:00+00:00,2025-11-23T11:16:00+00:00,,G-UZMI,A21N,No,,
Departure,LS3415,EXS3415,Jet2,LS,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:00:00+00:00,2025-11-23T08:00:00+00:00,2025-11-23T08:10:00+00:00,11,Agadir Almassira,AGA,GMAD,,,,2025-11-23T12:45:00+00:00,2025-11-23T12:22:00+00:00,2025-11-23T12:15:00+00:00,,G-JZBV,B738,No,,
Departure,X36758,TUI6758,TUIfly,X3,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:00:00+00:00,2025-11-23T08:00:00+00:00,2025-11-23T08:12:00+00:00,13,Lanzarote,ACE,GCRR,1,,3,2025-11-23T11:55:00+00:00,2025-11-23T11:33:00+00:00,2025-11-23T11:36:00+00:00,,,,No,,
Departure,U22721,EZY2721,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:00:00+00:00,2025-11-23T08:00:00+00:00,2025-11-23T08:17:00+00:00,17,Alicante El Altet,ALC,LEAL,N,,4B,2025-11-23T11:30:00+00:00,2025-11-23T11:11:00+00:00,2025-11-23T11:13:00+00:00,,G-UZHK,A20N,No,,
Departure,FR4755,RYR4755,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,14,2025-11-23T08:05:00+00:00,2025-11-23T08:05:00+00:00,2025-11-23T08:15:00+00:00,10,Lanzarote,ACE,GCRR,1,,7,2025-11-23T12:00:00+00:00,2025-11-23T11:42:00+00:00,2025-11-23T11:43:00+00:00,,9H-VUQ,B38M,No,,
Departure,U22773,EZY2773,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:05:00+00:00,2025-11-23T08:05:00+00:00,2025-11-23T08:37:00+00:00,32,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-23T10:30:00+00:00,2025-11-23T10:39:00+00:00,2025-11-23T10:40:00+00:00,10,G-UZEG,A20N,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,24,2025-11-23T08:25:00+00:00,2025-11-23T08:25:00+00:00,2025-11-23T08:49:00+00:00,24,Dublin International,DUB,EIDW,1,,,2025-11-23T09:30:00+00:00,2025-11-23T09:34:00+00:00,2025-11-23T09:36:00+00:00,6,EI-IJJ,B38M,No,,
Departure,EI3841,EIN3841,Aer Lingus,EI,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:40:00+00:00,2025-11-23T08:40:00+00:00,2025-11-23T08:53:00+00:00,14,Cork,ORK,EICK,3,3,3,2025-11-23T10:00:00+00:00,2025-11-23T10:08:00+00:00,2025-11-23T10:03:00+00:00,3,,,No,,
Departure,X3698,TUI698,TUIfly,X3,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T08:45:00+00:00,2025-11-23T08:45:00+00:00,2025-11-23T08:57:00+00:00,13,Hurghada,HRG,HEGN,1,,,2025-11-23T16:00:00+00:00,2025-11-23T15:55:00+00:00,2025-11-23T15:54:00+00:00,,,,No,,
Departure,U2322,EZY322,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T09:15:00+00:00,2025-11-23T09:15:00+00:00,2025-11-23T09:27:00+00:00,13,Edinburgh,EDI,EGPH,1,,9,2025-11-23T10:35:00+00:00,2025-11-23T10:21:00+00:00,2025-11-23T10:22:00+00:00,,G-UZEE,A20N,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,11,2025-11-23T09:40:00+00:00,2025-11-23T09:40:00+00:00,2025-11-23T09:56:00+00:00,17,Pablo Ruiz Picasso,AGP,LEMG,2,,25,2025-11-23T13:30:00+00:00,2025-11-23T13:04:00+00:00,2025-11-23T13:03:00+00:00,,EI-HGZ,B38M,No,,
Departure,LS1863,EXS1863,Jet2,LS,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T09:45:00+00:00,2025-11-23T09:45:00+00:00,2025-11-23T09:54:00+00:00,10,Gran Canaria,LPA,GCLP,2,,,2025-11-23T13:55:00+00:00,2025-11-23T13:43:00+00:00,2025-11-23T13:36:00+00:00,,G-JZHW,B738,No,,
Departure,LS1803,EXS1803,Jet2,LS,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T10:00:00+00:00,2025-11-23T10:00:00+00:00,2025-11-23T10:14:00+00:00,14,Lanzarote,ACE,GCRR,1,,1,2025-11-23T14:00:00+00:00,2025-11-23T13:40:00+00:00,2025-11-23T13:41:00+00:00,,G-JZBJ,B738,No,,
Departure,U22867,EZY2867,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T10:30:00+00:00,2025-11-23T10:30:00+00:00,2025-11-23T10:34:00+00:00,5,Lisbon Portela,LIS,LPPT,1,,,2025-11-23T13:05:00+00:00,2025-11-23T12:51:00+00:00,2025-11-23T12:51:00+00:00,,G-EZTB,A320,No,,
Departure,U22925,EZY2925,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T10:35:00+00:00,2025-11-23T10:35:00+00:00,2025-11-23T10:29:00+00:00,,Schiphol,AMS,EHAM,3,H1,17,2025-11-23T12:55:00+00:00,2025-11-23T12:24:00+00:00,2025-11-23T12:24:00+00:00,,G-EZTL,A320,No,,
Departure,,LXA,Luxaviation,,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T11:15:00+00:00,2025-11-23T11:15:00+00:00,2025-11-23T11:06:00+00:00,15,George Best Belfast City,BHD,EGAC,,,,2025-11-23T12:21:00+00:00,2025-11-23T12:05:00+00:00,2025-11-23T11:58:00+00:00,,,,No,,
Departure,U22771,EZY2771,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T12:05:00+00:00,2025-11-23T12:05:00+00:00,2025-11-23T12:12:00+00:00,8,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-23T14:25:00+00:00,2025-11-23T14:07:00+00:00,2025-11-23T14:12:00+00:00,,G-UZLD,A20N,No,,
Departure,FR4133,RYR4133,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,12,2025-11-23T12:20:00+00:00,2025-11-23T12:20:00+00:00,2025-11-23T12:31:00+00:00,12,Liszt Ferenc International,BUD,LHBP,2B,,,2025-11-23T15:55:00+00:00,2025-11-23T15:43:00+00:00,2025-11-23T15:43:00+00:00,,EI-HAX,B38M,No,,
Departure,U2104,EZY104,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T12:20:00+00:00,2025-11-23T12:20:00+00:00,2025-11-23T12:28:00+00:00,9,Aldergrove International Airport,BFS,EGAA,3,,,2025-11-23T13:30:00+00:00,2025-11-23T13:22:00+00:00,2025-11-23T13:22:00+00:00,,G-EZGK,A319,No,,
Departure,EI3281,EIN3281,Aer Lingus,EI,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T12:20:00+00:00,2025-11-23T12:20:00+00:00,2025-11-23T12:35:00+00:00,16,Dublin International,DUB,EIDW,2,,,2025-11-23T13:40:00+00:00,2025-11-23T13:31:00+00:00,2025-11-23T13:34:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,11,2025-11-23T12:25:00+00:00,2025-11-23T12:25:00+00:00,2025-11-23T12:20:00+00:00,15,Sur Reina Sofia,TFS,GCTS,2,,A2,2025-11-23T16:40:00+00:00,2025-11-23T15:58:00+00:00,2025-11-23T15:59:00+00:00,,EI-IKD,B38M,No,,
Departure,GR643,AUR643,Aurigny Air Services,GR,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T12:25:00+00:00,2025-11-23T12:25:00+00:00,2025-11-23T12:38:00+00:00,13,Guernsey,GCI,EGJB,,,,2025-11-23T13:20:00+00:00,2025-11-23T13:16:00+00:00,2025-11-23T13:16:00+00:00,,G-PBOT,AT76,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T12:50:00+00:00,2025-11-23T12:50:00+00:00,2025-11-23T12:59:00+00:00,10,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-11-23T16:25:00+00:00,2025-11-23T15:57:00+00:00,2025-11-23T15:58:00+00:00,,G-UZHR,A20N,No,,
Departure,U22887,EZY2887,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T13:10:00+00:00,2025-11-23T13:10:00+00:00,2025-11-23T13:30:00+00:00,21,Geneve-cointrin,GVA,LSGG,1,,3,2025-11-23T15:50:00+00:00,2025-11-23T15:48:00+00:00,2025-11-23T15:47:00+00:00,,G-EZUR,A320,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T13:15:00+00:00,2025-11-23T13:15:00+00:00,2025-11-23T13:36:00+00:00,22,Alicante El Altet,ALC,LEAL,T4,,7B,2025-11-23T16:40:00+00:00,2025-11-23T16:37:00+00:00,2025-11-23T16:40:00+00:00,,G-UZEG,A20N,No,,
Departure,U2203,EZY203,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T13:30:00+00:00,2025-11-23T13:30:00+00:00,2025-11-23T13:33:00+00:00,3,Glasgow International,GLA,EGPF,M,,1,2025-11-23T14:45:00+00:00,2025-11-23T14:29:00+00:00,2025-11-23T14:29:00+00:00,,G-EZUI,A320,No,,
Departure,FR4757,RYR4757,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,12,2025-11-23T13:35:00+00:00,2025-11-23T13:35:00+00:00,2025-11-23T13:26:00+00:00,15,Gran Canaria,LPA,GCLP,2,,,2025-11-23T17:45:00+00:00,2025-11-23T17:09:00+00:00,2025-11-23T17:11:00+00:00,,EI-EKR,B738,No,,
Departure,FR7949,RYR7949,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,14,2025-11-23T13:35:00+00:00,2025-11-23T13:35:00+00:00,2025-11-23T13:48:00+00:00,14,Lawica,POZ,EPPO,1,,,2025-11-23T16:50:00+00:00,2025-11-23T16:36:00+00:00,2025-11-23T16:37:00+00:00,,SP-RSK,B738,No,,
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-11-23,Bristol,BRS,EGGD,,10,2025-11-23T13:40:00+00:00,2025-11-23T13:40:00+00:00,2025-11-23T14:58:00+00:00,78,Schiphol,AMS,EHAM,1,A08,10,2025-11-23T16:00:00+00:00,2025-11-23T16:47:00+00:00,2025-11-23T16:52:00+00:00,52,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-11-23,Bristol,BRS,EGGD,,10,2025-11-23T13:40:00+00:00,2025-11-23T13:40:00+00:00,2025-11-23T14:58:00+00:00,78,Schiphol,AMS,EHAM,1,A08,10,2025-11-23T16:00:00+00:00,2025-11-23T16:47:00+00:00,2025-11-23T16:52:00+00:00,52,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-11-23,Bristol,BRS,EGGD,,10,2025-11-23T13:40:00+00:00,2025-11-23T13:40:00+00:00,2025-11-23T14:58:00+00:00,78,Schiphol,AMS,EHAM,1,A08,10,2025-11-23T16:00:00+00:00,2025-11-23T16:47:00+00:00,2025-11-23T16:52:00+00:00,52,PH-EXS,E75L,No,,
Departure,U2237,EZY237,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T13:45:00+00:00,2025-11-23T13:45:00+00:00,2025-11-23T13:44:00+00:00,,Newcastle Airport,NCL,EGNT,2,,,2025-11-23T14:50:00+00:00,2025-11-23T14:32:00+00:00,2025-11-23T14:33:00+00:00,,G-EZRY,A320,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,15,2025-11-23T13:55:00+00:00,2025-11-23T13:55:00+00:00,2025-11-23T14:35:00+00:00,41,Barajas,MAD,LEMD,1,,,2025-11-23T17:15:00+00:00,2025-11-23T17:27:00+00:00,2025-11-23T17:20:00+00:00,5,9H-QDD,B738,No,,
Departure,U2245,EZY245,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T13:55:00+00:00,2025-11-23T13:55:00+00:00,2025-11-23T14:04:00+00:00,9,Inverness,INV,EGPE,5,,,2025-11-23T15:25:00+00:00,2025-11-23T15:15:00+00:00,2025-11-23T15:15:00+00:00,,G-UZHF,A20N,No,,
Departure,FR4147,RYR4147,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,11,2025-11-23T14:10:00+00:00,2025-11-23T14:10:00+00:00,2025-11-23T14:38:00+00:00,28,Faro,FAO,LPFR,,,,2025-11-23T16:45:00+00:00,2025-11-23T16:53:00+00:00,2025-11-23T16:51:00+00:00,6,SP-RZR,B38M,No,,
Departure,U22921,EZY2921,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T14:30:00+00:00,2025-11-23T14:30:00+00:00,2025-11-23T14:42:00+00:00,12,Schiphol,AMS,EHAM,1,H2,18,2025-11-23T16:50:00+00:00,2025-11-23T16:33:00+00:00,2025-11-23T16:40:00+00:00,,G-EZTV,A320,No,,
Departure,U22943,EZY2943,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T14:35:00+00:00,2025-11-23T14:35:00+00:00,2025-11-23T14:45:00+00:00,11,Franz Josef Strauss,MUC,EDDM,1,,,2025-11-23T17:30:00+00:00,2025-11-23T17:10:00+00:00,2025-11-23T17:10:00+00:00,,G-EZPX,A320,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-11-23,Bristol,BRS,EGGD,,24,2025-11-23T15:00:00+00:00,2025-11-23T15:00:00+00:00,2025-11-23T15:01:00+00:00,2,Dublin International,DUB,EIDW,1,,,2025-11-23T16:05:00+00:00,2025-11-23T15:43:00+00:00,2025-11-23T15:50:00+00:00,,EI-DWC,B738,No,,
Departure,,CLF,Centreline,,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T15:00:00+00:00,2025-11-23T15:00:00+00:00,2025-11-23T14:51:00+00:00,15,Prestwick,PIK,EGPK,,,,2025-11-23T16:09:00+00:00,2025-11-23T15:40:00+00:00,2025-11-23T15:40:00+00:00,,,,No,,
Departure,U2320,EZY320,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T15:10:00+00:00,2025-11-23T15:10:00+00:00,2025-11-23T15:23:00+00:00,13,Edinburgh,EDI,EGPH,N,,9,2025-11-23T16:25:00+00:00,2025-11-23T16:20:00+00:00,2025-11-23T16:17:00+00:00,,G-UZHX,A20N,No,,
Departure,BA4090,BAW4090,British Airways,BA,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T15:55:00+00:00,2025-11-23T15:55:00+00:00,2025-11-23T16:14:00+00:00,20,Jersey,JER,EGJJ,,,,2025-11-23T16:55:00+00:00,2025-11-23T16:51:00+00:00,2025-11-23T16:48:00+00:00,,,,Yes,loganair,lm582
Departure,SI7182,SPA7182,Sierra Pacific Airlines,SI,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T15:55:00+00:00,2025-11-23T15:55:00+00:00,2025-11-23T16:14:00+00:00,20,Jersey,JER,EGJJ,,,,2025-11-23T16:55:00+00:00,2025-11-23T16:51:00+00:00,2025-11-23T16:48:00+00:00,,,,Yes,loganair,lm582
Departure,EI3843,EIN3843,Aer Lingus,EI,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T16:00:00+00:00,2025-11-23T16:00:00+00:00,2025-11-23T16:23:00+00:00,23,Cork,ORK,EICK,,3,2,2025-11-23T17:20:00+00:00,,2025-11-23T17:33:00+00:00,13,,,No,,
Departure,U22939,EZY2939,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T16:40:00+00:00,2025-11-23T16:40:00+00:00,2025-11-23T17:24:00+00:00,44,North Front,GIB,LXGB,,,,2025-11-23T20:20:00+00:00,2025-11-23T20:39:00+00:00,2025-11-23T20:40:00+00:00,20,G-UZHV,A20N,No,,
Departure,U22707,EZY2707,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T16:55:00+00:00,2025-11-23T16:55:00+00:00,2025-11-23T16:52:00+00:00,,Barajas,MAD,LEMD,1,,,2025-11-23T20:10:00+00:00,2025-11-23T19:36:00+00:00,2025-11-23T19:39:00+00:00,,G-EZTL,A320,No,,
Departure,U22937,EZY2937,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T17:15:00+00:00,2025-11-23T17:15:00+00:00,2025-11-23T17:12:00+00:00,,John Paul II Balice International,KRK,EPKK,2,,,2025-11-23T20:50:00+00:00,2025-11-23T20:14:00+00:00,2025-11-23T20:10:00+00:00,,G-EZUI,A320,No,,
Departure,U22935,EZY2935,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T17:25:00+00:00,2025-11-23T17:25:00+00:00,2025-11-23T17:19:00+00:00,,Prague Vaclav Havel Airport,PRG,LKPR,1,,12,2025-11-23T20:30:00+00:00,2025-11-23T19:55:00+00:00,2025-11-23T19:56:00+00:00,,G-EZRY,A320,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-23,Bristol,BRS,EGGD,,10,2025-11-23T17:35:00+00:00,2025-11-23T17:35:00+00:00,2025-11-23T17:43:00+00:00,9,Schiphol,AMS,EHAM,3,D48,13,2025-11-23T19:55:00+00:00,2025-11-23T19:33:00+00:00,2025-11-23T19:32:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-23,Bristol,BRS,EGGD,,10,2025-11-23T17:35:00+00:00,2025-11-23T17:35:00+00:00,2025-11-23T17:43:00+00:00,9,Schiphol,AMS,EHAM,3,D48,13,2025-11-23T19:55:00+00:00,2025-11-23T19:33:00+00:00,2025-11-23T19:32:00+00:00,,PH-BGF,B737,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T17:55:00+00:00,2025-11-23T17:55:00+00:00,2025-11-23T17:55:00+00:00,1,Berlin Brandenburg Airport,BER,EDDB,1,X17,A2,2025-11-23T20:55:00+00:00,2025-11-23T20:29:00+00:00,2025-11-23T20:31:00+00:00,,G-EZTB,A320,No,,
Departure,U22705,EZY2705,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T18:00:00+00:00,2025-11-23T18:00:00+00:00,2025-11-23T18:21:00+00:00,22,El Prat De Llobregat,BCN,LEBL,2,,13C,2025-11-23T21:05:00+00:00,2025-11-23T21:02:00+00:00,2025-11-23T21:02:00+00:00,,G-UZHK,A20N,No,,
Departure,U2106,EZY106,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T18:05:00+00:00,2025-11-23T18:05:00+00:00,2025-11-23T18:01:00+00:00,,Aldergrove International Airport,BFS,EGAA,3,,,2025-11-23T19:15:00+00:00,2025-11-23T18:55:00+00:00,2025-11-23T18:54:00+00:00,,G-EZOH,A320,No,,
Departure,U22931,EZY2931,easyJet,U2,landed,2025-11-23,Bristol,BRS,EGGD,,,2025-11-23T18:15:00+00:00,2025-11-23T18:15:00+00:00,2025-11-23T18:58:00+00:00,44,Kastrup,CPH,EKCH,3,,,2025-11-23T21:10:00+00:00,,2025-11-23T21:30:00+00:00,20,G-EZTV,A320,No,,
