flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22934,easyjet,landed,2024-03-04t12:45:00.000,2024-03-04t12:55:00.000,2024-03-04 12:54:00,2024-03-04,12:54:00,10,Regular departures
u22722,easyjet,landed,2024-03-04t12:55:00.000,2024-03-04t12:45:00.000,2024-03-04 12:42:00,2024-03-04,12:42:00,0,Regular departures
ls1806,jet2,landed,2024-03-04t13:00:00.000,2024-03-04t12:55:00.000,2024-03-04 12:50:00,2024-03-04,12:50:00,0,Regular departures
u2232,easyjet,landed,2024-03-04t13:05:00.000,2024-03-04t12:50:00.000,2024-03-04 12:47:00,2024-03-04,12:47:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
ey7011,etihad airways,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
g35514,gol,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
kq1051,kenya airways,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
vs7041,virgin atlantic,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
kl1051,klm,landed,2024-03-04t13:15:00.000,2024-03-04t13:26:00.000,2024-03-04 13:30:00,2024-03-04,13:30:00,15,Regular departures
u22872,easyjet,landed,2024-03-04t13:35:00.000,2024-03-04t13:27:00.000,2024-03-04 13:17:00,2024-03-04,13:17:00,0,Regular departures
u27393,easyjet,landed,2024-03-04t13:35:00.000,2024-03-04t13:48:00.000,2024-03-04 13:48:00,2024-03-04,13:48:00,14,Regular departures
u22784,easyjet,landed,2024-03-04t13:45:00.000,2024-03-04t13:31:00.000,2024-03-04 13:35:00,2024-03-04,13:35:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-04t13:50:00.000,2024-03-04t14:38:00.000,2024-03-04 14:34:00,2024-03-04,14:34:00,44,Regular departures
u2216,easyjet,landed,2024-03-04t13:50:00.000,2024-03-04t13:47:00.000,2024-03-04 13:45:00,2024-03-04,13:45:00,0,Regular departures
u2204,easyjet,landed,2024-03-04t14:30:00.000,2024-03-04t14:21:00.000,2024-03-04 14:21:00,2024-03-04,14:21:00,0,Regular departures
u2234,easyjet,landed,2024-03-04t14:30:00.000,2024-03-04t14:14:00.000,2024-03-04 14:14:00,2024-03-04,14:14:00,0,Regular departures
,bae systems marine,landed,2024-03-04t08:14:00.000,2024-03-04t08:22:00.000,2024-03-04 08:23:00,2024-03-04,08:23:00,9,Regular departures
,centreline,landed,2024-03-04t13:58:00.000,2024-03-04t14:11:00.000,2024-03-04 14:10:00,2024-03-04,14:10:00,12,Regular departures
u22882,easyjet,landed,2024-03-04t14:50:00.000,2024-03-04t14:51:00.000,2024-03-04 14:52:00,2024-03-04,14:52:00,2,Regular departures
u24895,easyjet,landed,2024-03-04t14:55:00.000,2024-03-04t15:07:00.000,2024-03-04 15:10:00,2024-03-04,15:10:00,15,Regular departures
fr3160,ryanair,landed,2024-03-04t15:05:00.000,2024-03-04t15:00:00.000,2024-03-04 14:59:00,2024-03-04,14:59:00,0,Regular departures
fr8682,ryanair,landed,2024-03-04t15:05:00.000,2024-03-04t14:47:00.000,2024-03-04 14:48:00,2024-03-04,14:48:00,0,Regular departures
u22878,easyjet,landed,2024-03-04t15:05:00.000,2024-03-04t15:03:00.000,2024-03-04 15:03:00,2024-03-04,15:03:00,0,Regular departures
u27847,easyjet,landed,2024-03-04t15:15:00.000,2024-03-04t15:14:00.000,2024-03-04 15:16:00,2024-03-04,15:16:00,2,Regular departures
fr154,ryanair,landed,2024-03-04t15:25:00.000,2024-03-04t15:09:00.000,2024-03-04 15:12:00,2024-03-04,15:12:00,0,Regular departures
ba8940,british airways,landed,2024-03-04t15:30:00.000,2024-03-04t15:13:00.000,2024-03-04 15:25:00,2024-03-04,15:25:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-04t15:30:00.000,2024-03-04t15:13:00.000,2024-03-04 15:25:00,2024-03-04,15:25:00,0,Regular departures
fr7948,ryanair,landed,2024-03-04t15:30:00.000,2024-03-04t15:06:00.000,2024-03-04 15:07:00,2024-03-04,15:07:00,0,Regular departures
fr4134,ryanair,landed,2024-03-04t15:35:00.000,2024-03-04t15:20:00.000,2024-03-04 15:22:00,2024-03-04,15:22:00,0,Regular departures
fr9736,ryanair,landed,2024-03-04t15:35:00.000,2024-03-04t14:56:00.000,2024-03-04 14:56:00,2024-03-04,14:56:00,0,Regular departures
ls1878,jet2,landed,2024-03-04t16:15:00.000,2024-03-04t16:15:00.000,2024-03-04 16:15:00,2024-03-04,16:15:00,1,Regular departures
u22734,easyjet,landed,2024-03-04t16:15:00.000,2024-03-04t16:18:00.000,2024-03-04 16:20:00,2024-03-04,16:20:00,5,Regular departures
u22840,easyjet,landed,2024-03-04t16:15:00.000,2024-03-04t16:14:00.000,2024-03-04 16:10:00,2024-03-04,16:10:00,0,Regular departures
fr1362,ryanair,landed,2024-03-04t16:35:00.000,2024-03-04t17:02:00.000,2024-03-04 17:00:00,2024-03-04,17:00:00,25,Regular departures
dl9234,delta air lines,landed,2024-03-04t16:45:00.000,2024-03-04t16:42:00.000,2024-03-04 16:38:00,2024-03-04,16:38:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-04t16:45:00.000,2024-03-04t16:42:00.000,2024-03-04 16:38:00,2024-03-04,16:38:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-04t16:45:00.000,2024-03-04t16:42:00.000,2024-03-04 16:38:00,2024-03-04,16:38:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-04t16:45:00.000,2024-03-04t16:42:00.000,2024-03-04 16:38:00,2024-03-04,16:38:00,0,Regular departures
kl1053,klm,landed,2024-03-04t16:45:00.000,2024-03-04t16:42:00.000,2024-03-04 16:38:00,2024-03-04,16:38:00,0,Regular departures
u2246,easyjet,landed,2024-03-04t16:55:00.000,2024-03-04t16:56:00.000,2024-03-04 16:56:00,2024-03-04,16:56:00,1,Regular departures
,bae systems marine,landed,2024-03-04t17:01:00.000,2024-03-04t17:08:00.000,2024-03-04 17:10:00,2024-03-04,17:10:00,9,Regular departures
u2226,easyjet,landed,2024-03-04t17:10:00.000,2024-03-04t17:21:00.000,2024-03-04 17:19:00,2024-03-04,17:19:00,9,Regular departures
rr8213,ryanair sun,landed,2024-03-04t17:15:00.000,2024-03-04t17:26:00.000,2024-03-04 17:27:00,2024-03-04,17:27:00,12,Regular departures
u22888,easyjet,landed,2024-03-04t17:25:00.000,2024-03-04t17:24:00.000,2024-03-04 17:23:00,2024-03-04,17:23:00,0,Regular departures
u22954,easyjet,landed,2024-03-04t17:50:00.000,2024-03-04t17:32:00.000,2024-03-04 17:37:00,2024-03-04,17:37:00,0,Regular departures
u22956,easyjet,landed,2024-03-04t18:00:00.000,2024-03-04t17:52:00.000,2024-03-04 17:52:00,2024-03-04,17:52:00,0,Regular departures
lx480,swiss,landed,2024-03-04t18:10:00.000,2024-03-04t17:55:00.000,2024-03-04 17:57:00,2024-03-04,17:57:00,0,Regular departures
ls1892,jet2,landed,2024-03-04t18:20:00.000,2024-03-04t18:15:00.000,2024-03-04 18:15:00,2024-03-04,18:15:00,0,Regular departures
u2220,easyjet,landed,2024-03-04t18:30:00.000,2024-03-04t18:19:00.000,2024-03-04 18:20:00,2024-03-04,18:20:00,0,Regular departures
u22831,easyjet,landed,2024-03-04t18:50:00.000,2024-03-04t19:10:00.000,2024-03-04 19:11:00,2024-03-04,19:11:00,21,Regular departures
ls1826,jet2,landed,2024-03-04t19:05:00.000,2024-03-04t19:29:00.000,2024-03-04 19:41:00,2024-03-04,19:41:00,37,Regular departures
ba7819,british airways,landed,2024-03-04t19:25:00.000,2024-03-04t19:25:00.000,2024-03-04 19:24:00,2024-03-04,19:24:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-04t19:25:00.000,2024-03-04t19:25:00.000,2024-03-04 19:24:00,2024-03-04,19:24:00,0,Regular departures
lm45,loganair,landed,2024-03-04t19:25:00.000,2024-03-04t19:25:00.000,2024-03-04 19:24:00,2024-03-04,19:24:00,0,Regular departures
ls1872,jet2,landed,2024-03-04t19:30:00.000,2024-03-04t19:50:00.000,2024-03-04 19:50:00,2024-03-04,19:50:00,20,Regular departures
u22710,easyjet,landed,2024-03-04t19:30:00.000,2024-03-04t19:15:00.000,2024-03-04 19:17:00,2024-03-04,19:17:00,0,Regular departures
ls1810,jet2,landed,2024-03-04t19:50:00.000,2024-03-04t20:05:00.000,2024-03-04 20:04:00,2024-03-04,20:04:00,15,Regular departures
,capital air ambulance,landed,2024-03-04t19:53:00.000,2024-03-04t20:26:00.000,2024-03-04 20:25:00,2024-03-04,20:25:00,32,Regular departures
x36115,tuifly,landed,2024-03-04t19:55:00.000,2024-03-04t20:34:00.000,2024-03-04 20:35:00,2024-03-04,20:35:00,41,Regular departures
u2325,easyjet,landed,2024-03-04t20:45:00.000,2024-03-04t21:25:00.000,2024-03-04 21:25:00,2024-03-04,21:25:00,41,Regular departures
fr1940,ryanair,landed,2024-03-04t20:50:00.000,2024-03-04t20:31:00.000,2024-03-04 20:31:00,2024-03-04,20:31:00,0,Regular departures
fr508,ryanair,landed,2024-03-04t20:55:00.000,2024-03-04t21:13:00.000,2024-03-04 21:15:00,2024-03-04,21:15:00,20,Regular departures
u22892,easyjet,landed,2024-03-04t21:25:00.000,2024-03-04t21:31:00.000,2024-03-04 21:22:00,2024-03-04,21:22:00,0,Regular departures
u2218,easyjet,landed,2024-03-04t21:30:00.000,2024-03-04t22:12:00.000,2024-03-04 22:14:00,2024-03-04,22:14:00,44,Regular departures
u22924,easyjet,landed,2024-03-04t21:40:00.000,2024-03-04t21:30:00.000,2024-03-04 21:30:00,2024-03-04,21:30:00,0,Regular departures
u22776,easyjet,landed,2024-03-04t21:50:00.000,2024-03-04t22:02:00.000,2024-03-04 22:00:00,2024-03-04,22:00:00,11,Regular departures
fr4758,ryanair,landed,2024-03-04t21:55:00.000,2024-03-04t21:45:00.000,2024-03-04 21:41:00,2024-03-04,21:41:00,0,Regular departures
u22838,easyjet,landed,2024-03-04t21:55:00.000,2024-03-04t21:51:00.000,2024-03-04 21:51:00,2024-03-04,21:51:00,0,Regular departures
u22868,easyjet,landed,2024-03-04t22:05:00.000,2024-03-04t22:28:00.000,2024-03-04 22:28:00,2024-03-04,22:28:00,24,Regular departures
fr4754,ryanair,landed,2024-03-04t22:20:00.000,2024-03-04t22:09:00.000,2024-03-04 22:10:00,2024-03-04,22:10:00,0,Regular departures
u2206,easyjet,landed,2024-03-04t22:20:00.000,2024-03-04t22:15:00.000,2024-03-04 22:17:00,2024-03-04,22:17:00,0,Regular departures
fr3559,ryanair,landed,2024-03-04t22:40:00.000,2024-03-04t22:33:00.000,2024-03-04 22:31:00,2024-03-04,22:31:00,0,Regular departures
u2240,easyjet,landed,2024-03-04t22:40:00.000,2024-03-04t22:41:00.000,2024-03-04 22:43:00,2024-03-04,22:43:00,3,Regular departures
u22720,easyjet,landed,2024-03-04t22:40:00.000,2024-03-04t23:06:00.000,2024-03-04 23:07:00,2024-03-04,23:07:00,27,Shoulder hour flights
fr4148,ryanair,landed,2024-03-04t22:55:00.000,2024-03-04t23:00:00.000,2024-03-04 22:54:00,2024-03-04,22:54:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-04t22:55:00.000,2024-03-04t22:58:00.000,2024-03-04 22:50:00,2024-03-04,22:50:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-04t22:55:00.000,2024-03-04t22:58:00.000,2024-03-04 22:50:00,2024-03-04,22:50:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-04t22:55:00.000,2024-03-04t22:58:00.000,2024-03-04 22:50:00,2024-03-04,22:50:00,0,Regular departures
kl1057,klm,landed,2024-03-04t22:55:00.000,2024-03-04t22:58:00.000,2024-03-04 22:50:00,2024-03-04,22:50:00,0,Regular departures
u22716,easyjet,landed,2024-03-04t23:00:00.000,2024-03-04t22:58:00.000,2024-03-04 22:58:00,2024-03-04,22:58:00,0,Regular departures
u22732,easyjet,landed,2024-03-04t23:00:00.000,2024-03-04t22:37:00.000,2024-03-04 22:35:00,2024-03-04,22:35:00,0,Regular departures
u22968,easyjet,landed,2024-03-04t23:05:00.000,2024-03-04t23:04:00.000,2024-03-04 23:04:00,2024-03-04,23:04:00,0,Shoulder hour flights
u22706,easyjet,landed,2024-03-04t23:10:00.000,2024-03-04t23:31:00.000,2024-03-04 23:34:00,2024-03-04,23:34:00,25,Night hour departures
fr4122,ryanair,landed,2024-03-04t23:25:00.000,2024-03-04t23:19:00.000,2024-03-04 23:17:00,2024-03-04,23:17:00,0,Shoulder hour flights
x3699,tuifly,landed,2024-03-04t23:55:00.000,2024-03-04t23:40:00.000,2024-03-04 23:39:00,2024-03-04,23:39:00,0,Night hour departures
si494,blue islands,landed,2024-03-04t17:22:00.000,2024-03-04t17:30:00.000,2024-03-04 17:33:00,2024-03-04,17:33:00,11,Regular departures
,capital air ambulance,landed,2024-03-04t17:58:00.000,2024-03-04t18:18:00.000,2024-03-04 18:12:00,2024-03-04,18:12:00,15,Regular departures
