flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,X13982,X13982,,X1,scheduled,2025-09-25,Bristol,BRS,EGGD,,,2025-09-25T10:30:00+00:00,2025-09-25T10:30:00+00:00,,65,Jersey,JER,EGJJ,,,,2025-09-25T11:30:00+00:00,,,,,,Yes,sierra pacific airlines,si4473
Departure,SI4473,SPA4473,Sierra Pacific Airlines,SI,scheduled,2025-09-25,Bristol,BRS,EGGD,,,2025-09-25T10:30:00+00:00,2025-09-25T10:30:00+00:00,,65,Jersey,JER,EGJJ,,,,2025-09-25T11:30:00+00:00,,,,,,No,,
Departure,LM2495,LOG2495,Loganair,LM,,2025-09-25,Bristol,BRS,EGGD,,,2025-09-25T19:55:00+00:00,2025-09-25T19:55:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-09-25T20:55:00+00:00,,,,,,Yes,blue islands,si4495
Departure,X14033,X14033,,X1,,2025-09-25,Bristol,BRS,EGGD,,,2025-09-25T19:55:00+00:00,2025-09-25T19:55:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-09-25T20:55:00+00:00,,,,,,Yes,blue islands,si4495
Departure,SI4495,BCI4495,Blue Islands,SI,,2025-09-25,Bristol,BRS,EGGD,,,2025-09-25T19:55:00+00:00,2025-09-25T19:55:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-09-25T20:55:00+00:00,,,,,,No,,
Arrival,X36343,TUI6343,TUIfly,X3,landed,2025-09-25,Kos Island International Airport,KGS,LGKO,1,9,2025-09-25T00:20:00+00:00,2025-09-25T00:20:00+00:00,2025-09-25T00:35:00+00:00,16,Bristol,BRS,EGGD,,,,2025-09-25T02:25:00+00:00,2025-09-25T02:22:00+00:00,2025-09-25T02:16:00+00:00,,,,No,,
Arrival,SI472,SPA472,Sierra Pacific Airlines,SI,active,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T10:05:00+00:00,2025-09-25T10:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-09-25T10:59:00+00:00,,,,,,No,,
Arrival,FR504,RY61VY,Ryanair,FR,landed,2025-09-25,Dublin International,DUB,EIDW,1,108,2025-09-25T13:05:00+00:00,2025-09-25T13:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-25T14:10:00+00:00,,,,EI-EMH,B738,No,,
Arrival,U25527,EZY5527,easyJet,U2,landed,2025-09-25,Alicante El Altet,ALC,LEAL,,110,2025-09-25T07:00:00+00:00,2025-09-25T07:00:00+00:00,2025-09-25T06:58:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-25T08:35:00+00:00,2025-09-25T08:10:00+00:00,2025-09-25T08:12:00+00:00,,,,No,,
Arrival,LM2472,LOG2472,Loganair,LM,,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T09:00:00+00:00,2025-09-25T09:00:00+00:00,,55,Bristol,BRS,EGGD,2,,,2025-09-25T10:00:00+00:00,,,,,,Yes,blue islands,si4472
Arrival,X13959,X13959,,X1,,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T09:00:00+00:00,2025-09-25T09:00:00+00:00,,55,Bristol,BRS,EGGD,2,,,2025-09-25T10:00:00+00:00,,,,,,Yes,blue islands,si4472
Arrival,SI4472,BCI4472,Blue Islands,SI,,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T09:00:00+00:00,2025-09-25T09:00:00+00:00,,55,Bristol,BRS,EGGD,2,,,2025-09-25T10:00:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-09-25,Edinburgh,EDI,EGPH,,,2025-09-25T08:50:00+00:00,2025-09-25T08:50:00+00:00,2025-09-25T08:51:00+00:00,2,Bristol,BRS,EGGD,2,,,2025-09-25T10:05:00+00:00,2025-09-25T09:42:00+00:00,2025-09-25T09:43:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-09-25,Schiphol,AMS,EHAM,3,H1,2025-09-25T09:55:00+00:00,2025-09-25T09:55:00+00:00,2025-09-25T10:33:00+00:00,39,Bristol,BRS,EGGD,2,,,2025-09-25T10:15:00+00:00,2025-09-25T10:28:00+00:00,2025-09-25T10:28:00+00:00,13,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-09-25,Glasgow International,GLA,EGPF,M,9,2025-09-25T09:20:00+00:00,2025-09-25T09:20:00+00:00,2025-09-25T09:22:00+00:00,2,Bristol,BRS,EGGD,2,,,2025-09-25T10:30:00+00:00,2025-09-25T10:12:00+00:00,2025-09-25T10:14:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-09-25,Alicante El Altet,ALC,LEAL,,50,2025-09-25T09:05:00+00:00,2025-09-25T09:05:00+00:00,2025-09-25T09:18:00+00:00,13,Bristol,BRS,EGGD,2,,,2025-09-25T10:40:00+00:00,2025-09-25T10:32:00+00:00,2025-09-25T10:32:00+00:00,,,,No,,
Arrival,U27554,EJU45MZ,easyJet,U2,active,2025-09-25,Charles De Gaulle,CDG,LFPG,2B,,2025-09-25T19:30:00+00:00,2025-09-25T19:30:00+00:00,,3,Bristol,BRS,EGGD,,,,2025-09-25T19:50:00+00:00,,,,OE-LQM,A319,No,,
Arrival,SI4494,SPA4494,Sierra Pacific Airlines,SI,active,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T18:25:00+00:00,2025-09-25T18:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-25T19:25:00+00:00,,,,,,No,,
Arrival,SI494,SPA494,Sierra Pacific Airlines,SI,active,2025-09-25,Jersey,JER,EGJJ,,,2025-09-25T18:25:00+00:00,2025-09-25T18:25:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-09-25T19:19:00+00:00,,,,,,No,,
Arrival,LS3416,EXS6L,Jet2,LS,landed,2025-09-25,Agadir Almassira,AGA,GMAD,,,2025-09-25T21:10:00+00:00,2025-09-25T21:10:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-09-26T00:55:00+00:00,,,,G-JZBS,B738,No,,
Arrival,U29002,EZY9002,easyJet,U2,active,2025-09-25,Gatwick,LGW,EGKK,,,2025-09-25T12:30:00+00:00,2025-09-25T12:30:00+00:00,2025-09-25T12:52:00+00:00,23,Bristol,BRS,EGGD,,,,2025-09-25T13:34:00+00:00,2025-09-25T13:21:00+00:00,,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-09-25,Edinburgh,EDI,EGPH,,,2025-09-25T16:45:00+00:00,2025-09-25T16:45:00+00:00,2025-09-25T16:49:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-09-25T18:00:00+00:00,2025-09-25T17:44:00+00:00,2025-09-25T17:45:00+00:00,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,landed,2025-09-25,Prague Vaclav Havel Airport,PRG,LKPR,1,140,2025-09-25T17:15:00+00:00,2025-09-25T17:15:00+00:00,2025-09-25T17:33:00+00:00,19,Bristol,BRS,EGGD,1,,42,2025-09-25T18:25:00+00:00,2025-09-25T18:18:00+00:00,2025-09-25T18:17:00+00:00,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-09-25,Dublin International,DUB,EIDW,2,336,2025-09-25T17:15:00+00:00,2025-09-25T17:15:00+00:00,2025-09-25T17:47:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-09-25T18:35:00+00:00,2025-09-25T18:41:00+00:00,2025-09-25T18:41:00+00:00,6,,,Yes,aer lingus,ei3286
Arrival,QR9659,QTR9659,Qatar Airways,QR,landed,2025-09-25,Dublin International,DUB,EIDW,2,336,2025-09-25T17:15:00+00:00,2025-09-25T17:15:00+00:00,2025-09-25T17:47:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-09-25T18:35:00+00:00,2025-09-25T18:41:00+00:00,2025-09-25T18:41:00+00:00,6,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-09-25,Dublin International,DUB,EIDW,2,336,2025-09-25T17:15:00+00:00,2025-09-25T17:15:00+00:00,2025-09-25T17:47:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-09-25T18:35:00+00:00,2025-09-25T18:41:00+00:00,2025-09-25T18:41:00+00:00,6,,,No,,
Arrival,U2210,EZY210,easyJet,U2,landed,2025-09-25,Glasgow International,GLA,EGPF,M,9,2025-09-25T17:50:00+00:00,2025-09-25T17:50:00+00:00,2025-09-25T17:59:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-09-25T19:00:00+00:00,2025-09-25T18:53:00+00:00,2025-09-25T18:48:00+00:00,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-09-25,Marco Polo,VCE,LIPZ,,C44,2025-09-25T17:45:00+00:00,2025-09-25T17:45:00+00:00,2025-09-25T18:32:00+00:00,47,Bristol,BRS,EGGD,1,,,2025-09-25T19:10:00+00:00,2025-09-25T19:30:00+00:00,2025-09-25T19:28:00+00:00,18,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-09-25,Lisbon Portela,LIS,LPPT,1,,2025-09-25T16:50:00+00:00,2025-09-25T16:50:00+00:00,2025-09-25T17:38:00+00:00,49,Bristol,BRS,EGGD,1,,,2025-09-25T19:20:00+00:00,2025-09-25T19:51:00+00:00,2025-09-25T19:53:00+00:00,33,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-09-25,Dyce,ABZ,EGPD,,11,2025-09-25T17:55:00+00:00,2025-09-25T17:55:00+00:00,2025-09-25T17:58:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-09-25T19:25:00+00:00,2025-09-25T19:02:00+00:00,2025-09-25T19:00:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-09-25,Dyce,ABZ,EGPD,,11,2025-09-25T17:55:00+00:00,2025-09-25T17:55:00+00:00,2025-09-25T17:58:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-09-25T19:25:00+00:00,2025-09-25T19:02:00+00:00,2025-09-25T19:00:00+00:00,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-09-25,Dyce,ABZ,EGPD,,11,2025-09-25T17:55:00+00:00,2025-09-25T17:55:00+00:00,2025-09-25T17:58:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-09-25T19:25:00+00:00,2025-09-25T19:02:00+00:00,2025-09-25T19:00:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-09-25,Sur Reina Sofia,TFS,GCTS,,202,2025-09-25T15:30:00+00:00,2025-09-25T15:30:00+00:00,2025-09-25T15:36:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-09-25T19:30:00+00:00,2025-09-25T19:33:00+00:00,2025-09-25T19:33:00+00:00,3,,,No,,
Arrival,U22894,EZY2894,easyJet,U2,landed,2025-09-25,Dubrovnik,DBV,LDDU,,5,2025-09-25T17:40:00+00:00,2025-09-25T17:40:00+00:00,2025-09-25T18:26:00+00:00,47,Bristol,BRS,EGGD,1,,,2025-09-25T19:40:00+00:00,2025-09-25T20:05:00+00:00,2025-09-25T20:02:00+00:00,22,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-09-25,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-09-25T18:10:00+00:00,2025-09-25T18:10:00+00:00,2025-09-25T18:23:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-09-25T19:55:00+00:00,2025-09-25T19:46:00+00:00,2025-09-25T19:47:00+00:00,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,active,2025-09-25,John Paul II Balice International,KRK,EPKK,,,2025-09-25T21:00:00+00:00,2025-09-25T21:00:00+00:00,2025-09-25T21:48:00+00:00,48,Bristol,BRS,EGGD,,,,2025-09-25T22:40:00+00:00,2025-09-25T23:06:00+00:00,,26,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,,2025-09-25,Charles De Gaulle,CDG,LFPG,2B,,2025-09-25T22:40:00+00:00,2025-09-25T22:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-25T23:00:00+00:00,,,,,,No,,
Arrival,U2212,EZY212,easyJet,U2,landed,2025-09-25,Glasgow International,GLA,EGPF,M,8,2025-09-25T21:55:00+00:00,2025-09-25T21:55:00+00:00,2025-09-25T22:31:00+00:00,37,Bristol,BRS,EGGD,,,,2025-09-25T23:05:00+00:00,2025-09-25T23:24:00+00:00,2025-09-25T23:25:00+00:00,20,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-09-25,Lanzarote,ACE,GCRR,1,4,2025-09-25T19:20:00+00:00,2025-09-25T19:20:00+00:00,2025-09-25T19:59:00+00:00,40,Bristol,BRS,EGGD,,,,2025-09-25T23:10:00+00:00,2025-09-25T23:35:00+00:00,2025-09-25T23:37:00+00:00,27,,,No,,
Arrival,LS1854,EXS1854,Jet2,LS,landed,2025-09-25,Gran Canaria,LPA,GCLP,,,2025-09-25T19:10:00+00:00,2025-09-25T19:10:00+00:00,2025-09-25T19:35:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-25T23:10:00+00:00,2025-09-25T23:19:00+00:00,2025-09-25T23:22:00+00:00,12,,,No,,
Arrival,LS1814,EXS1814,Jet2,LS,landed,2025-09-25,Milas,BJV,LTFE,I,,2025-09-25T21:00:00+00:00,2025-09-25T21:00:00+00:00,2025-09-25T21:24:00+00:00,24,Bristol,BRS,EGGD,,,,2025-09-25T23:15:00+00:00,2025-09-25T23:13:00+00:00,2025-09-25T23:15:00+00:00,,,,No,,
Arrival,LS1848,EXS1848,Jet2,LS,landed,2025-09-25,Kos Island International Airport,KGS,LGKO,1,9,2025-09-25T21:10:00+00:00,2025-09-25T21:10:00+00:00,2025-09-25T21:40:00+00:00,30,Bristol,BRS,EGGD,,,,2025-09-25T23:25:00+00:00,2025-09-25T23:30:00+00:00,2025-09-25T23:30:00+00:00,5,,,No,,
Arrival,LS1840,EXS1840,Jet2,LS,landed,2025-09-25,Skiathos,JSI,LGSK,,,2025-09-25T21:40:00+00:00,2025-09-25T21:40:00+00:00,2025-09-25T22:08:00+00:00,29,Bristol,BRS,EGGD,,,,2025-09-25T23:25:00+00:00,2025-09-25T23:27:00+00:00,2025-09-25T23:27:00+00:00,2,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-09-25,Barajas,MAD,LEMD,1,A6,2025-09-25T22:15:00+00:00,2025-09-25T22:15:00+00:00,2025-09-25T23:06:00+00:00,52,Bristol,BRS,EGGD,,,,2025-09-25T23:30:00+00:00,2025-09-25T23:57:00+00:00,2025-09-25T23:53:00+00:00,23,,,No,,
Arrival,U22862,EZY2862,easyJet,U2,landed,2025-09-25,Dalaman,DLM,LTBS,,40A,2025-09-25T21:00:00+00:00,2025-09-25T21:00:00+00:00,2025-09-25T21:42:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-25T23:30:00+00:00,2025-09-25T23:36:00+00:00,2025-09-25T23:40:00+00:00,10,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-09-25,El Prat De Llobregat,BCN,LEBL,2,,2025-09-25T22:15:00+00:00,2025-09-25T22:15:00+00:00,2025-09-25T23:20:00+00:00,65,Bristol,BRS,EGGD,,,,2025-09-25T23:35:00+00:00,2025-09-26T00:06:00+00:00,2025-09-26T00:06:00+00:00,31,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-09-25,Barajas,MAD,LEMD,1,A11,2025-09-25T22:40:00+00:00,2025-09-25T22:40:00+00:00,2025-09-25T23:23:00+00:00,43,Bristol,BRS,EGGD,,,,2025-09-25T23:55:00+00:00,2025-09-26T00:11:00+00:00,2025-09-26T00:12:00+00:00,17,,,No,,
