flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22766,EZY68PV,easyJet,U2,landed,2025-10-20,Cote D'azur International Airport,NCE,LFMN,2,,2025-10-20T11:40:00+00:00,2025-10-20T11:40:00+00:00,2025-10-20T11:58:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-20T12:50:00+00:00,2025-10-20T12:46:00+00:00,2025-10-20T12:46:00+00:00,,G-EZGY,A320,No,,
Arrival,LS1836,EXS64X,Jet2,LS,landed,2025-10-20,Ibiza,IBZ,LEIB,,58,2025-10-20T11:30:00+00:00,2025-10-20T11:30:00+00:00,2025-10-20T12:18:00+00:00,49,Bristol,BRS,EGGD,,,,2025-10-20T13:00:00+00:00,2025-10-20T13:42:00+00:00,2025-10-20T13:37:00+00:00,37,G-JZBW,B738,No,,
Arrival,FR504,RYR56XA,Ryanair,FR,landed,2025-10-20,Dublin International,DUB,EIDW,1,13,2025-10-20T12:00:00+00:00,2025-10-20T12:00:00+00:00,2025-10-20T12:20:00+00:00,21,Bristol,BRS,EGGD,,,,2025-10-20T13:05:00+00:00,2025-10-20T13:05:00+00:00,2025-10-20T13:06:00+00:00,1,EI-IFX,B38M,No,,
Arrival,LS1872,EXS1872,Jet2,LS,landed,2025-10-20,Son Sant Joan Airport,PMI,LEPA,,188,2025-10-20T11:35:00+00:00,2025-10-20T11:35:00+00:00,2025-10-20T11:52:00+00:00,18,Bristol,BRS,EGGD,,,,2025-10-20T13:05:00+00:00,2025-10-20T13:09:00+00:00,2025-10-20T13:08:00+00:00,3,,,No,,
Arrival,AZ3782,AZA3782,Alitalia,AZ,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T13:00:00+00:00,2025-10-20T13:00:00+00:00,2025-10-20T13:58:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:52:00+00:00,2025-10-20T13:50:00+00:00,35,,,Yes,klm,kl1079
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T13:00:00+00:00,2025-10-20T13:00:00+00:00,2025-10-20T13:58:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:52:00+00:00,2025-10-20T13:50:00+00:00,35,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T13:00:00+00:00,2025-10-20T13:00:00+00:00,2025-10-20T13:58:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:52:00+00:00,2025-10-20T13:50:00+00:00,35,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T13:00:00+00:00,2025-10-20T13:00:00+00:00,2025-10-20T13:58:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:52:00+00:00,2025-10-20T13:50:00+00:00,35,,,Yes,klm,kl1079
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T13:00:00+00:00,2025-10-20T13:00:00+00:00,2025-10-20T13:58:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:52:00+00:00,2025-10-20T13:50:00+00:00,35,,,No,,
Arrival,U22846,EZY2846,easyJet,U2,landed,2025-10-20,Fontanarossa,CTA,LICC,,30,2025-10-20T10:50:00+00:00,2025-10-20T10:50:00+00:00,2025-10-20T11:14:00+00:00,25,Bristol,BRS,EGGD,,,,2025-10-20T13:15:00+00:00,2025-10-20T13:15:00+00:00,2025-10-20T13:15:00+00:00,,,,No,,
Arrival,FR8245,RYR8245,Ryanair,FR,landed,2025-10-20,Son Sant Joan Airport,PMI,LEPA,,2,2025-10-20T11:50:00+00:00,2025-10-20T11:50:00+00:00,2025-10-20T12:03:00+00:00,13,Bristol,BRS,EGGD,,,,2025-10-20T13:20:00+00:00,2025-10-20T13:18:00+00:00,2025-10-20T13:20:00+00:00,,,,No,,
Arrival,,NTF,OK Aviation,,landed,2025-10-20,Turany,BRQ,LKTB,,,2025-10-20T12:00:00+00:00,2025-10-20T12:00:00+00:00,2025-10-20T12:07:00+00:00,8,Bristol,BRS,EGGD,,,,2025-10-20T13:20:00+00:00,2025-10-20T13:16:00+00:00,2025-10-20T13:18:00+00:00,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-10-20,Henri Coanda International,OTP,LROP,,6,2025-10-20T12:10:00+00:00,2025-10-20T12:10:00+00:00,2025-10-20T12:30:00+00:00,21,Bristol,BRS,EGGD,,,,2025-10-20T13:45:00+00:00,2025-10-20T13:47:00+00:00,2025-10-20T13:41:00+00:00,,,,No,,
Arrival,LS1878,EXS1878,Jet2,LS,landed,2025-10-20,Malta International,MLA,LMML,,,2025-10-20T11:30:00+00:00,2025-10-20T11:30:00+00:00,2025-10-20T11:49:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-20T14:00:00+00:00,2025-10-20T14:00:00+00:00,2025-10-20T13:55:00+00:00,,,,No,,
Arrival,U26711,EZY6711,easyJet,U2,landed,2025-10-20,Lisbon Portela,LIS,LPPT,1,,2025-10-20T12:20:00+00:00,2025-10-20T12:20:00+00:00,2025-10-20T12:34:00+00:00,14,Bristol,BRS,EGGD,,,,2025-10-20T14:50:00+00:00,2025-10-20T14:48:00+00:00,2025-10-20T14:47:00+00:00,,,,No,,
Arrival,LS1828,EXS4TP,Jet2,LS,landed,2025-10-20,Fuerteventura,FUE,GCFV,,46,2025-10-20T11:00:00+00:00,2025-10-20T11:00:00+00:00,2025-10-20T11:34:00+00:00,34,Bristol,BRS,EGGD,,,,2025-10-20T15:00:00+00:00,2025-10-20T15:16:00+00:00,2025-10-20T15:14:00+00:00,14,G-JZHS,B738,No,,
Arrival,U22878,EZY94MG,easyJet,U2,landed,2025-10-20,Madeira,FNC,LPMA,,,2025-10-20T11:25:00+00:00,2025-10-20T11:25:00+00:00,2025-10-20T11:35:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-20T15:00:00+00:00,2025-10-20T14:50:00+00:00,2025-10-20T14:51:00+00:00,,G-UZHR,A20N,No,,
Arrival,U22768,EZY2768,easyJet,U2,landed,2025-10-20,Cote D'azur International Airport,NCE,LFMN,2,,2025-10-20T14:15:00+00:00,2025-10-20T14:15:00+00:00,2025-10-20T15:22:00+00:00,67,Bristol,BRS,EGGD,,,,2025-10-20T15:25:00+00:00,2025-10-20T16:14:00+00:00,2025-10-20T16:16:00+00:00,51,,,No,,
Arrival,U27003,EJU67KT,easyJet,U2,landed,2025-10-20,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-10-20T13:40:00+00:00,2025-10-20T13:40:00+00:00,2025-10-20T13:53:00+00:00,14,Bristol,BRS,EGGD,,,,2025-10-20T15:25:00+00:00,2025-10-20T15:22:00+00:00,2025-10-20T15:24:00+00:00,,OE-LQC,A319,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-10-20,Dublin International,DUB,EIDW,,,2025-10-20T14:40:00+00:00,2025-10-20T14:40:00+00:00,2025-10-20T15:20:00+00:00,40,Bristol,BRS,EGGD,,,,2025-10-20T15:48:00+00:00,,,,,,No,,
Arrival,U22724,EZY14QY,easyJet,U2,landed,2025-10-20,Alicante El Altet,ALC,LEAL,,110,2025-10-20T14:20:00+00:00,2025-10-20T14:20:00+00:00,2025-10-20T14:23:00+00:00,3,Bristol,BRS,EGGD,,,,2025-10-20T15:55:00+00:00,2025-10-20T15:46:00+00:00,2025-10-20T15:43:00+00:00,,G-EZOF,A320,No,,
Arrival,BA8940,BAW8940,British Airways,BA,landed,2025-10-20,Dublin International,DUB,EIDW,2,337,2025-10-20T14:40:00+00:00,2025-10-20T14:40:00+00:00,2025-10-20T15:16:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-20T16:00:00+00:00,2025-10-20T16:12:00+00:00,2025-10-20T16:14:00+00:00,14,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,landed,2025-10-20,Dublin International,DUB,EIDW,2,337,2025-10-20T14:40:00+00:00,2025-10-20T14:40:00+00:00,2025-10-20T15:16:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-20T16:00:00+00:00,2025-10-20T16:12:00+00:00,2025-10-20T16:14:00+00:00,14,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-10-20,Dublin International,DUB,EIDW,2,337,2025-10-20T14:40:00+00:00,2025-10-20T14:40:00+00:00,2025-10-20T15:16:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-20T16:00:00+00:00,2025-10-20T16:12:00+00:00,2025-10-20T16:14:00+00:00,14,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,landed,2025-10-20,Istanbul Airport,IST,LTFM,,C30-,2025-10-20T14:05:00+00:00,2025-10-20T14:05:00+00:00,2025-10-20T14:28:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-20T16:15:00+00:00,2025-10-20T16:23:00+00:00,2025-10-20T16:25:00+00:00,10,,,No,,
Arrival,FR6010,RYR6010,Ryanair,FR,landed,2025-10-20,Beziers Vias,BZR,LFMU,,2,2025-10-20T15:55:00+00:00,2025-10-20T15:55:00+00:00,2025-10-20T16:26:00+00:00,31,Bristol,BRS,EGGD,,,,2025-10-20T16:55:00+00:00,2025-10-20T17:08:00+00:00,2025-10-20T17:07:00+00:00,12,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:16:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-20T17:00:00+00:00,2025-10-20T17:11:00+00:00,2025-10-20T17:10:00+00:00,10,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:16:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-20T17:00:00+00:00,2025-10-20T17:11:00+00:00,2025-10-20T17:10:00+00:00,10,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:16:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-20T17:00:00+00:00,2025-10-20T17:11:00+00:00,2025-10-20T17:10:00+00:00,10,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:16:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-20T17:00:00+00:00,2025-10-20T17:11:00+00:00,2025-10-20T17:10:00+00:00,10,,,Yes,klm,kl1081
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-10-20,Schiphol,AMS,EHAM,,D06,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:16:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-20T17:00:00+00:00,2025-10-20T17:11:00+00:00,2025-10-20T17:10:00+00:00,10,,,No,,
Arrival,LS1888,EXS1888,Jet2,LS,scheduled,2025-10-20,Souda,CHQ,LGSA,,,2025-10-20T14:50:00+00:00,2025-10-20T14:50:00+00:00,2025-10-20T16:19:00+00:00,89,Bristol,BRS,EGGD,,,,2025-10-20T17:05:00+00:00,2025-10-20T18:08:00+00:00,,63,,,No,,
Arrival,U22712,EZY2712,easyJet,U2,landed,2025-10-20,Son Sant Joan Airport,PMI,LEPA,,76,2025-10-20T15:40:00+00:00,2025-10-20T15:40:00+00:00,2025-10-20T16:06:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-20T17:10:00+00:00,2025-10-20T17:27:00+00:00,2025-10-20T17:26:00+00:00,16,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-10-20,Inverness,INV,EGPE,,,2025-10-20T16:00:00+00:00,2025-10-20T16:00:00+00:00,2025-10-20T17:03:00+00:00,64,Bristol,BRS,EGGD,,,,2025-10-20T17:25:00+00:00,2025-10-20T18:10:00+00:00,2025-10-20T18:08:00+00:00,43,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-10-20,Paphos International Airport,PFO,LCPH,,,2025-10-20T14:20:00+00:00,2025-10-20T14:20:00+00:00,2025-10-20T14:30:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-20T17:25:00+00:00,2025-10-20T17:12:00+00:00,2025-10-20T17:05:00+00:00,,,,No,,
Arrival,U22928,EZY2928,easyJet,U2,landed,2025-10-20,Schiphol,AMS,EHAM,,26,2025-10-20T17:15:00+00:00,2025-10-20T17:15:00+00:00,2025-10-20T18:10:00+00:00,55,Bristol,BRS,EGGD,,,,2025-10-20T17:35:00+00:00,2025-10-20T18:06:00+00:00,2025-10-20T18:02:00+00:00,27,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-10-20,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-10-20T16:00:00+00:00,2025-10-20T16:00:00+00:00,2025-10-20T16:10:00+00:00,10,Bristol,BRS,EGGD,,,,2025-10-20T17:45:00+00:00,2025-10-20T17:41:00+00:00,2025-10-20T17:40:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,scheduled,2025-10-20,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-10-20T16:45:00+00:00,2025-10-20T16:45:00+00:00,2025-10-20T17:33:00+00:00,48,Bristol,BRS,EGGD,,,,2025-10-20T17:55:00+00:00,2025-10-20T18:19:00+00:00,,24,,,No,,
Arrival,,ECA,Excellent Air,,scheduled,2025-10-20,Cote D'azur International Airport,NCE,LFMN,,,2025-10-20T17:00:00+00:00,2025-10-20T17:00:00+00:00,2025-10-20T18:26:00+00:00,86,Bristol,BRS,EGGD,,,,2025-10-20T18:04:00+00:00,2025-10-20T19:22:00+00:00,,78,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,scheduled,2025-10-20,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-10-20T21:35:00+00:00,2025-10-20T21:35:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-10-20T22:35:00+00:00,,,,,,No,,
Arrival,U2315,EZY315,easyJet,U2,active,2025-10-20,Edinburgh,EDI,EGPH,,,2025-10-20T10:10:00+00:00,2025-10-20T10:10:00+00:00,2025-10-20T10:46:00+00:00,37,Bristol,BRS,EGGD,,,,2025-10-20T11:25:00+00:00,,,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,active,2025-10-20,Dyce,ABZ,EGPD,,10,2025-10-20T17:45:00+00:00,2025-10-20T17:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-20T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,active,2025-10-20,Dyce,ABZ,EGPD,,10,2025-10-20T17:45:00+00:00,2025-10-20T17:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-20T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,active,2025-10-20,Dyce,ABZ,EGPD,,10,2025-10-20T17:45:00+00:00,2025-10-20T17:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-20T19:25:00+00:00,,,,,,No,,
Arrival,U22806,EZY2806,easyJet,U2,active,2025-10-20,Kos Island International Airport,KGS,LGKO,,,2025-10-20T13:10:00+00:00,2025-10-20T13:10:00+00:00,2025-10-20T13:30:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-20T15:35:00+00:00,2025-10-20T15:24:00+00:00,,,,,No,,
Arrival,,EGL27,Capital Air Ambulance,,active,2025-10-20,Manchester Airport,MAN,EGCC,,,2025-10-20T18:00:00+00:00,2025-10-20T18:00:00+00:00,2025-10-20T17:56:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-20T19:00:00+00:00,2025-10-20T18:54:00+00:00,,,,,No,,
Arrival,U22802,EZY98UJ,easyJet,U2,landed,2025-10-20,Diagoras,RHO,LGRP,,,2025-10-20T13:30:00+00:00,2025-10-20T13:30:00+00:00,2025-10-20T13:48:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-20T16:00:00+00:00,,,,G-EZOF,A320,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,scheduled,2025-10-20,El Prat De Llobregat,BCN,LEBL,2,B49-,2025-10-20T21:05:00+00:00,2025-10-20T21:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-20T22:30:00+00:00,,,,,,No,,
Arrival,U22748,EZY2748,easyJet,U2,scheduled,2025-10-20,El Prat De Llobregat,BCN,LEBL,2,C28-,2025-10-20T21:35:00+00:00,2025-10-20T21:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-20T22:55:00+00:00,,,,,,No,,
Arrival,U22932,EZY31XF,easyJet,U2,landed,2025-10-20,Kastrup,CPH,EKCH,2,82,2025-10-20T21:50:00+00:00,2025-10-20T21:50:00+00:00,,7,Bristol,BRS,EGGD,,,,2025-10-20T22:55:00+00:00,,,,G-UZHH,A20N,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,active,2025-10-20,Guernsey,GCI,EGJB,,2,2025-10-20T11:20:00+00:00,2025-10-20T11:20:00+00:00,,70,Bristol,BRS,EGGD,,,,2025-10-20T12:15:00+00:00,,,,,,No,,
Arrival,LS1866,EXS18Y,Jet2,LS,landed,2025-10-20,Adnan Menderes Airport,ADB,LTBJ,I,53,2025-10-20T21:50:00+00:00,2025-10-20T21:50:00+00:00,2025-10-20T22:34:00+00:00,45,Bristol,BRS,EGGD,1,,,2025-10-21T00:05:00+00:00,2025-10-21T00:26:00+00:00,2025-10-21T00:26:00+00:00,21,G-DRTP,B738,No,,
Arrival,X3847,TOM847,TUIfly,X3,landed,2025-10-20,Menara,RAK,GMMX,,,2025-10-20T21:05:00+00:00,2025-10-20T21:05:00+00:00,2025-10-20T21:35:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-10-21T00:15:00+00:00,2025-10-21T00:34:00+00:00,2025-10-21T00:35:00+00:00,20,G-TUML,B38M,No,,
Arrival,U22874,EZY24PN,easyJet,U2,landed,2025-10-20,Faro,FAO,LPFR,,,2025-10-20T21:55:00+00:00,2025-10-20T21:55:00+00:00,2025-10-20T21:57:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-10-21T00:30:00+00:00,2025-10-21T00:27:00+00:00,2025-10-21T00:18:00+00:00,,G-EZOF,A320,No,,
Arrival,U22944,EZY2944,easyJet,U2,landed,2025-10-20,Menara,RAK,GMMX,,,2025-10-20T21:05:00+00:00,2025-10-20T21:05:00+00:00,2025-10-20T21:23:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-10-21T00:30:00+00:00,2025-10-21T00:30:00+00:00,2025-10-21T00:30:00+00:00,,,,No,,
Arrival,U22942,EZY2942,easyJet,U2,landed,2025-10-20,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-10-20T21:25:00+00:00,2025-10-20T21:25:00+00:00,2025-10-20T21:35:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-10-21T00:40:00+00:00,2025-10-21T00:32:00+00:00,2025-10-21T00:33:00+00:00,,,,No,,
Arrival,FR4758,RYR33VG,Ryanair,FR,landed,2025-10-20,Gran Canaria,LPA,GCLP,,D34,2025-10-20T20:45:00+00:00,2025-10-20T20:45:00+00:00,2025-10-20T21:17:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-10-21T00:45:00+00:00,2025-10-21T00:58:00+00:00,2025-10-21T00:57:00+00:00,12,EI-EMK,B738,No,,
