flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1892,jet2,landed,2023-07-26t15:30:00.000,2023-07-26t15:04:00.000,2023-07-26 15:10:00,2023-07-26,15:10:00,0,Regular departures
ls1882,jet2,landed,2023-07-26t15:30:00.000,2023-07-26t16:17:00.000,2023-07-26 16:20:00,2023-07-26,16:20:00,50,Regular departures
u22766,easyjet,landed,2023-07-26t15:30:00.000,2023-07-26t16:16:00.000,2023-07-26 16:12:00,2023-07-26,16:12:00,43,Regular departures
u24979,easyjet,landed,2023-07-26t15:40:00.000,2023-07-26t15:40:00.000,2023-07-26 15:41:00,2023-07-26,15:41:00,1,Regular departures
u27267,easyjet,landed,2023-07-26t15:40:00.000,2023-07-26t15:46:00.000,2023-07-26 15:47:00,2023-07-26,15:47:00,7,Regular departures
fr4758,ryanair,landed,2023-07-26t15:45:00.000,2023-07-26t15:44:00.000,2023-07-26 15:44:00,2023-07-26,15:44:00,0,Regular departures
x36377,tuifly,landed,2023-07-26t15:45:00.000,2023-07-26t16:16:00.000,2023-07-26 16:16:00,2023-07-26,16:16:00,31,Regular departures
u22728,easyjet,landed,2023-07-26t16:00:00.000,2023-07-26t16:10:00.000,2023-07-26 16:06:00,2023-07-26,16:06:00,6,Regular departures
u2240,easyjet,landed,2023-07-26t16:10:00.000,2023-07-26t16:10:00.000,2023-07-26 16:08:00,2023-07-26,16:08:00,0,Regular departures
u22802,easyjet,landed,2023-07-26t16:30:00.000,2023-07-26t16:45:00.000,2023-07-26 16:45:00,2023-07-26,16:45:00,15,Regular departures
dl9234,delta air lines,landed,2023-07-26t16:55:00.000,2023-07-26t16:49:00.000,2023-07-26 16:50:00,2023-07-26,16:50:00,0,Regular departures
ey7393,etihad airways,landed,2023-07-26t16:55:00.000,2023-07-26t16:49:00.000,2023-07-26 16:50:00,2023-07-26,16:50:00,0,Regular departures
kq1053,kenya airways,landed,2023-07-26t16:55:00.000,2023-07-26t16:49:00.000,2023-07-26 16:50:00,2023-07-26,16:50:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-07-26t16:55:00.000,2023-07-26t16:49:00.000,2023-07-26 16:50:00,2023-07-26,16:50:00,0,Regular departures
kl1053,klm,landed,2023-07-26t16:55:00.000,2023-07-26t16:49:00.000,2023-07-26 16:50:00,2023-07-26,16:50:00,0,Regular departures
tp7606,tap air portugal,landed,2023-07-26t17:05:00.000,2023-07-26t17:30:00.000,2023-07-26 17:23:00,2023-07-26,17:23:00,19,Regular departures
lh972,lufthansa,landed,2023-07-26t17:05:00.000,2023-07-26t17:30:00.000,2023-07-26 17:23:00,2023-07-26,17:23:00,19,Regular departures
xc584,corendon air,landed,2023-07-26t17:35:00.000,2023-07-26t18:12:00.000,2023-07-26 18:13:00,2023-07-26,18:13:00,38,Regular departures
u2246,easyjet,landed,2023-07-26t18:00:00.000,2023-07-26t18:13:00.000,2023-07-26 18:08:00,2023-07-26,18:08:00,8,Regular departures
fr4754,ryanair,landed,2023-07-26t18:05:00.000,2023-07-26t17:29:00.000,2023-07-26 17:30:00,2023-07-26,17:30:00,0,Regular departures
2l480,helvetic airways,landed,2023-07-26t18:05:00.000,2023-07-26t18:37:00.000,2023-07-26 18:37:00,2023-07-26,18:37:00,33,Regular departures
fr8245,ryanair,landed,2023-07-26t18:25:00.000,2023-07-26t19:18:00.000,2023-07-26 19:17:00,2023-07-26,19:17:00,52,Regular departures
x36347,tuifly,landed,2023-07-26t18:25:00.000,2023-07-26t18:30:00.000,2023-07-26 18:24:00,2023-07-26,18:24:00,0,Regular departures
u2228,easyjet,landed,2023-07-26t18:35:00.000,2023-07-26t18:50:00.000,2023-07-26 18:51:00,2023-07-26,18:51:00,16,Regular departures
fr154,ryanair,landed,2023-07-26t18:45:00.000,2023-07-26t18:43:00.000,2023-07-26 18:44:00,2023-07-26,18:44:00,0,Regular departures
u22924,easyjet,landed,2023-07-26t19:05:00.000,2023-07-26t18:47:00.000,2023-07-26 18:47:00,2023-07-26,18:47:00,0,Regular departures
u27847,easyjet,landed,2023-07-26t19:05:00.000,2023-07-26t19:06:00.000,2023-07-26 19:07:00,2023-07-26,19:07:00,3,Regular departures
u22868,easyjet,landed,2023-07-26t19:15:00.000,2023-07-26t19:58:00.000,2023-07-26 19:57:00,2023-07-26,19:57:00,43,Regular departures
u27354,easyjet,landed,2023-07-26t19:25:00.000,2023-07-26t19:50:00.000,2023-07-26 19:42:00,2023-07-26,19:42:00,18,Regular departures
,bae systems marine,landed,2023-07-26t08:26:00.000,2023-07-26t08:42:00.000,2023-07-26 08:41:00,2023-07-26,08:41:00,16,Regular departures
ey5816,etihad airways,landed,2023-07-26t23:00:00.000,2023-07-26t22:42:00.000,2023-07-26 22:43:00,2023-07-26,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2023-07-26t23:00:00.000,2023-07-26t22:42:00.000,2023-07-26 22:43:00,2023-07-26,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-07-26t23:00:00.000,2023-07-26t22:42:00.000,2023-07-26 22:43:00,2023-07-26,22:43:00,0,Regular departures
kl1057,klm,landed,2023-07-26t23:00:00.000,2023-07-26t22:42:00.000,2023-07-26 22:43:00,2023-07-26,22:43:00,0,Regular departures
si494,blue islands,landed,2023-07-26t16:02:00.000,2023-07-26t15:53:00.000,2023-07-26 15:55:00,2023-07-26,15:55:00,0,Regular departures
u22872,easyjet,landed,2023-07-26t19:45:00.000,2023-07-26t19:46:00.000,2023-07-26 19:47:00,2023-07-26,19:47:00,2,Regular departures
u2319,easyjet,landed,2023-07-26t20:25:00.000,2023-07-26t20:22:00.000,2023-07-26 20:22:00,2023-07-26,20:22:00,0,Regular departures
u24671,easyjet,landed,2023-07-26t20:25:00.000,2023-07-26t21:22:00.000,2023-07-26 21:19:00,2023-07-26,21:19:00,55,Regular departures
u22734,easyjet,landed,2023-07-26t21:20:00.000,2023-07-26t21:17:00.000,2023-07-26 21:16:00,2023-07-26,21:16:00,0,Regular departures
fr4756,ryanair,landed,2023-07-26t21:50:00.000,2023-07-26t21:41:00.000,2023-07-26 21:42:00,2023-07-26,21:42:00,0,Regular departures
ls1900,jet2,landed,2023-07-26t22:05:00.000,2023-07-26t22:21:00.000,2023-07-26 22:22:00,2023-07-26,22:22:00,17,Regular departures
ls1844,jet2,landed,2023-07-26t22:25:00.000,2023-07-26t22:30:00.000,2023-07-26 22:32:00,2023-07-26,22:32:00,7,Regular departures
ls1898,jet2,landed,2023-07-26t22:30:00.000,2023-07-26t22:22:00.000,2023-07-26 22:25:00,2023-07-26,22:25:00,0,Regular departures
u22718,easyjet,landed,2023-07-26t22:30:00.000,2023-07-26t22:30:00.000,2023-07-26 22:35:00,2023-07-26,22:35:00,5,Regular departures
ls1870,jet2,landed,2023-07-26t22:55:00.000,2023-07-26t22:45:00.000,2023-07-26 22:46:00,2023-07-26,22:46:00,0,Regular departures
x36385,tuifly,landed,2023-07-26t22:55:00.000,2023-07-26t22:26:00.000,2023-07-26 22:29:00,2023-07-26,22:29:00,0,Regular departures
u2210,easyjet,landed,2023-07-26t23:10:00.000,2023-07-26t23:06:00.000,2023-07-26 23:10:00,2023-07-26,23:10:00,0,Shoulder hour flights
ls1828,jet2,landed,2023-07-26t23:15:00.000,2023-07-26t23:09:00.000,2023-07-26 23:13:00,2023-07-26,23:13:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-26t23:30:00.000,2023-07-26t23:17:00.000,2023-07-26 23:17:00,2023-07-26,23:17:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-07-26t23:55:00.000,2023-07-26t23:49:00.000,2023-07-26 23:49:00,2023-07-26,23:49:00,0,Night hour departures
u22810,easyjet,landed,2023-07-27t00:35:00.000,2023-07-27t01:23:00.000,2023-07-27 01:22:00,2023-07-27,01:22:00,48,Night hour departures
u22874,easyjet,landed,2023-07-27t00:45:00.000,2023-07-27t01:00:00.000,2023-07-27 00:59:00,2023-07-27,00:59:00,14,Night hour departures
,bae systems marine,landed,2023-07-26t17:17:00.000,2023-07-26t17:26:00.000,2023-07-26 17:26:00,2023-07-26,17:26:00,10,Regular departures
