flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr504,ryanair,landed,2023-08-11t08:50:00.000,2023-08-11t08:59:00.000,2023-08-11 09:03:00,2023-08-11,09:03:00,13,Regular departures
lh970,lufthansa,landed,2023-08-11t09:00:00.000,2023-08-11t08:56:00.000,2023-08-11 08:50:00,2023-08-11,08:50:00,0,Regular departures
fr4122,ryanair,landed,2023-08-11t09:15:00.000,2023-08-11t08:57:00.000,2023-08-11 08:58:00,2023-08-11,08:58:00,0,Regular departures
u27507,easyjet,landed,2023-08-11t09:40:00.000,2023-08-11t09:25:00.000,2023-08-11 09:26:00,2023-08-11,09:26:00,0,Regular departures
u2222,easyjet,landed,2023-08-11t09:45:00.000,2023-08-11t10:16:00.000,2023-08-11 10:16:00,2023-08-11,10:16:00,32,Regular departures
fr8203,ryanair,landed,2023-08-11t10:05:00.000,2023-08-11t10:07:00.000,2023-08-11 10:08:00,2023-08-11,10:08:00,4,Regular departures
u2214,easyjet,landed,2023-08-11t10:05:00.000,2023-08-11t10:00:00.000,2023-08-11 10:01:00,2023-08-11,10:01:00,0,Regular departures
u2202,easyjet,landed,2023-08-11t10:25:00.000,2023-08-11t10:12:00.000,2023-08-11 10:13:00,2023-08-11,10:13:00,0,Regular departures
u22922,easyjet,landed,2023-08-11t10:30:00.000,2023-08-11t10:22:00.000,2023-08-11 10:20:00,2023-08-11,10:20:00,0,Regular departures
u22774,easyjet,landed,2023-08-11t10:45:00.000,2023-08-11t10:50:00.000,2023-08-11 10:51:00,2023-08-11,10:51:00,7,Regular departures
u22884,easyjet,landed,2023-08-11t11:25:00.000,2023-08-11t11:31:00.000,2023-08-11 11:25:00,2023-08-11,11:25:00,1,Regular departures
u22710,easyjet,landed,2023-08-11t11:30:00.000,2023-08-11t11:29:00.000,2023-08-11 11:29:00,2023-08-11,11:29:00,0,Regular departures
ls1872,jet2,landed,2023-08-11t11:45:00.000,2023-08-11t11:58:00.000,2023-08-11 11:59:00,2023-08-11,11:59:00,15,Regular departures
fr1940,ryanair,landed,2023-08-11t12:10:00.000,2023-08-11t12:16:00.000,2023-08-11 12:09:00,2023-08-11,12:09:00,0,Regular departures
u22716,easyjet,landed,2023-08-11t12:10:00.000,2023-08-11t11:54:00.000,2023-08-11 11:55:00,2023-08-11,11:55:00,0,Regular departures
u22840,easyjet,landed,2023-08-11t12:10:00.000,2023-08-11t12:21:00.000,2023-08-11 12:22:00,2023-08-11,12:22:00,12,Regular departures
u22704,easyjet,landed,2023-08-11t12:15:00.000,2023-08-11t12:01:00.000,2023-08-11 12:03:00,2023-08-11,12:03:00,0,Regular departures
x36535,tuifly,landed,2023-08-11t12:30:00.000,2023-08-11t12:34:00.000,2023-08-11 12:35:00,2023-08-11,12:35:00,5,Regular departures
u22868,easyjet,landed,2023-08-11t12:30:00.000,2023-08-11t12:23:00.000,2023-08-11 12:26:00,2023-08-11,12:26:00,0,Regular departures
fr2291,ryanair,landed,2023-08-11t12:35:00.000,2023-08-11t12:37:00.000,2023-08-11 12:37:00,2023-08-11,12:37:00,3,Regular departures
ls1806,jet2,landed,2023-08-11t12:35:00.000,2023-08-11t12:30:00.000,2023-08-11 12:32:00,2023-08-11,12:32:00,0,Regular departures
ls1860,jet2,landed,2023-08-11t12:40:00.000,2023-08-11t12:41:00.000,2023-08-11 12:42:00,2023-08-11,12:42:00,2,Regular departures
ls1836,jet2,landed,2023-08-11t12:45:00.000,2023-08-11t12:44:00.000,2023-08-11 12:45:00,2023-08-11,12:45:00,0,Regular departures
u22722,easyjet,landed,2023-08-11t12:45:00.000,2023-08-11t12:27:00.000,2023-08-11 12:29:00,2023-08-11,12:29:00,0,Regular departures
ls1822,jet2,landed,2023-08-11t13:00:00.000,2023-08-11t12:59:00.000,2023-08-11 13:00:00,2023-08-11,13:00:00,0,Regular departures
dl9356,delta air lines,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
ey7011,etihad airways,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
g35514,gol,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
kq1051,kenya airways,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
vs7041,virgin atlantic,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
kl1051,klm,landed,2023-08-11t13:10:00.000,2023-08-11t13:40:00.000,2023-08-11 13:39:00,2023-08-11,13:39:00,30,Regular departures
u22846,easyjet,landed,2023-08-11t13:10:00.000,2023-08-11t13:27:00.000,2023-08-11 13:27:00,2023-08-11,13:27:00,18,Regular departures
ls1816,jet2,landed,2023-08-11t13:15:00.000,2023-08-11t13:30:00.000,2023-08-11 13:31:00,2023-08-11,13:31:00,16,Regular departures
ls1886,jet2,landed,2023-08-11t13:25:00.000,2023-08-11t13:35:00.000,2023-08-11 13:36:00,2023-08-11,13:36:00,11,Regular departures
fr4134,ryanair,landed,2023-08-11t13:50:00.000,2023-08-11t13:51:00.000,2023-08-11 13:52:00,2023-08-11,13:52:00,2,Regular departures
gr642,aurigny air services,landed,2023-08-11t13:50:00.000,2023-08-11t13:48:00.000,2023-08-11 13:45:00,2023-08-11,13:45:00,0,Regular departures
u2224,easyjet,landed,2023-08-11t14:00:00.000,2023-08-11t13:48:00.000,2023-08-11 13:49:00,2023-08-11,13:49:00,0,Regular departures
fr3559,ryanair,landed,2023-08-11t14:05:00.000,2023-08-11t14:29:00.000,2023-08-11 14:21:00,2023-08-11,14:21:00,17,Regular departures
u22942,easyjet,landed,2023-08-11t14:05:00.000,2023-08-11t14:29:00.000,2023-08-11 14:24:00,2023-08-11,14:24:00,20,Regular departures
x36559,tuifly,landed,2023-08-11t14:40:00.000,2023-08-11t14:32:00.000,2023-08-11 14:34:00,2023-08-11,14:34:00,0,Regular departures
u22770,easyjet,landed,2023-08-11t14:50:00.000,2023-08-11t15:26:00.000,2023-08-11 15:24:00,2023-08-11,15:24:00,34,Regular departures
u27003,easyjet,landed,2023-08-11t14:55:00.000,2023-08-11t14:49:00.000,2023-08-11 14:49:00,2023-08-11,14:49:00,0,Regular departures
u2216,easyjet,landed,2023-08-11t15:00:00.000,2023-08-11t14:59:00.000,2023-08-11 15:00:00,2023-08-11,15:00:00,0,Regular departures
u22932,easyjet,landed,2023-08-11t15:05:00.000,2023-08-11t15:17:00.000,2023-08-11 15:16:00,2023-08-11,15:16:00,11,Regular departures
fr4758,ryanair,landed,2023-08-11t15:10:00.000,2023-08-11t15:02:00.000,2023-08-11 15:03:00,2023-08-11,15:03:00,0,Regular departures
u22732,easyjet,landed,2023-08-11t15:15:00.000,2023-08-11t15:04:00.000,2023-08-11 15:06:00,2023-08-11,15:06:00,0,Regular departures
ba8940,british airways,landed,2023-08-11t15:30:00.000,2023-08-11t15:41:00.000,2023-08-11 15:39:00,2023-08-11,15:39:00,10,Regular departures
ei3284,aer lingus,landed,2023-08-11t15:30:00.000,2023-08-11t15:41:00.000,2023-08-11 15:39:00,2023-08-11,15:39:00,10,Regular departures
u2226,easyjet,landed,2023-08-11t15:30:00.000,2023-08-11t15:35:00.000,2023-08-11 15:37:00,2023-08-11,15:37:00,7,Regular departures
u22806,easyjet,landed,2023-08-11t15:30:00.000,2023-08-11t16:02:00.000,2023-08-11 16:00:00,2023-08-11,16:00:00,30,Regular departures
u27267,easyjet,landed,2023-08-11t15:35:00.000,2023-08-11t15:29:00.000,2023-08-11 15:30:00,2023-08-11,15:30:00,0,Regular departures
u2240,easyjet,landed,2023-08-11t15:40:00.000,2023-08-11t15:47:00.000,2023-08-11 15:45:00,2023-08-11,15:45:00,5,Regular departures
u24979,easyjet,landed,2023-08-11t15:40:00.000,2023-08-11t15:24:00.000,2023-08-11 15:21:00,2023-08-11,15:21:00,0,Regular departures
u22712,easyjet,landed,2023-08-11t15:45:00.000,2023-08-11t16:29:00.000,2023-08-11 16:30:00,2023-08-11,16:30:00,46,Regular departures
fr8235,ryanair,landed,2023-08-11t15:50:00.000,2023-08-11t16:13:00.000,2023-08-11 16:16:00,2023-08-11,16:16:00,26,Regular departures
u22780,easyjet,landed,2023-08-11t15:55:00.000,2023-08-11t16:08:00.000,2023-08-11 16:09:00,2023-08-11,16:09:00,14,Regular departures
,jet fly airline,landed,2023-08-11t15:55:00.000,2023-08-11t16:28:00.000,2023-08-11 16:20:00,2023-08-11,16:20:00,26,Regular departures
x36509,tuifly,landed,2023-08-11t16:00:00.000,2023-08-11t16:10:00.000,2023-08-11 16:12:00,2023-08-11,16:12:00,12,Regular departures
fr3160,ryanair,landed,2023-08-11t16:45:00.000,2023-08-11t17:05:00.000,2023-08-11 17:06:00,2023-08-11,17:06:00,21,Regular departures
dl9234,delta air lines,landed,2023-08-11t16:45:00.000,2023-08-11t17:08:00.000,2023-08-11 17:09:00,2023-08-11,17:09:00,25,Regular departures
ey7393,etihad airways,landed,2023-08-11t16:45:00.000,2023-08-11t17:08:00.000,2023-08-11 17:09:00,2023-08-11,17:09:00,25,Regular departures
kq1053,kenya airways,landed,2023-08-11t16:45:00.000,2023-08-11t17:08:00.000,2023-08-11 17:09:00,2023-08-11,17:09:00,25,Regular departures
vs7042,virgin atlantic,landed,2023-08-11t16:45:00.000,2023-08-11t17:08:00.000,2023-08-11 17:09:00,2023-08-11,17:09:00,25,Regular departures
kl1053,klm,landed,2023-08-11t16:45:00.000,2023-08-11t17:08:00.000,2023-08-11 17:09:00,2023-08-11,17:09:00,25,Regular departures
fr6010,ryanair,landed,2023-08-11t17:15:00.000,2023-08-11t17:10:00.000,2023-08-11 17:12:00,2023-08-11,17:12:00,0,Regular departures
fr506,ryanair,landed,2023-08-11t17:20:00.000,2023-08-11t17:15:00.000,2023-08-11 17:15:00,2023-08-11,17:15:00,0,Regular departures
fr4148,ryanair,landed,2023-08-11t17:30:00.000,2023-08-11t17:15:00.000,2023-08-11 17:18:00,2023-08-11,17:18:00,0,Regular departures
u2262,easyjet,landed,2023-08-11t17:30:00.000,2023-08-11t17:57:00.000,2023-08-11 18:02:00,2023-08-11,18:02:00,32,Regular departures
xq584,sunexpress,landed,2023-08-11t17:35:00.000,2023-08-11t17:48:00.000,2023-08-11 17:49:00,2023-08-11,17:49:00,15,Regular departures
u22934,easyjet,landed,2023-08-11t17:40:00.000,2023-08-11t18:04:00.000,2023-08-11 17:58:00,2023-08-11,17:58:00,18,Regular departures
2l480,helvetic airways,landed,2023-08-11t18:05:00.000,2023-08-11t18:41:00.000,2023-08-11 18:37:00,2023-08-11,18:37:00,33,Regular departures
u22938,easyjet,landed,2023-08-11t18:15:00.000,2023-08-11t18:12:00.000,2023-08-11 18:05:00,2023-08-11,18:05:00,0,Regular departures
ba8942,british airways,landed,2023-08-11t18:35:00.000,2023-08-11t19:08:00.000,2023-08-11 19:07:00,2023-08-11,19:07:00,33,Regular departures
ei3286,aer lingus,landed,2023-08-11t18:35:00.000,2023-08-11t19:08:00.000,2023-08-11 19:07:00,2023-08-11,19:07:00,33,Regular departures
u2228,easyjet,landed,2023-08-11t18:50:00.000,2023-08-11t18:36:00.000,2023-08-11 18:33:00,2023-08-11,18:33:00,0,Regular departures
u22886,easyjet,landed,2023-08-11t18:50:00.000,2023-08-11t19:14:00.000,2023-08-11 19:11:00,2023-08-11,19:11:00,22,Regular departures
si494,blue islands,landed,2023-08-11t18:56:00.000,2023-08-11t18:44:00.000,2023-08-11 18:45:00,2023-08-11,18:45:00,0,Regular departures
u22924,easyjet,landed,2023-08-11t19:05:00.000,2023-08-11t19:02:00.000,2023-08-11 19:04:00,2023-08-11,19:04:00,0,Regular departures
ba8866,british airways,landed,2023-08-11t19:10:00.000,2023-08-11t19:25:00.000,2023-08-11 19:23:00,2023-08-11,19:23:00,13,Regular departures
ei3842,aer lingus,landed,2023-08-11t19:10:00.000,2023-08-11t19:25:00.000,2023-08-11 19:23:00,2023-08-11,19:23:00,13,Regular departures
u2208,easyjet,landed,2023-08-11t19:15:00.000,2023-08-11t19:44:00.000,2023-08-11 19:48:00,2023-08-11,19:48:00,33,Regular departures
u27354,easyjet,landed,2023-08-11t19:20:00.000,2023-08-11t19:54:00.000,2023-08-11 19:53:00,2023-08-11,19:53:00,34,Regular departures
u22926,easyjet,landed,2023-08-11t19:25:00.000,2023-08-11t19:54:00.000,2023-08-11 19:57:00,2023-08-11,19:57:00,32,Regular departures
ba7819,british airways,landed,2023-08-11t19:25:00.000,2023-08-11t19:19:00.000,2023-08-11 19:19:00,2023-08-11,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-11t19:25:00.000,2023-08-11t19:19:00.000,2023-08-11 19:19:00,2023-08-11,19:19:00,0,Regular departures
lm45,loganair,landed,2023-08-11t19:25:00.000,2023-08-11t19:19:00.000,2023-08-11 19:19:00,2023-08-11,19:19:00,0,Regular departures
u2319,easyjet,landed,2023-08-11t20:15:00.000,2023-08-11t20:46:00.000,2023-08-11 20:47:00,2023-08-11,20:47:00,32,Regular departures
u2242,easyjet,landed,2023-08-11t21:20:00.000,2023-08-11t21:30:00.000,2023-08-11 21:29:00,2023-08-11,21:29:00,9,Regular departures
fr1332,ryanair,landed,2023-08-11t21:30:00.000,2023-08-11t22:20:00.000,2023-08-11 22:17:00,2023-08-11,22:17:00,48,Regular departures
x36533,tuifly,landed,2023-08-11t21:35:00.000,2023-08-11t21:35:00.000,2023-08-11 21:32:00,2023-08-11,21:32:00,0,Regular departures
u22724,easyjet,landed,2023-08-11t21:50:00.000,2023-08-11t21:41:00.000,2023-08-11 21:43:00,2023-08-11,21:43:00,0,Regular departures
ls1832,jet2,landed,2023-08-11t22:40:00.000,2023-08-11t23:03:00.000,2023-08-11 23:03:00,2023-08-11,23:03:00,24,Shoulder hour flights
u2246,easyjet,landed,2023-08-11t22:40:00.000,2023-08-11t23:22:00.000,2023-08-11 23:23:00,2023-08-11,23:23:00,44,Shoulder hour flights
ls1802,jet2,landed,2023-08-11t22:50:00.000,2023-08-11t22:34:00.000,2023-08-11 22:35:00,2023-08-11,22:35:00,0,Regular departures
ls1892,jet2,landed,2023-08-11t22:55:00.000,2023-08-11t22:30:00.000,2023-08-11 22:32:00,2023-08-11,22:32:00,0,Regular departures
u2210,easyjet,landed,2023-08-11t23:00:00.000,2023-08-11t23:27:00.000,2023-08-11 23:31:00,2023-08-11,23:31:00,31,Night hour departures
ey5816,etihad airways,landed,2023-08-11t23:00:00.000,2023-08-11t22:47:00.000,2023-08-11 22:48:00,2023-08-11,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-11t23:00:00.000,2023-08-11t22:47:00.000,2023-08-11 22:48:00,2023-08-11,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-11t23:00:00.000,2023-08-11t22:47:00.000,2023-08-11 22:48:00,2023-08-11,22:48:00,0,Regular departures
kl1057,klm,landed,2023-08-11t23:00:00.000,2023-08-11t22:47:00.000,2023-08-11 22:48:00,2023-08-11,22:48:00,0,Regular departures
fr8297,ryanair,landed,2023-08-11t23:15:00.000,2023-08-11t23:15:00.000,2023-08-11 23:14:00,2023-08-11,23:14:00,0,Shoulder hour flights
ls1810,jet2,landed,2023-08-11t23:20:00.000,2023-08-12t00:04:00.000,2023-08-12 00:03:00,2023-08-12,00:03:00,44,Night hour departures
ls1856,jet2,landed,2023-08-11t23:20:00.000,2023-08-11t23:20:00.000,2023-08-11 23:20:00,2023-08-11,23:20:00,1,Shoulder hour flights
x36571,tuifly,landed,2023-08-11t23:30:00.000,2023-08-11t23:39:00.000,2023-08-11 23:39:00,2023-08-11,23:39:00,9,Night hour departures
u22706,easyjet,landed,2023-08-11t23:30:00.000,2023-08-11t23:26:00.000,2023-08-11 23:27:00,2023-08-11,23:27:00,0,Shoulder hour flights
u22708,easyjet,landed,2023-08-11t23:30:00.000,2023-08-11t23:57:00.000,2023-08-11 23:50:00,2023-08-11,23:50:00,21,Night hour departures
u22894,easyjet,landed,2023-08-11t23:30:00.000,2023-08-11t23:36:00.000,2023-08-11 23:37:00,2023-08-11,23:37:00,7,Night hour departures
ls1818,jet2,landed,2023-08-11t23:45:00.000,2023-08-12t00:09:00.000,2023-08-11 23:59:00,2023-08-11,23:59:00,14,Night hour departures
fr4754,ryanair,landed,2023-08-12t00:10:00.000,2023-08-12t00:40:00.000,2023-08-12 00:41:00,2023-08-12,00:41:00,31,Night hour departures
fr9335,ryanair,landed,2023-08-12t00:25:00.000,2023-08-12t01:02:00.000,2023-08-12 01:03:00,2023-08-12,01:03:00,38,Night hour departures
x36565,tuifly,landed,2023-08-12t00:40:00.000,2023-08-12t01:34:00.000,2023-08-12 01:30:00,2023-08-12,01:30:00,50,Night hour departures
u22812,easyjet,landed,2023-08-12t00:55:00.000,2023-08-12t00:57:00.000,2023-08-12 00:58:00,2023-08-12,00:58:00,3,Night hour departures
u22820,easyjet,landed,2023-08-12t00:55:00.000,2023-08-12t00:24:00.000,2023-08-12 00:25:00,2023-08-12,00:25:00,0,Night hour departures
u22874,easyjet,landed,2023-08-12t00:55:00.000,2023-08-12t01:05:00.000,2023-08-12 01:06:00,2023-08-12,01:06:00,11,Night hour departures
,bae systems marine,landed,2023-08-11t14:33:00.000,2023-08-11t14:29:00.000,2023-08-11 14:29:00,2023-08-11,14:29:00,0,Regular departures
