flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U2207,EZY207,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T07:40:00+00:00,2025-11-01T07:40:00+00:00,2025-11-01T07:43:00+00:00,4,Glasgow International,GLA,EGPF,M,,1,2025-11-01T09:00:00+00:00,2025-11-01T08:39:00+00:00,2025-11-01T08:37:00+00:00,,,,No,,
Departure,U22773,EZY2773,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T10:20:00+00:00,2025-11-01T10:20:00+00:00,2025-11-01T10:18:00+00:00,,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-01T12:40:00+00:00,2025-11-01T12:19:00+00:00,2025-11-01T12:22:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-01,Bristol,BRS,EGGD,,15,2025-11-01T13:15:00+00:00,2025-11-01T13:15:00+00:00,2025-11-01T13:35:00+00:00,20,Dublin International,DUB,EIDW,1,,,2025-11-01T14:20:00+00:00,2025-11-01T14:13:00+00:00,2025-11-01T14:17:00+00:00,,,,No,,
Departure,U29024,EZY9024,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T13:35:00+00:00,2025-11-01T13:35:00+00:00,2025-11-01T13:52:00+00:00,17,Diagoras,RHO,LGRP,2,,,2025-11-01T19:39:00+00:00,2025-11-01T19:51:00+00:00,2025-11-01T19:51:00+00:00,12,,,No,,
Departure,U22843,EZY2843,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T14:30:00+00:00,2025-11-01T14:30:00+00:00,2025-11-01T15:02:00+00:00,32,Capodichino,NAP,LIRN,,,6,2025-11-01T18:15:00+00:00,2025-11-01T18:27:00+00:00,2025-11-01T18:28:00+00:00,13,,,No,,
Departure,FR6667,RYR6667,Ryanair,FR,landed,2025-11-01,Bristol,BRS,EGGD,,15,2025-11-01T14:55:00+00:00,2025-11-01T14:55:00+00:00,2025-11-01T14:50:00+00:00,,Rovaniemi,RVN,EFRO,1,,,2025-11-01T20:20:00+00:00,2025-11-01T19:35:00+00:00,2025-11-01T19:43:00+00:00,,,,No,,
Departure,U2201,EZY201,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T17:45:00+00:00,2025-11-01T17:45:00+00:00,2025-11-01T17:47:00+00:00,3,Glasgow International,GLA,EGPF,M,,1,2025-11-01T19:00:00+00:00,2025-11-01T18:44:00+00:00,2025-11-01T18:42:00+00:00,,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-11-01,Bristol,BRS,EGGD,,15,2025-11-01T16:40:00+00:00,2025-11-01T16:40:00+00:00,2025-11-01T17:07:00+00:00,27,Barajas,MAD,LEMD,1,,,2025-11-01T20:00:00+00:00,2025-11-01T20:08:00+00:00,2025-11-01T20:08:00+00:00,8,,,No,,
Departure,LS1899,EXS1899,Jet2,LS,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T17:40:00+00:00,2025-11-01T17:40:00+00:00,2025-11-01T18:28:00+00:00,49,Son Sant Joan Airport,PMI,LEPA,,,,2025-11-01T21:05:00+00:00,2025-11-01T21:26:00+00:00,2025-11-01T21:26:00+00:00,21,,,No,,
Departure,U27004,EZY7004,easyJet,U2,landed,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T20:20:00+00:00,2025-11-01T20:20:00+00:00,2025-11-01T20:48:00+00:00,28,Pablo Ruiz Picasso,AGP,LEMG,N,,24,2025-11-02T00:05:00+00:00,2025-11-02T00:19:00+00:00,2025-11-02T00:17:00+00:00,12,,,No,,
Departure,U22841,EZY79DZ,easyJet,U2,scheduled,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T06:35:00+00:00,2025-11-01T06:35:00+00:00,,,Costa Smeralda,OLB,LIEO,,,,2025-11-01T10:05:00+00:00,,,,G-UZHU,A20N,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T08:40:00+00:00,2025-11-01T08:40:00+00:00,,10,Cork,ORK,EICK,3,,,2025-11-01T09:53:00+00:00,,,,,,No,,
Departure,U22867,EZY2867,easyJet,U2,scheduled,2025-11-01,Bristol,BRS,EGGD,,,2025-11-01T13:15:00+00:00,2025-11-01T13:15:00+00:00,2025-11-01T14:17:00+00:00,63,Lisbon Portela,LIS,LPPT,1,,,2025-11-01T15:50:00+00:00,2025-11-01T16:48:00+00:00,,58,,,No,,
Arrival,U22896,EZY57YV,easyJet,U2,landed,2025-11-01,Zurich,ZRH,LSZH,,3,2025-11-01T10:00:00+00:00,2025-11-01T10:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-01T10:55:00+00:00,,,,G-UZLX,A20N,No,,
Arrival,U22842,EZY12UF,easyJet,U2,landed,2025-11-01,Costa Smeralda,OLB,LIEO,,,2025-11-01T10:40:00+00:00,2025-11-01T10:40:00+00:00,,19,Bristol,BRS,EGGD,,,,2025-11-01T12:10:00+00:00,,,,G-UZHU,A20N,No,,
Arrival,FR6668,RYR4WB,Ryanair,MW,landed,2025-11-01,Rovaniemi,RVN,EFRO,,7,2025-11-01T20:55:00+00:00,2025-11-01T20:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-01T22:20:00+00:00,,,,9H-VUD,B38M,No,,
Arrival,U22738,EZY74GX,easyJet,U2,active,2025-11-01,Sur Reina Sofia,TFS,GCTS,,,2025-11-01T18:55:00+00:00,2025-11-01T18:55:00+00:00,,57,Bristol,BRS,EGGD,,,,2025-11-01T23:05:00+00:00,,,,G-UZHX,A20N,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-01,Sur Reina Sofia,TFS,GCTS,,,2025-11-01T13:20:00+00:00,2025-11-01T13:20:00+00:00,2025-11-01T14:09:00+00:00,50,Bristol,BRS,EGGD,,,,2025-11-01T17:40:00+00:00,2025-11-01T17:28:00+00:00,2025-11-01T17:29:00+00:00,,,,No,,
Arrival,U22904,EZY2904,easyJet,U2,landed,2025-11-01,Larnaca,LCA,LCLK,,,2025-11-01T14:30:00+00:00,2025-11-01T14:30:00+00:00,2025-11-01T14:49:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-01T17:40:00+00:00,2025-11-01T17:35:00+00:00,2025-11-01T17:33:00+00:00,,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-01,Kaunas,KUN,EYKA,,B5,2025-11-01T17:05:00+00:00,2025-11-01T17:05:00+00:00,2025-11-01T17:26:00+00:00,22,Bristol,BRS,EGGD,,,,2025-11-01T17:55:00+00:00,2025-11-01T18:24:00+00:00,2025-11-01T18:27:00+00:00,32,,,No,,
Arrival,U29028,EZY9028,easyJet,U2,scheduled,2025-11-01,Birmingham Airport,BHX,EGBB,,,2025-11-01T17:30:00+00:00,2025-11-01T17:30:00+00:00,2025-11-01T18:59:00+00:00,89,Bristol,BRS,EGGD,2B,,,2025-11-01T18:17:00+00:00,2025-11-01T19:37:00+00:00,,80,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-01,Henri Coanda International,OTP,LROP,,,2025-11-01T17:05:00+00:00,2025-11-01T17:05:00+00:00,2025-11-01T17:23:00+00:00,19,Bristol,BRS,EGGD,2B,,,2025-11-01T18:25:00+00:00,2025-11-01T18:37:00+00:00,2025-11-01T18:39:00+00:00,14,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,scheduled,2025-11-01,Lisbon Portela,LIS,LPPT,1,,2025-11-01T16:20:00+00:00,2025-11-01T16:20:00+00:00,2025-11-01T18:00:00+00:00,100,Bristol,BRS,EGGD,2B,,,2025-11-01T18:55:00+00:00,2025-11-01T19:56:00+00:00,,61,,,No,,
Arrival,U2202,EZY202,easyJet,U2,active,2025-11-01,Glasgow International,GLA,EGPF,M,38,2025-11-01T19:40:00+00:00,2025-11-01T19:40:00+00:00,2025-11-01T19:46:00+00:00,6,Bristol,BRS,EGGD,,,,2025-11-01T20:55:00+00:00,2025-11-01T20:39:00+00:00,,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,active,2025-11-01,George Best Belfast City,BHD,EGAC,,,2025-11-01T19:20:00+00:00,2025-11-01T19:20:00+00:00,2025-11-01T19:22:00+00:00,2,Bristol,BRS,EGGD,,,,2025-11-01T20:25:00+00:00,2025-11-01T20:09:00+00:00,,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-01,Charles De Gaulle,CDG,LFPG,2B,,2025-11-01T21:10:00+00:00,2025-11-01T21:10:00+00:00,2025-11-01T21:30:00+00:00,21,Bristol,BRS,EGGD,,,,2025-11-01T21:30:00+00:00,2025-11-01T21:21:00+00:00,2025-11-01T21:20:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-01,Alicante El Altet,ALC,LEAL,,10,2025-11-01T20:00:00+00:00,2025-11-01T20:00:00+00:00,2025-11-01T20:29:00+00:00,29,Bristol,BRS,EGGD,,,,2025-11-01T21:40:00+00:00,2025-11-01T21:38:00+00:00,2025-11-01T21:37:00+00:00,,,,No,,
Arrival,U22808,EZY2808,easyJet,U2,landed,2025-11-01,Zakinthos International Airport,ZTH,LGZA,,,2025-11-01T20:00:00+00:00,2025-11-01T20:00:00+00:00,2025-11-01T19:58:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-01T21:45:00+00:00,2025-11-01T21:28:00+00:00,2025-11-01T21:24:00+00:00,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,landed,2025-11-01,Prague Vaclav Havel Airport,PRG,LKPR,1,128,2025-11-01T20:45:00+00:00,2025-11-01T20:45:00+00:00,2025-11-01T21:03:00+00:00,18,Bristol,BRS,EGGD,,,,2025-11-01T21:50:00+00:00,2025-11-01T21:59:00+00:00,2025-11-01T21:54:00+00:00,4,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-01,Barajas,MAD,LEMD,1,,2025-11-01T20:35:00+00:00,2025-11-01T20:35:00+00:00,2025-11-01T21:25:00+00:00,51,Bristol,BRS,EGGD,,,,2025-11-01T21:55:00+00:00,2025-11-01T22:11:00+00:00,2025-11-01T22:09:00+00:00,14,,,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-11-01,Hurghada,HRG,HEGN,1,,2025-11-01T21:10:00+00:00,2025-11-01T21:10:00+00:00,2025-11-01T21:59:00+00:00,50,Bristol,BRS,EGGD,1,,,2025-11-02T01:20:00+00:00,2025-11-02T01:33:00+00:00,2025-11-02T01:27:00+00:00,7,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-11-01,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-01T21:45:00+00:00,2025-11-01T21:45:00+00:00,2025-11-01T23:02:00+00:00,78,Bristol,BRS,EGGD,1,,,2025-11-02T01:50:00+00:00,2025-11-02T02:22:00+00:00,2025-11-02T02:22:00+00:00,32,,,No,,
