flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1051,kenya airways,landed,2024-01-11t13:15:00.000,2024-01-11t13:25:00.000,2024-01-11 13:27:00,2024-01-11,13:27:00,12,Regular departures
vs7041,virgin atlantic,landed,2024-01-11t13:15:00.000,2024-01-11t13:25:00.000,2024-01-11 13:27:00,2024-01-11,13:27:00,12,Regular departures
kl1051,klm,landed,2024-01-11t13:15:00.000,2024-01-11t13:25:00.000,2024-01-11 13:27:00,2024-01-11,13:27:00,12,Regular departures
gr642,aurigny air services,landed,2024-01-11t14:30:00.000,2024-01-11t14:24:00.000,2024-01-11 14:25:00,2024-01-11,14:25:00,0,Regular departures
fr4758,ryanair,landed,2024-01-11t14:45:00.000,2024-01-11t14:15:00.000,2024-01-11 14:13:00,2024-01-11,14:13:00,0,Regular departures
ba8940,british airways,landed,2024-01-11t15:30:00.000,2024-01-11t14:58:00.000,2024-01-11 14:53:00,2024-01-11,14:53:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-11t15:30:00.000,2024-01-11t14:58:00.000,2024-01-11 14:53:00,2024-01-11,14:53:00,0,Regular departures
u22884,easyjet,landed,2024-01-11t15:50:00.000,2024-01-11t16:08:00.000,2024-01-11 16:08:00,2024-01-11,16:08:00,19,Regular departures
fr4754,ryanair,landed,2024-01-11t15:55:00.000,2024-01-11t15:56:00.000,2024-01-11 15:58:00,2024-01-11,15:58:00,3,Regular departures
u2321,easyjet,landed,2024-01-11t16:10:00.000,2024-01-11t15:47:00.000,2024-01-11 15:46:00,2024-01-11,15:46:00,0,Regular departures
u2442,easyjet,landed,2024-01-11t16:15:00.000,2024-01-11t16:02:00.000,2024-01-11 16:04:00,2024-01-11,16:04:00,0,Regular departures
tp7606,tap air portugal,landed,2024-01-11t16:35:00.000,2024-01-11t16:21:00.000,2024-01-11 16:22:00,2024-01-11,16:22:00,0,Regular departures
lh972,lufthansa,landed,2024-01-11t16:35:00.000,2024-01-11t16:21:00.000,2024-01-11 16:22:00,2024-01-11,16:22:00,0,Regular departures
u2220,easyjet,landed,2024-01-11t16:40:00.000,2024-01-11t16:23:00.000,2024-01-11 16:25:00,2024-01-11,16:25:00,0,Regular departures
dl9234,delta air lines,landed,2024-01-11t16:45:00.000,2024-01-11t17:05:00.000,2024-01-11 17:03:00,2024-01-11,17:03:00,19,Regular departures
ey7393,etihad airways,landed,2024-01-11t16:45:00.000,2024-01-11t17:05:00.000,2024-01-11 17:03:00,2024-01-11,17:03:00,19,Regular departures
kq1053,kenya airways,landed,2024-01-11t16:45:00.000,2024-01-11t17:05:00.000,2024-01-11 17:03:00,2024-01-11,17:03:00,19,Regular departures
vs7042,virgin atlantic,landed,2024-01-11t16:45:00.000,2024-01-11t17:05:00.000,2024-01-11 17:03:00,2024-01-11,17:03:00,19,Regular departures
kl1053,klm,landed,2024-01-11t16:45:00.000,2024-01-11t17:05:00.000,2024-01-11 17:03:00,2024-01-11,17:03:00,19,Regular departures
u22888,easyjet,landed,2024-01-11t17:25:00.000,2024-01-11t16:57:00.000,2024-01-11 16:58:00,2024-01-11,16:58:00,0,Regular departures
ls1892,jet2,landed,2024-01-11t17:50:00.000,2024-01-11t17:35:00.000,2024-01-11 17:34:00,2024-01-11,17:34:00,0,Regular departures
x36469,tuifly,landed,2024-01-11t18:25:00.000,2024-01-11t18:21:00.000,2024-01-11 18:22:00,2024-01-11,18:22:00,0,Regular departures
ba8942,british airways,landed,2024-01-11t18:35:00.000,2024-01-11t18:14:00.000,2024-01-11 18:15:00,2024-01-11,18:15:00,0,Regular departures
ei3286,aer lingus,landed,2024-01-11t18:35:00.000,2024-01-11t18:14:00.000,2024-01-11 18:15:00,2024-01-11,18:15:00,0,Regular departures
x36465,tuifly,landed,2024-01-11t18:45:00.000,2024-01-11t19:16:00.000,2024-01-11 19:16:00,2024-01-11,19:16:00,31,Regular departures
ls1854,jet2,landed,2024-01-11t18:55:00.000,2024-01-11t18:29:00.000,2024-01-11 18:31:00,2024-01-11,18:31:00,0,Regular departures
ba8866,british airways,landed,2024-01-11t19:10:00.000,2024-01-11t18:42:00.000,2024-01-11 18:42:00,2024-01-11,18:42:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-11t19:10:00.000,2024-01-11t18:42:00.000,2024-01-11 18:42:00,2024-01-11,18:42:00,0,Regular departures
ba7819,british airways,landed,2024-01-11t19:25:00.000,2024-01-11t19:11:00.000,2024-01-11 19:09:00,2024-01-11,19:09:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-11t19:25:00.000,2024-01-11t19:11:00.000,2024-01-11 19:09:00,2024-01-11,19:09:00,0,Regular departures
lm45,loganair,landed,2024-01-11t19:25:00.000,2024-01-11t19:11:00.000,2024-01-11 19:09:00,2024-01-11,19:09:00,0,Regular departures
,bae systems marine,landed,2024-01-11t08:14:00.000,2024-01-11t08:20:00.000,2024-01-11 08:22:00,2024-01-11,08:22:00,8,Regular departures
fr4122,ryanair,landed,2024-01-11t19:35:00.000,2024-01-11t19:26:00.000,2024-01-11 19:27:00,2024-01-11,19:27:00,0,Regular departures
ls1802,jet2,landed,2024-01-11t19:35:00.000,2024-01-11t19:31:00.000,2024-01-11 19:33:00,2024-01-11,19:33:00,0,Regular departures
u2323,easyjet,landed,2024-01-11t19:50:00.000,2024-01-11t19:22:00.000,2024-01-11 19:22:00,2024-01-11,19:22:00,0,Regular departures
u22946,easyjet,landed,2024-01-11t21:00:00.000,2024-01-11t21:27:00.000,2024-01-11 21:25:00,2024-01-11,21:25:00,25,Regular departures
u2206,easyjet,landed,2024-01-11t21:20:00.000,2024-01-11t20:55:00.000,2024-01-11 20:52:00,2024-01-11,20:52:00,0,Regular departures
fr3559,ryanair,landed,2024-01-11t21:25:00.000,2024-01-11t21:17:00.000,2024-01-11 21:18:00,2024-01-11,21:18:00,0,Regular departures
u2218,easyjet,landed,2024-01-11t21:35:00.000,2024-01-11t21:13:00.000,2024-01-11 21:15:00,2024-01-11,21:15:00,0,Regular departures
u22924,easyjet,landed,2024-01-11t21:40:00.000,2024-01-11t21:31:00.000,2024-01-11 21:27:00,2024-01-11,21:27:00,0,Regular departures
u22708,easyjet,landed,2024-01-11t21:50:00.000,2024-01-11t21:23:00.000,2024-01-11 21:21:00,2024-01-11,21:21:00,0,Regular departures
u22776,easyjet,landed,2024-01-11t21:50:00.000,2024-01-11t21:39:00.000,2024-01-11 21:37:00,2024-01-11,21:37:00,0,Regular departures
fr506,ryanair,landed,2024-01-11t22:00:00.000,2024-01-11t22:16:00.000,2024-01-11 22:18:00,2024-01-11,22:18:00,18,Regular departures
u2240,easyjet,landed,2024-01-11t22:00:00.000,2024-01-11t21:40:00.000,2024-01-11 21:42:00,2024-01-11,21:42:00,0,Regular departures
u2228,easyjet,landed,2024-01-11t22:30:00.000,2024-01-11t22:30:00.000,2024-01-11 22:31:00,2024-01-11,22:31:00,1,Regular departures
ey5816,etihad airways,landed,2024-01-11t22:55:00.000,2024-01-11t22:40:00.000,2024-01-11 22:42:00,2024-01-11,22:42:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-11t22:55:00.000,2024-01-11t22:40:00.000,2024-01-11 22:42:00,2024-01-11,22:42:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-11t22:55:00.000,2024-01-11t22:40:00.000,2024-01-11 22:42:00,2024-01-11,22:42:00,0,Regular departures
kl1057,klm,landed,2024-01-11t22:55:00.000,2024-01-11t22:40:00.000,2024-01-11 22:42:00,2024-01-11,22:42:00,0,Regular departures
u22732,easyjet,landed,2024-01-11t23:00:00.000,2024-01-11t22:27:00.000,2024-01-11 22:27:00,2024-01-11,22:27:00,0,Regular departures
,centreline,landed,2024-01-11t16:53:00.000,2024-01-11t16:51:00.000,2024-01-11 16:50:00,2024-01-11,16:50:00,0,Regular departures
si474,blue islands,landed,2024-01-11t10:43:00.000,2024-01-11t10:42:00.000,2024-01-11 10:43:00,2024-01-11,10:43:00,1,Regular departures
,bae systems marine,landed,2024-01-11t16:59:00.000,2024-01-11t17:04:00.000,2024-01-11 17:07:00,2024-01-11,17:07:00,8,Regular departures
u29776,easyjet,landed,2024-01-11t15:10:00.000,2024-01-11t15:17:00.000,2024-01-11 15:20:00,2024-01-11,15:20:00,10,Regular departures
