flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr9869,ryanair,landed,2024-01-06t11:50:00.000,2024-01-06t12:13:00.000,2024-01-06 12:13:00,2024-01-06,12:13:00,24,Regular departures
u22778,easyjet,landed,2024-01-06t12:05:00.000,2024-01-06t12:25:00.000,2024-01-06 12:26:00,2024-01-06,12:26:00,21,Regular departures
u22704,easyjet,landed,2024-01-06t12:15:00.000,2024-01-06t12:11:00.000,2024-01-06 12:11:00,2024-01-06,12:11:00,0,Regular departures
fr9504,ryanair,landed,2024-01-06t12:20:00.000,2024-01-06t12:18:00.000,2024-01-06 12:19:00,2024-01-06,12:19:00,0,Regular departures
x36663,tuifly,landed,2024-01-06t12:20:00.000,2024-01-06t12:16:00.000,2024-01-06 12:07:00,2024-01-06,12:07:00,0,Regular departures
u22714,easyjet,landed,2024-01-06t12:20:00.000,2024-01-06t12:15:00.000,2024-01-06 12:17:00,2024-01-06,12:17:00,0,Regular departures
x36651,tuifly,landed,2024-01-06t12:25:00.000,2024-01-06t12:33:00.000,2024-01-06 12:33:00,2024-01-06,12:33:00,9,Regular departures
u22722,easyjet,landed,2024-01-06t12:40:00.000,2024-01-06t12:52:00.000,2024-01-06 12:51:00,2024-01-06,12:51:00,11,Regular departures
u22872,easyjet,landed,2024-01-06t12:45:00.000,2024-01-06t12:40:00.000,2024-01-06 12:41:00,2024-01-06,12:41:00,0,Regular departures
ba8938,british airways,landed,2024-01-06t12:50:00.000,2024-01-06t13:45:00.000,2024-01-06 13:43:00,2024-01-06,13:43:00,53,Regular departures
ei3282,aer lingus,landed,2024-01-06t12:50:00.000,2024-01-06t13:45:00.000,2024-01-06 13:43:00,2024-01-06,13:43:00,53,Regular departures
lx480,swiss,landed,2024-01-06t12:50:00.000,2024-01-06t12:59:00.000,2024-01-06 12:58:00,2024-01-06,12:58:00,9,Regular departures
dl9356,delta air lines,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
ey7011,etihad airways,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
g35514,gol,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
kq1051,kenya airways,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
vs7041,virgin atlantic,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
kl1051,klm,landed,2024-01-06t13:15:00.000,2024-01-06t13:51:00.000,2024-01-06 13:52:00,2024-01-06,13:52:00,37,Regular departures
ls3508,jet2,landed,2024-01-06t13:15:00.000,2024-01-06t13:25:00.000,2024-01-06 13:26:00,2024-01-06,13:26:00,12,Regular departures
fr4130,ryanair,landed,2024-01-06t13:45:00.000,2024-01-06t13:38:00.000,2024-01-06 13:39:00,2024-01-06,13:39:00,0,Regular departures
u22774,easyjet,landed,2024-01-06t13:45:00.000,2024-01-06t13:14:00.000,2024-01-06 13:14:00,2024-01-06,13:14:00,0,Regular departures
fr8225,ryanair,landed,2024-01-06t13:55:00.000,2024-01-06t13:45:00.000,2024-01-06 13:46:00,2024-01-06,13:46:00,0,Regular departures
u2216,easyjet,landed,2024-01-06t13:55:00.000,2024-01-06t13:48:00.000,2024-01-06 13:49:00,2024-01-06,13:49:00,0,Regular departures
fr506,ryanair,landed,2024-01-06t14:15:00.000,2024-01-06t13:53:00.000,2024-01-06 13:54:00,2024-01-06,13:54:00,0,Regular departures
u22784,easyjet,landed,2024-01-06t14:20:00.000,2024-01-06t14:28:00.000,2024-01-06 14:29:00,2024-01-06,14:29:00,9,Regular departures
u2238,easyjet,landed,2024-01-06t15:15:00.000,2024-01-06t15:36:00.000,2024-01-06 15:37:00,2024-01-06,15:37:00,22,Regular departures
u22720,easyjet,landed,2024-01-06t15:15:00.000,2024-01-06t15:33:00.000,2024-01-06 15:34:00,2024-01-06,15:34:00,19,Regular departures
u22734,easyjet,landed,2024-01-06t15:40:00.000,2024-01-06t15:54:00.000,2024-01-06 15:55:00,2024-01-06,15:55:00,15,Regular departures
u27855,easyjet,landed,2024-01-06t16:15:00.000,2024-01-06t16:30:00.000,2024-01-06 16:24:00,2024-01-06,16:24:00,10,Regular departures
u22948,easyjet,landed,2024-01-06t16:25:00.000,2024-01-06t16:30:00.000,2024-01-06 16:30:00,2024-01-06,16:30:00,5,Regular departures
u22780,easyjet,landed,2024-01-06t16:30:00.000,2024-01-06t16:53:00.000,2024-01-06 16:54:00,2024-01-06,16:54:00,24,Regular departures
fr6220,ryanair,landed,2024-01-06t16:35:00.000,2024-01-06t16:33:00.000,2024-01-06 16:33:00,2024-01-06,16:33:00,0,Regular departures
tp7606,tap air portugal,landed,2024-01-06t16:35:00.000,2024-01-06t16:41:00.000,2024-01-06 16:41:00,2024-01-06,16:41:00,7,Regular departures
lh972,lufthansa,landed,2024-01-06t16:35:00.000,2024-01-06t16:41:00.000,2024-01-06 16:41:00,2024-01-06,16:41:00,7,Regular departures
dl9234,delta air lines,landed,2024-01-06t16:45:00.000,2024-01-06t16:34:00.000,2024-01-06 16:27:00,2024-01-06,16:27:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-06t16:45:00.000,2024-01-06t16:34:00.000,2024-01-06 16:27:00,2024-01-06,16:27:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-06t16:45:00.000,2024-01-06t16:34:00.000,2024-01-06 16:27:00,2024-01-06,16:27:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-06t16:45:00.000,2024-01-06t16:34:00.000,2024-01-06 16:27:00,2024-01-06,16:27:00,0,Regular departures
kl1053,klm,landed,2024-01-06t16:45:00.000,2024-01-06t16:34:00.000,2024-01-06 16:27:00,2024-01-06,16:27:00,0,Regular departures
ls1894,jet2,landed,2024-01-06t16:50:00.000,2024-01-06t16:46:00.000,2024-01-06 16:47:00,2024-01-06,16:47:00,0,Regular departures
fr9736,ryanair,landed,2024-01-06t16:55:00.000,2024-01-06t17:15:00.000,2024-01-06 17:15:00,2024-01-06,17:15:00,21,Regular departures
u22888,easyjet,landed,2024-01-06t17:05:00.000,2024-01-06t17:33:00.000,2024-01-06 17:34:00,2024-01-06,17:34:00,30,Regular departures
u22890,easyjet,landed,2024-01-06t18:55:00.000,2024-01-06t18:42:00.000,2024-01-06 18:43:00,2024-01-06,18:43:00,0,Regular departures
ls1892,jet2,landed,2024-01-06t19:00:00.000,2024-01-06t19:33:00.000,2024-01-06 19:32:00,2024-01-06,19:32:00,32,Regular departures
u299,easyjet,landed,2024-01-06t19:05:00.000,2024-01-06t18:46:00.000,2024-01-06 18:46:00,2024-01-06,18:46:00,0,Regular departures
u27847,easyjet,landed,2024-01-06t19:05:00.000,2024-01-06t19:06:00.000,2024-01-06 19:08:00,2024-01-06,19:08:00,3,Regular departures
fr4122,ryanair,landed,2024-01-06t19:10:00.000,2024-01-06t19:05:00.000,2024-01-06 19:05:00,2024-01-06,19:05:00,0,Regular departures
fr508,ryanair,landed,2024-01-06t19:25:00.000,2024-01-06t19:55:00.000,2024-01-06 19:55:00,2024-01-06,19:55:00,31,Regular departures
fr7948,ryanair,landed,2024-01-06t19:25:00.000,2024-01-06t19:19:00.000,2024-01-06 19:20:00,2024-01-06,19:20:00,0,Regular departures
,centreline,landed,2024-01-06t14:55:00.000,2024-01-06t15:08:00.000,2024-01-06 15:00:00,2024-01-06,15:00:00,6,Regular departures
ls1842,jet2,landed,2024-01-06t20:00:00.000,2024-01-06t20:06:00.000,2024-01-06 20:08:00,2024-01-06,20:08:00,8,Regular departures
u22886,easyjet,landed,2024-01-06t20:10:00.000,2024-01-06t20:20:00.000,2024-01-06 20:20:00,2024-01-06,20:20:00,10,Regular departures
fr3160,ryanair,landed,2024-01-06t20:25:00.000,2024-01-06t21:12:00.000,2024-01-06 21:05:00,2024-01-06,21:05:00,40,Regular departures
x36623,tuifly,landed,2024-01-06t20:35:00.000,2024-01-06t21:14:00.000,2024-01-06 21:08:00,2024-01-06,21:08:00,34,Regular departures
u2208,easyjet,landed,2024-01-06t20:50:00.000,2024-01-06t20:50:00.000,2024-01-06 20:52:00,2024-01-06,20:52:00,2,Regular departures
fr1332,ryanair,landed,2024-01-06t21:00:00.000,2024-01-06t20:41:00.000,2024-01-06 20:40:00,2024-01-06,20:40:00,0,Regular departures
fr2799,ryanair,landed,2024-01-06t21:10:00.000,2024-01-06t20:47:00.000,2024-01-06 20:54:00,2024-01-06,20:54:00,0,Regular departures
x36633,tuifly,landed,2024-01-06t21:10:00.000,2024-01-06t21:41:00.000,2024-01-06 21:41:00,2024-01-06,21:41:00,32,Regular departures
u22892,easyjet,landed,2024-01-06t21:25:00.000,2024-01-06t22:06:00.000,2024-01-06 22:04:00,2024-01-06,22:04:00,39,Regular departures
x36665,tuifly,landed,2024-01-06t21:35:00.000,2024-01-06t22:18:00.000,2024-01-06 22:20:00,2024-01-06,22:20:00,45,Regular departures
fr513,ryanair,landed,2024-01-06t21:45:00.000,2024-01-06t21:28:00.000,2024-01-06 21:29:00,2024-01-06,21:29:00,0,Regular departures
u22724,easyjet,landed,2024-01-06t22:40:00.000,2024-01-06t22:24:00.000,2024-01-06 22:25:00,2024-01-06,22:25:00,0,Regular departures
u22736,easyjet,landed,2024-01-06t22:50:00.000,2024-01-06t23:04:00.000,2024-01-06 23:03:00,2024-01-06,23:03:00,14,Shoulder hour flights
ey5816,etihad airways,landed,2024-01-06t22:55:00.000,2024-01-06t22:47:00.000,2024-01-06 22:48:00,2024-01-06,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-06t22:55:00.000,2024-01-06t22:47:00.000,2024-01-06 22:48:00,2024-01-06,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-06t22:55:00.000,2024-01-06t22:47:00.000,2024-01-06 22:48:00,2024-01-06,22:48:00,0,Regular departures
kl1057,klm,landed,2024-01-06t22:55:00.000,2024-01-06t22:47:00.000,2024-01-06 22:48:00,2024-01-06,22:48:00,0,Regular departures
u22878,easyjet,landed,2024-01-06t23:00:00.000,2024-01-06t23:25:00.000,2024-01-06 23:27:00,2024-01-06,23:27:00,27,Shoulder hour flights
fr4134,ryanair,landed,2024-01-06t23:10:00.000,2024-01-06t23:34:00.000,2024-01-06 23:35:00,2024-01-06,23:35:00,26,Night hour departures
fr2291,ryanair,landed,2024-01-06t23:25:00.000,2024-01-06t23:32:00.000,2024-01-06 23:32:00,2024-01-06,23:32:00,7,Night hour departures
fr3559,ryanair,landed,2024-01-06t23:25:00.000,2024-01-06t23:24:00.000,2024-01-06 23:20:00,2024-01-06,23:20:00,0,Shoulder hour flights
u22944,easyjet,landed,2024-01-06t23:25:00.000,2024-01-06t23:52:00.000,2024-01-06 23:53:00,2024-01-06,23:53:00,28,Night hour departures
u22912,easyjet,landed,2024-01-06t23:50:00.000,2024-01-06t23:59:00.000,2024-01-06 23:59:00,2024-01-06,23:59:00,9,Night hour departures
u22732,easyjet,landed,2024-01-06t23:55:00.000,2024-01-06t23:28:00.000,2024-01-06 23:30:00,2024-01-06,23:30:00,0,Night hour departures
u22964,easyjet,landed,2024-01-06t23:55:00.000,2024-01-07t00:26:00.000,2024-01-07 00:27:00,2024-01-07,00:27:00,32,Night hour departures
