flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr9335,ryanair,landed,2023-10-03t12:15:00.000,2023-10-03t12:38:00.000,2023-10-03 12:38:00,2023-10-03,12:38:00,24,Regular departures
ls1822,jet2,landed,2023-10-03t12:15:00.000,2023-10-03t12:20:00.000,2023-10-03 12:20:00,2023-10-03,12:20:00,5,Regular departures
x36273,tuifly,landed,2023-10-03t12:15:00.000,2023-10-03t12:25:00.000,2023-10-03 12:22:00,2023-10-03,12:22:00,8,Regular departures
u22838,easyjet,landed,2023-10-03t12:15:00.000,2023-10-03t12:25:00.000,2023-10-03 12:27:00,2023-10-03,12:27:00,12,Regular departures
x36257,tuifly,landed,2023-10-03t12:20:00.000,2023-10-03t12:13:00.000,2023-10-03 12:14:00,2023-10-03,12:14:00,0,Regular departures
u22701,easyjet,landed,2023-10-03t12:30:00.000,2023-10-03t12:28:00.000,2023-10-03 12:30:00,2023-10-03,12:30:00,0,Regular departures
u22844,easyjet,landed,2023-10-03t12:35:00.000,2023-10-03t12:52:00.000,2023-10-03 12:53:00,2023-10-03,12:53:00,18,Regular departures
ls1860,jet2,landed,2023-10-03t12:40:00.000,2023-10-03t12:41:00.000,2023-10-03 12:42:00,2023-10-03,12:42:00,3,Regular departures
fr3559,ryanair,landed,2023-10-03t12:50:00.000,2023-10-03t12:36:00.000,2023-10-03 12:35:00,2023-10-03,12:35:00,0,Regular departures
u22940,easyjet,landed,2023-10-03t12:50:00.000,2023-10-03t12:45:00.000,2023-10-03 12:48:00,2023-10-03,12:48:00,0,Regular departures
ls1872,jet2,landed,2023-10-03t13:00:00.000,2023-10-03t13:13:00.000,2023-10-03 13:14:00,2023-10-03,13:14:00,14,Regular departures
ls1808,jet2,landed,2023-10-03t13:10:00.000,2023-10-03t13:06:00.000,2023-10-03 13:09:00,2023-10-03,13:09:00,0,Regular departures
u2226,easyjet,landed,2023-10-03t13:30:00.000,2023-10-03t13:17:00.000,2023-10-03 13:18:00,2023-10-03,13:18:00,0,Regular departures
fr8682,ryanair,landed,2023-10-03t13:45:00.000,2023-10-03t13:49:00.000,2023-10-03 13:49:00,2023-10-03,13:49:00,5,Regular departures
gr642,aurigny air services,landed,2023-10-03t13:50:00.000,2023-10-03t13:41:00.000,2023-10-03 13:43:00,2023-10-03,13:43:00,0,Regular departures
fr3160,ryanair,landed,2023-10-03t14:25:00.000,2023-10-03t14:20:00.000,2023-10-03 14:21:00,2023-10-03,14:21:00,0,Regular departures
u22734,easyjet,landed,2023-10-03t14:50:00.000,2023-10-03t14:41:00.000,2023-10-03 14:43:00,2023-10-03,14:43:00,0,Regular departures
x36213,tuifly,landed,2023-10-03t15:00:00.000,2023-10-03t14:49:00.000,2023-10-03 14:51:00,2023-10-03,14:51:00,0,Regular departures
fr5342,ryanair,landed,2023-10-03t15:05:00.000,2023-10-03t15:04:00.000,2023-10-03 15:05:00,2023-10-03,15:05:00,1,Regular departures
u27003,easyjet,landed,2023-10-03t15:05:00.000,2023-10-03t15:18:00.000,2023-10-03 15:20:00,2023-10-03,15:20:00,15,Regular departures
x36255,tuifly,landed,2023-10-03t15:10:00.000,2023-10-03t15:29:00.000,2023-10-03 15:30:00,2023-10-03,15:30:00,20,Regular departures
u22732,easyjet,landed,2023-10-03t15:15:00.000,2023-10-03t15:35:00.000,2023-10-03 15:38:00,2023-10-03,15:38:00,24,Regular departures
ba8940,british airways,landed,2023-10-03t15:20:00.000,2023-10-03t15:36:00.000,2023-10-03 15:41:00,2023-10-03,15:41:00,22,Regular departures
ei3284,aer lingus,landed,2023-10-03t15:20:00.000,2023-10-03t15:36:00.000,2023-10-03 15:41:00,2023-10-03,15:41:00,22,Regular departures
ls1892,jet2,landed,2023-10-03t15:20:00.000,2023-10-03t15:24:00.000,2023-10-03 15:27:00,2023-10-03,15:27:00,7,Regular departures
u22928,easyjet,landed,2023-10-03t15:30:00.000,2023-10-03t15:43:00.000,2023-10-03 15:44:00,2023-10-03,15:44:00,14,Regular departures
ls1818,jet2,landed,2023-10-03t15:35:00.000,2023-10-03t15:53:00.000,2023-10-03 15:56:00,2023-10-03,15:56:00,21,Regular departures
u24979,easyjet,landed,2023-10-03t15:40:00.000,2023-10-03t15:32:00.000,2023-10-03 15:33:00,2023-10-03,15:33:00,0,Regular departures
u27267,easyjet,landed,2023-10-03t15:40:00.000,2023-10-03t15:58:00.000,2023-10-03 15:59:00,2023-10-03,15:59:00,19,Regular departures
u2319,easyjet,landed,2023-10-03t15:45:00.000,2023-10-03t16:24:00.000,2023-10-03 16:26:00,2023-10-03,16:26:00,42,Regular departures
u22896,easyjet,landed,2023-10-03t15:50:00.000,2023-10-03t15:34:00.000,2023-10-03 15:36:00,2023-10-03,15:36:00,0,Regular departures
,bae systems marine,landed,2023-10-03t08:13:00.000,2023-10-03t08:21:00.000,2023-10-03 08:21:00,2023-10-03,08:21:00,9,Regular departures
si474,blue islands,landed,2023-10-03t10:30:00.000,2023-10-03t10:23:00.000,2023-10-03 10:25:00,2023-10-03,10:25:00,0,Regular departures
fr4756,ryanair,landed,2023-10-03t16:25:00.000,2023-10-03t16:38:00.000,2023-10-03 16:39:00,2023-10-03,16:39:00,15,Regular departures
u22802,easyjet,landed,2023-10-03t16:30:00.000,2023-10-03t16:19:00.000,2023-10-03 16:19:00,2023-10-03,16:19:00,0,Regular departures
fr2291,ryanair,landed,2023-10-03t16:35:00.000,2023-10-03t16:19:00.000,2023-10-03 16:22:00,2023-10-03,16:22:00,0,Regular departures
u22776,easyjet,landed,2023-10-03t16:45:00.000,2023-10-03t16:47:00.000,2023-10-03 16:48:00,2023-10-03,16:48:00,3,Regular departures
tp7606,tap air portugal,landed,2023-10-03t17:05:00.000,2023-10-03t17:19:00.000,2023-10-03 17:22:00,2023-10-03,17:22:00,17,Regular departures
lh972,lufthansa,landed,2023-10-03t17:05:00.000,2023-10-03t17:19:00.000,2023-10-03 17:22:00,2023-10-03,17:22:00,17,Regular departures
u22904,easyjet,landed,2023-10-03t17:45:00.000,2023-10-03t17:45:00.000,2023-10-03 17:42:00,2023-10-03,17:42:00,0,Regular departures
fr8235,ryanair,landed,2023-10-03t18:00:00.000,2023-10-03t18:54:00.000,2023-10-03 18:53:00,2023-10-03,18:53:00,53,Regular departures
u22886,easyjet,landed,2023-10-03t18:05:00.000,2023-10-03t17:53:00.000,2023-10-03 17:55:00,2023-10-03,17:55:00,0,Regular departures
ba8942,british airways,landed,2023-10-03t18:35:00.000,2023-10-03t18:57:00.000,2023-10-03 18:59:00,2023-10-03,18:59:00,25,Regular departures
ei3286,aer lingus,landed,2023-10-03t18:35:00.000,2023-10-03t18:57:00.000,2023-10-03 18:59:00,2023-10-03,18:59:00,25,Regular departures
u22872,easyjet,landed,2023-10-03t18:45:00.000,2023-10-03t19:18:00.000,2023-10-03 19:21:00,2023-10-03,19:21:00,37,Regular departures
u2228,easyjet,landed,2023-10-03t18:50:00.000,2023-10-03t19:05:00.000,2023-10-03 19:09:00,2023-10-03,19:09:00,19,Regular departures
u22730,easyjet,landed,2023-10-03t18:50:00.000,2023-10-03t19:06:00.000,2023-10-03 19:06:00,2023-10-03,19:06:00,16,Regular departures
fr4122,ryanair,landed,2023-10-03t18:55:00.000,2023-10-03t18:59:00.000,2023-10-03 19:02:00,2023-10-03,19:02:00,8,Regular departures
u22924,easyjet,landed,2023-10-03t19:05:00.000,2023-10-03t19:16:00.000,2023-10-03 19:14:00,2023-10-03,19:14:00,10,Regular departures
ba8866,british airways,landed,2023-10-03t19:10:00.000,2023-10-03t19:10:00.000,2023-10-03 19:12:00,2023-10-03,19:12:00,2,Regular departures
ei3842,aer lingus,landed,2023-10-03t19:10:00.000,2023-10-03t19:10:00.000,2023-10-03 19:12:00,2023-10-03,19:12:00,2,Regular departures
u2208,easyjet,landed,2023-10-03t19:15:00.000,2023-10-03t19:27:00.000,2023-10-03 19:24:00,2023-10-03,19:24:00,10,Regular departures
u22868,easyjet,landed,2023-10-03t19:15:00.000,2023-10-03t19:43:00.000,2023-10-03 19:45:00,2023-10-03,19:45:00,31,Regular departures
ba7819,british airways,landed,2023-10-03t19:25:00.000,2023-10-03t19:20:00.000,2023-10-03 19:18:00,2023-10-03,19:18:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-03t19:25:00.000,2023-10-03t19:20:00.000,2023-10-03 19:18:00,2023-10-03,19:18:00,0,Regular departures
lm45,loganair,landed,2023-10-03t19:25:00.000,2023-10-03t19:20:00.000,2023-10-03 19:18:00,2023-10-03,19:18:00,0,Regular departures
u27354,easyjet,landed,2023-10-03t19:25:00.000,2023-10-03t20:11:00.000,2023-10-03 20:08:00,2023-10-03,20:08:00,44,Regular departures
u22926,easyjet,landed,2023-10-03t19:45:00.000,2023-10-03t20:43:00.000,2023-10-03 20:37:00,2023-10-03,20:37:00,52,Regular departures
fr1362,ryanair,landed,2023-10-03t20:30:00.000,2023-10-03t20:33:00.000,2023-10-03 20:33:00,2023-10-03,20:33:00,4,Regular departures
u2315,easyjet,landed,2023-10-03t21:00:00.000,2023-10-03t21:03:00.000,2023-10-03 21:02:00,2023-10-03,21:02:00,3,Regular departures
u22770,easyjet,landed,2023-10-03t21:50:00.000,2023-10-03t21:29:00.000,2023-10-03 21:31:00,2023-10-03,21:31:00,0,Regular departures
ls1840,jet2,landed,2023-10-03t22:05:00.000,2023-10-03t22:06:00.000,2023-10-03 22:04:00,2023-10-03,22:04:00,0,Regular departures
ls1848,jet2,landed,2023-10-03t22:10:00.000,2023-10-03t22:15:00.000,2023-10-03 22:15:00,2023-10-03,22:15:00,5,Regular departures
u2220,easyjet,landed,2023-10-03t22:10:00.000,2023-10-03t22:41:00.000,2023-10-03 22:42:00,2023-10-03,22:42:00,33,Regular departures
x36239,tuifly,landed,2023-10-03t22:30:00.000,2023-10-03t22:16:00.000,2023-10-03 22:18:00,2023-10-03,22:18:00,0,Regular departures
u2230,easyjet,landed,2023-10-03t22:30:00.000,2023-10-03t22:20:00.000,2023-10-03 22:21:00,2023-10-03,22:21:00,0,Regular departures
u2242,easyjet,landed,2023-10-03t22:30:00.000,2023-10-03t23:00:00.000,2023-10-03 22:58:00,2023-10-03,22:58:00,29,Regular departures
ls1832,jet2,landed,2023-10-03t22:40:00.000,2023-10-03t22:50:00.000,2023-10-03 22:51:00,2023-10-03,22:51:00,12,Regular departures
ls1802,jet2,landed,2023-10-03t22:50:00.000,2023-10-03t22:46:00.000,2023-10-03 22:49:00,2023-10-03,22:49:00,0,Regular departures
u22936,easyjet,landed,2023-10-03t22:55:00.000,2023-10-03t23:05:00.000,2023-10-03 23:00:00,2023-10-03,23:00:00,6,Shoulder hour flights
ey5816,etihad airways,landed,2023-10-03t23:00:00.000,2023-10-03t22:58:00.000,2023-10-03 22:55:00,2023-10-03,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-03t23:00:00.000,2023-10-03t22:58:00.000,2023-10-03 22:55:00,2023-10-03,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-03t23:00:00.000,2023-10-03t22:58:00.000,2023-10-03 22:55:00,2023-10-03,22:55:00,0,Regular departures
kl1057,klm,landed,2023-10-03t23:00:00.000,2023-10-03t22:58:00.000,2023-10-03 22:55:00,2023-10-03,22:55:00,0,Regular departures
u22840,easyjet,landed,2023-10-03t23:00:00.000,2023-10-03t22:44:00.000,2023-10-03 22:46:00,2023-10-03,22:46:00,0,Regular departures
u22852,easyjet,landed,2023-10-03t23:00:00.000,2023-10-03t23:21:00.000,2023-10-03 23:22:00,2023-10-03,23:22:00,23,Shoulder hour flights
x36279,tuifly,landed,2023-10-03t23:20:00.000,2023-10-03t23:14:00.000,2023-10-03 23:15:00,2023-10-03,23:15:00,0,Shoulder hour flights
u2210,easyjet,landed,2023-10-03t23:20:00.000,2023-10-03t23:37:00.000,2023-10-03 23:39:00,2023-10-03,23:39:00,19,Night hour departures
fr2799,ryanair,landed,2023-10-03t23:25:00.000,2023-10-03t23:24:00.000,2023-10-03 23:25:00,2023-10-03,23:25:00,1,Shoulder hour flights
u22876,easyjet,landed,2023-10-03t23:25:00.000,2023-10-03t23:25:00.000,2023-10-03 23:19:00,2023-10-03,23:19:00,0,Shoulder hour flights
fr508,ryanair,landed,2023-10-03t23:35:00.000,2023-10-03t23:34:00.000,2023-10-03 23:35:00,2023-10-03,23:35:00,0,Night hour departures
fr154,ryanair,landed,2023-10-03t23:55:00.000,2023-10-04t00:36:00.000,2023-10-04 00:38:00,2023-10-04,00:38:00,43,Night hour departures
u22768,easyjet,landed,2023-10-04t00:10:00.000,2023-10-04t00:14:00.000,2023-10-04 00:13:00,2023-10-04,00:13:00,3,Night hour departures
u22874,easyjet,landed,2023-10-04t00:45:00.000,2023-10-04t01:09:00.000,2023-10-04 01:10:00,2023-10-04,01:10:00,26,Night hour departures
,centreline,landed,2023-10-03t18:58:00.000,2023-10-03t18:55:00.000,2023-10-03 18:56:00,2023-10-03,18:56:00,0,Regular departures
,capital air ambulance,landed,2023-10-03t20:27:00.000,2023-10-03t20:24:00.000,2023-10-03 20:26:00,2023-10-03,20:26:00,0,Regular departures
,bae systems marine,landed,2023-10-03t16:57:00.000,2023-10-03t17:05:00.000,2023-10-03 17:05:00,2023-10-03,17:05:00,8,Regular departures
