flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7041,virgin atlantic,landed,2023-12-31t13:15:00.000,2023-12-31t13:10:00.000,2023-12-31 13:12:00,2023-12-31,13:12:00,0,Regular departures
kl1051,klm,landed,2023-12-31t13:15:00.000,2023-12-31t13:10:00.000,2023-12-31 13:12:00,2023-12-31,13:12:00,0,Regular departures
u22940,easyjet,landed,2023-12-31t13:25:00.000,2023-12-31t13:08:00.000,2023-12-31 13:08:00,2023-12-31,13:08:00,0,Regular departures
u22872,easyjet,landed,2023-12-31t13:30:00.000,2023-12-31t13:34:00.000,2023-12-31 13:35:00,2023-12-31,13:35:00,6,Regular departures
fr4130,ryanair,landed,2023-12-31t13:45:00.000,2023-12-31t13:47:00.000,2023-12-31 13:47:00,2023-12-31,13:47:00,2,Regular departures
u22926,easyjet,landed,2023-12-31t14:00:00.000,2023-12-31t13:51:00.000,2023-12-31 13:54:00,2023-12-31,13:54:00,0,Regular departures
fr4756,ryanair,landed,2023-12-31t14:20:00.000,2023-12-31t14:00:00.000,2023-12-31 14:00:00,2023-12-31,14:00:00,0,Regular departures
u2234,easyjet,landed,2023-12-31t14:25:00.000,2023-12-31t14:53:00.000,2023-12-31 14:54:00,2023-12-31,14:54:00,30,Regular departures
fr8213,ryanair,landed,2023-12-31t14:30:00.000,2023-12-31t14:54:00.000,2023-12-31 14:57:00,2023-12-31,14:57:00,28,Regular departures
ba8940,british airways,landed,2023-12-31t15:20:00.000,2023-12-31t15:04:00.000,2023-12-31 15:04:00,2023-12-31,15:04:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-31t15:20:00.000,2023-12-31t15:04:00.000,2023-12-31 15:04:00,2023-12-31,15:04:00,0,Regular departures
u22966,easyjet,landed,2023-12-31t15:45:00.000,2023-12-31t15:26:00.000,2023-12-31 15:26:00,2023-12-31,15:26:00,0,Regular departures
u2319,easyjet,landed,2023-12-31t16:00:00.000,2023-12-31t16:08:00.000,2023-12-31 16:11:00,2023-12-31,16:11:00,11,Regular departures
u2204,easyjet,landed,2023-12-31t16:20:00.000,2023-12-31t16:36:00.000,2023-12-31 16:39:00,2023-12-31,16:39:00,20,Regular departures
u22868,easyjet,landed,2023-12-31t16:20:00.000,2023-12-31t16:20:00.000,2023-12-31 16:20:00,2023-12-31,16:20:00,0,Regular departures
xq584,sunexpress,landed,2023-12-31t16:30:00.000,2023-12-31t16:45:00.000,2023-12-31 16:44:00,2023-12-31,16:44:00,15,Regular departures
dl9234,delta air lines,landed,2023-12-31t16:45:00.000,2023-12-31t16:53:00.000,2023-12-31 16:53:00,2023-12-31,16:53:00,8,Regular departures
ey7393,etihad airways,landed,2023-12-31t16:45:00.000,2023-12-31t16:53:00.000,2023-12-31 16:53:00,2023-12-31,16:53:00,8,Regular departures
kq1053,kenya airways,landed,2023-12-31t16:45:00.000,2023-12-31t16:53:00.000,2023-12-31 16:53:00,2023-12-31,16:53:00,8,Regular departures
vs7042,virgin atlantic,landed,2023-12-31t16:45:00.000,2023-12-31t16:53:00.000,2023-12-31 16:53:00,2023-12-31,16:53:00,8,Regular departures
kl1053,klm,landed,2023-12-31t16:45:00.000,2023-12-31t16:53:00.000,2023-12-31 16:53:00,2023-12-31,16:53:00,8,Regular departures
u2323,easyjet,landed,2023-12-31t17:00:00.000,2023-12-31t16:57:00.000,2023-12-31 16:55:00,2023-12-31,16:55:00,0,Regular departures
u22732,easyjet,landed,2023-12-31t17:00:00.000,2023-12-31t16:35:00.000,2023-12-31 16:35:00,2023-12-31,16:35:00,0,Regular departures
u22888,easyjet,landed,2023-12-31t17:15:00.000,2023-12-31t17:14:00.000,2023-12-31 17:11:00,2023-12-31,17:11:00,0,Regular departures
u2246,easyjet,landed,2023-12-31t17:20:00.000,2023-12-31t17:30:00.000,2023-12-31 17:29:00,2023-12-31,17:29:00,10,Regular departures
x36759,tuifly,landed,2023-12-31t17:30:00.000,2023-12-31t17:17:00.000,2023-12-31 17:17:00,2023-12-31,17:17:00,0,Regular departures
u2101,easyjet,landed,2023-12-31t17:30:00.000,2023-12-31t17:20:00.000,2023-12-31 17:22:00,2023-12-31,17:22:00,0,Regular departures
u22776,easyjet,landed,2023-12-31t17:35:00.000,2023-12-31t17:34:00.000,2023-12-31 17:37:00,2023-12-31,17:37:00,3,Regular departures
fr508,ryanair,landed,2023-12-31t17:40:00.000,2023-12-31t18:13:00.000,2023-12-31 18:13:00,2023-12-31,18:13:00,34,Regular departures
u22786,easyjet,landed,2023-12-31t17:50:00.000,2023-12-31t18:16:00.000,2023-12-31 18:10:00,2023-12-31,18:10:00,20,Regular departures
u22922,easyjet,landed,2023-12-31t17:55:00.000,2023-12-31t17:36:00.000,2023-12-31 17:41:00,2023-12-31,17:41:00,0,Regular departures
ls1892,jet2,landed,2023-12-31t18:00:00.000,2023-12-31t17:33:00.000,2023-12-31 17:33:00,2023-12-31,17:33:00,0,Regular departures
u2220,easyjet,landed,2023-12-31t18:15:00.000,2023-12-31t18:25:00.000,2023-12-31 18:24:00,2023-12-31,18:24:00,10,Regular departures
u22782,easyjet,landed,2023-12-31t18:25:00.000,2023-12-31t18:59:00.000,2023-12-31 18:59:00,2023-12-31,18:59:00,35,Regular departures
rr6220,ryanair sun,landed,2023-12-31t18:40:00.000,2023-12-31t18:33:00.000,2023-12-31 18:34:00,2023-12-31,18:34:00,0,Regular departures
ls1802,jet2,landed,2023-12-31t18:50:00.000,2023-12-31t18:29:00.000,2023-12-31 18:30:00,2023-12-31,18:30:00,0,Regular departures
u22724,easyjet,landed,2023-12-31t18:50:00.000,2023-12-31t18:59:00.000,2023-12-31 19:04:00,2023-12-31,19:04:00,14,Regular departures
u22838,easyjet,landed,2023-12-31t19:00:00.000,2023-12-31t19:33:00.000,2023-12-31 19:37:00,2023-12-31,19:37:00,38,Regular departures
ba8866,british airways,landed,2023-12-31t19:10:00.000,2023-12-31t18:56:00.000,2023-12-31 18:56:00,2023-12-31,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-31t19:10:00.000,2023-12-31t18:56:00.000,2023-12-31 18:56:00,2023-12-31,18:56:00,0,Regular departures
ls1854,jet2,landed,2023-12-31t19:10:00.000,2023-12-31t18:57:00.000,2023-12-31 19:08:00,2023-12-31,19:08:00,0,Regular departures
ls1828,jet2,landed,2023-12-31t19:20:00.000,2023-12-31t19:43:00.000,2023-12-31 19:45:00,2023-12-31,19:45:00,26,Regular departures
fr154,ryanair,landed,2023-12-31t19:50:00.000,2023-12-31t20:12:00.000,2023-12-31 20:13:00,2023-12-31,20:13:00,23,Regular departures
u2325,easyjet,landed,2023-12-31t20:50:00.000,2023-12-31t20:28:00.000,2023-12-31 20:30:00,2023-12-31,20:30:00,0,Regular departures
fr513,ryanair,landed,2023-12-31t20:55:00.000,2023-12-31t20:32:00.000,2023-12-31 20:33:00,2023-12-31,20:33:00,0,Regular departures
fr4122,ryanair,landed,2023-12-31t21:15:00.000,2023-12-31t20:57:00.000,2023-12-31 20:59:00,2023-12-31,20:59:00,0,Regular departures
u2240,easyjet,landed,2023-12-31t21:35:00.000,2023-12-31t22:07:00.000,2023-12-31 22:10:00,2023-12-31,22:10:00,35,Regular departures
u22924,easyjet,landed,2023-12-31t21:40:00.000,2023-12-31t21:38:00.000,2023-12-31 21:39:00,2023-12-31,21:39:00,0,Regular departures
fr4146,ryanair,landed,2023-12-31t21:45:00.000,2023-12-31t21:14:00.000,2023-12-31 21:15:00,2023-12-31,21:15:00,0,Regular departures
ls1822,jet2,landed,2023-12-31t21:50:00.000,2023-12-31t21:35:00.000,2023-12-31 21:36:00,2023-12-31,21:36:00,0,Regular departures
u22954,easyjet,landed,2023-12-31t21:50:00.000,2023-12-31t21:53:00.000,2023-12-31 21:54:00,2023-12-31,21:54:00,5,Regular departures
u22708,easyjet,landed,2023-12-31t22:00:00.000,2023-12-31t22:21:00.000,2023-12-31 22:21:00,2023-12-31,22:21:00,22,Regular departures
u22892,easyjet,landed,2023-12-31t22:00:00.000,2023-12-31t21:44:00.000,2023-12-31 21:46:00,2023-12-31,21:46:00,0,Regular departures
u2228,easyjet,landed,2023-12-31t22:05:00.000,2023-12-31t22:10:00.000,2023-12-31 22:16:00,2023-12-31,22:16:00,12,Regular departures
u22710,easyjet,landed,2023-12-31t22:15:00.000,2023-12-31t22:08:00.000,2023-12-31 22:13:00,2023-12-31,22:13:00,0,Regular departures
u22936,easyjet,landed,2023-12-31t22:15:00.000,2023-12-31t22:21:00.000,2023-12-31 22:24:00,2023-12-31,22:24:00,9,Regular departures
u22956,easyjet,landed,2023-12-31t22:20:00.000,2023-12-31t22:04:00.000,2023-12-31 22:03:00,2023-12-31,22:03:00,0,Regular departures
u22740,easyjet,landed,2023-12-31t22:25:00.000,2023-12-31t22:23:00.000,2023-12-31 22:27:00,2023-12-31,22:27:00,2,Regular departures
u22934,easyjet,landed,2023-12-31t22:35:00.000,2023-12-31t23:01:00.000,2023-12-31 23:01:00,2023-12-31,23:01:00,26,Shoulder hour flights
ey5816,etihad airways,landed,2023-12-31t22:55:00.000,2023-12-31t22:37:00.000,2023-12-31 22:39:00,2023-12-31,22:39:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-31t22:55:00.000,2023-12-31t22:37:00.000,2023-12-31 22:39:00,2023-12-31,22:39:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-31t22:55:00.000,2023-12-31t22:37:00.000,2023-12-31 22:39:00,2023-12-31,22:39:00,0,Regular departures
kl1057,klm,landed,2023-12-31t22:55:00.000,2023-12-31t22:37:00.000,2023-12-31 22:39:00,2023-12-31,22:39:00,0,Regular departures
u22932,easyjet,landed,2023-12-31t22:55:00.000,2023-12-31t22:56:00.000,2023-12-31 22:55:00,2023-12-31,22:55:00,1,Regular departures
u22938,easyjet,landed,2023-12-31t22:55:00.000,2023-12-31t22:34:00.000,2023-12-31 22:35:00,2023-12-31,22:35:00,0,Regular departures
u22706,easyjet,landed,2023-12-31t23:05:00.000,2023-12-31t22:47:00.000,2023-12-31 22:47:00,2023-12-31,22:47:00,0,Regular departures
fr3160,ryanair,landed,2023-12-31t23:10:00.000,2024-01-01t00:01:00.000,2024-01-01 00:01:00,2024-01-01,00:01:00,51,Night hour departures
u22876,easyjet,landed,2023-12-31t23:15:00.000,2023-12-31t22:51:00.000,2023-12-31 22:51:00,2023-12-31,22:51:00,0,Regular departures
u29001,easyjet,landed,2023-12-31t22:02:00.000,2023-12-31t22:19:00.000,2023-12-31 22:19:00,2023-12-31,22:19:00,18,Regular departures
