flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
a3640,aegean airlines,landed,2023-06-02t12:55:00.000,2023-06-02t13:02:00.000,2023-06-02 12:56:00,2023-06-02,12:56:00,2,Regular departures
dl9356,delta air lines,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
ey7011,etihad airways,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
g35514,gol,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
kq1051,kenya airways,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
vs7041,virgin atlantic,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
kl1051,klm,landed,2023-06-02t13:10:00.000,2023-06-02t13:21:00.000,2023-06-02 13:24:00,2023-06-02,13:24:00,14,Regular departures
u22846,easyjet,landed,2023-06-02t13:10:00.000,2023-06-02t13:25:00.000,2023-06-02 13:16:00,2023-06-02,13:16:00,7,Regular departures
ls1816,jet2,landed,2023-06-02t13:15:00.000,2023-06-02t13:19:00.000,2023-06-02 13:20:00,2023-06-02,13:20:00,5,Regular departures
ls1886,jet2,landed,2023-06-02t13:25:00.000,2023-06-02t13:44:00.000,2023-06-02 13:45:00,2023-06-02,13:45:00,21,Regular departures
u2224,easyjet,landed,2023-06-02t13:45:00.000,2023-06-02t13:37:00.000,2023-06-02 13:39:00,2023-06-02,13:39:00,0,Regular departures
gr642,aurigny air services,landed,2023-06-02t13:50:00.000,2023-06-02t13:53:00.000,2023-06-02 13:55:00,2023-06-02,13:55:00,6,Regular departures
fr3559,ryanair,landed,2023-06-02t14:05:00.000,2023-06-02t13:52:00.000,2023-06-02 13:50:00,2023-06-02,13:50:00,0,Regular departures
u22942,easyjet,landed,2023-06-02t14:05:00.000,2023-06-02t14:01:00.000,2023-06-02 14:01:00,2023-06-02,14:01:00,0,Regular departures
x36513,tuifly,landed,2023-06-02t14:15:00.000,2023-06-02t14:23:00.000,2023-06-02 14:26:00,2023-06-02,14:26:00,11,Regular departures
x36525,tuifly,landed,2023-06-02t14:15:00.000,2023-06-02t14:28:00.000,2023-06-02 14:34:00,2023-06-02,14:34:00,20,Regular departures
fr9504,ryanair,landed,2023-06-02t14:30:00.000,2023-06-02t14:44:00.000,2023-06-02 14:49:00,2023-06-02,14:49:00,20,Regular departures
x36559,tuifly,landed,2023-06-02t14:40:00.000,2023-06-02t14:40:00.000,2023-06-02 14:42:00,2023-06-02,14:42:00,3,Regular departures
u27003,easyjet,landed,2023-06-02t14:55:00.000,2023-06-02t14:58:00.000,2023-06-02 15:00:00,2023-06-02,15:00:00,5,Regular departures
u22932,easyjet,landed,2023-06-02t15:05:00.000,2023-06-02t15:12:00.000,2023-06-02 15:11:00,2023-06-02,15:11:00,6,Regular departures
fr4758,ryanair,landed,2023-06-02t15:10:00.000,2023-06-02t15:17:00.000,2023-06-02 15:14:00,2023-06-02,15:14:00,5,Regular departures
u22732,easyjet,landed,2023-06-02t15:15:00.000,2023-06-02t15:02:00.000,2023-06-02 15:06:00,2023-06-02,15:06:00,0,Regular departures
ba8940,british airways,landed,2023-06-02t15:30:00.000,2023-06-02t15:26:00.000,2023-06-02 15:30:00,2023-06-02,15:30:00,1,Regular departures
ei3284,aer lingus,landed,2023-06-02t15:30:00.000,2023-06-02t15:26:00.000,2023-06-02 15:30:00,2023-06-02,15:30:00,1,Regular departures
u2226,easyjet,landed,2023-06-02t15:30:00.000,2023-06-02t15:42:00.000,2023-06-02 15:43:00,2023-06-02,15:43:00,14,Regular departures
u22806,easyjet,landed,2023-06-02t15:30:00.000,2023-06-02t15:25:00.000,2023-06-02 15:27:00,2023-06-02,15:27:00,0,Regular departures
u27267,easyjet,landed,2023-06-02t15:35:00.000,2023-06-02t15:19:00.000,2023-06-02 15:20:00,2023-06-02,15:20:00,0,Regular departures
u2240,easyjet,landed,2023-06-02t15:40:00.000,2023-06-02t16:33:00.000,2023-06-02 16:29:00,2023-06-02,16:29:00,49,Regular departures
u22712,easyjet,landed,2023-06-02t15:45:00.000,2023-06-02t16:00:00.000,2023-06-02 16:00:00,2023-06-02,16:00:00,15,Regular departures
u22766,easyjet,landed,2023-06-02t15:50:00.000,2023-06-02t15:38:00.000,2023-06-02 15:40:00,2023-06-02,15:40:00,0,Regular departures
u22780,easyjet,landed,2023-06-02t15:55:00.000,2023-06-02t16:19:00.000,2023-06-02 16:20:00,2023-06-02,16:20:00,26,Regular departures
x36509,tuifly,landed,2023-06-02t16:00:00.000,2023-06-02t15:53:00.000,2023-06-02 15:56:00,2023-06-02,15:56:00,0,Regular departures
fr3160,ryanair,landed,2023-06-02t16:45:00.000,2023-06-02t16:51:00.000,2023-06-02 16:52:00,2023-06-02,16:52:00,8,Regular departures
dl9234,delta air lines,landed,2023-06-02t16:55:00.000,2023-06-02t17:03:00.000,2023-06-02 17:04:00,2023-06-02,17:04:00,10,Regular departures
ey7393,etihad airways,landed,2023-06-02t16:55:00.000,2023-06-02t17:03:00.000,2023-06-02 17:04:00,2023-06-02,17:04:00,10,Regular departures
kq1053,kenya airways,landed,2023-06-02t16:55:00.000,2023-06-02t17:03:00.000,2023-06-02 17:04:00,2023-06-02,17:04:00,10,Regular departures
vs7042,virgin atlantic,landed,2023-06-02t16:55:00.000,2023-06-02t17:03:00.000,2023-06-02 17:04:00,2023-06-02,17:04:00,10,Regular departures
kl1053,klm,landed,2023-06-02t16:55:00.000,2023-06-02t17:03:00.000,2023-06-02 17:04:00,2023-06-02,17:04:00,10,Regular departures
fr6010,ryanair,landed,2023-06-02t17:15:00.000,2023-06-02t17:44:00.000,2023-06-02 17:40:00,2023-06-02,17:40:00,25,Regular departures
u22776,easyjet,landed,2023-06-02t17:15:00.000,2023-06-02t17:46:00.000,2023-06-02 17:48:00,2023-06-02,17:48:00,33,Regular departures
fr4148,ryanair,landed,2023-06-02t17:30:00.000,2023-06-02t17:47:00.000,2023-06-02 17:52:00,2023-06-02,17:52:00,22,Regular departures
u2262,easyjet,landed,2023-06-02t17:30:00.000,2023-06-02t17:28:00.000,2023-06-02 17:21:00,2023-06-02,17:21:00,0,Regular departures
u22934,easyjet,landed,2023-06-02t17:40:00.000,2023-06-02t17:43:00.000,2023-06-02 17:44:00,2023-06-02,17:44:00,4,Regular departures
u2246,easyjet,landed,2023-06-02t18:00:00.000,2023-06-02t18:46:00.000,2023-06-02 18:45:00,2023-06-02,18:45:00,45,Regular departures
2l480,helvetic airways,landed,2023-06-02t18:05:00.000,2023-06-02t18:15:00.000,2023-06-02 18:18:00,2023-06-02,18:18:00,13,Regular departures
u24979,easyjet,landed,2023-06-02t18:35:00.000,2023-06-02t18:23:00.000,2023-06-02 18:22:00,2023-06-02,18:22:00,0,Regular departures
u2218,easyjet,landed,2023-06-02t18:45:00.000,2023-06-02t19:11:00.000,2023-06-02 19:12:00,2023-06-02,19:12:00,27,Regular departures
u22924,easyjet,landed,2023-06-02t19:05:00.000,2023-06-02t19:13:00.000,2023-06-02 19:09:00,2023-06-02,19:09:00,5,Regular departures
ei3842,aer lingus,landed,2023-06-02t19:10:00.000,2023-06-02t19:33:00.000,2023-06-02 19:34:00,2023-06-02,19:34:00,25,Regular departures
u27354,easyjet,landed,2023-06-02t19:20:00.000,2023-06-02t19:27:00.000,2023-06-02 19:26:00,2023-06-02,19:26:00,7,Regular departures
u2234,easyjet,landed,2023-06-02t19:25:00.000,2023-06-02t20:04:00.000,2023-06-02 20:05:00,2023-06-02,20:05:00,41,Regular departures
ba7819,british airways,landed,2023-06-02t19:25:00.000,2023-06-02t19:10:00.000,2023-06-02 19:06:00,2023-06-02,19:06:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-02t19:25:00.000,2023-06-02t19:10:00.000,2023-06-02 19:06:00,2023-06-02,19:06:00,0,Regular departures
lm45,loganair,landed,2023-06-02t19:25:00.000,2023-06-02t19:10:00.000,2023-06-02 19:06:00,2023-06-02,19:06:00,0,Regular departures
u22838,easyjet,landed,2023-06-02t20:00:00.000,2023-06-02t20:13:00.000,2023-06-02 20:16:00,2023-06-02,20:16:00,16,Regular departures
u2319,easyjet,landed,2023-06-02t20:15:00.000,2023-06-02t20:44:00.000,2023-06-02 20:45:00,2023-06-02,20:45:00,31,Regular departures
fr1332,ryanair,landed,2023-06-02t21:30:00.000,2023-06-02t21:09:00.000,2023-06-02 21:14:00,2023-06-02,21:14:00,0,Regular departures
x36533,tuifly,landed,2023-06-02t21:35:00.000,2023-06-02t22:18:00.000,2023-06-02 22:18:00,2023-06-02,22:18:00,44,Regular departures
u22724,easyjet,landed,2023-06-02t21:45:00.000,2023-06-02t22:15:00.000,2023-06-02 22:13:00,2023-06-02,22:13:00,28,Regular departures
u22886,easyjet,landed,2023-06-02t22:00:00.000,2023-06-02t22:38:00.000,2023-06-02 22:40:00,2023-06-02,22:40:00,40,Regular departures
u22882,easyjet,landed,2023-06-02t22:05:00.000,2023-06-02t22:15:00.000,2023-06-02 22:16:00,2023-06-02,22:16:00,11,Regular departures
u22730,easyjet,landed,2023-06-02t22:10:00.000,2023-06-02t22:20:00.000,2023-06-02 22:21:00,2023-06-02,22:21:00,12,Regular departures
u2220,easyjet,landed,2023-06-02t22:25:00.000,2023-06-02t22:49:00.000,2023-06-02 22:50:00,2023-06-02,22:50:00,25,Regular departures
ls1832,jet2,landed,2023-06-02t22:40:00.000,2023-06-02t22:34:00.000,2023-06-02 22:35:00,2023-06-02,22:35:00,0,Regular departures
si470,blue islands,landed,2023-06-02t08:06:00.000,2023-06-02t08:32:00.000,2023-06-02 08:31:00,2023-06-02,08:31:00,25,Regular departures
,capital air ambulance,landed,2023-06-02t18:02:00.000,2023-06-02t18:16:00.000,2023-06-02 18:14:00,2023-06-02,18:14:00,12,Regular departures
ls1892,jet2,landed,2023-06-02t22:55:00.000,2023-06-02t22:51:00.000,2023-06-02 22:52:00,2023-06-02,22:52:00,0,Regular departures
ey5816,etihad airways,landed,2023-06-02t23:00:00.000,2023-06-02t22:58:00.000,2023-06-02 22:58:00,2023-06-02,22:58:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-02t23:00:00.000,2023-06-02t22:58:00.000,2023-06-02 22:58:00,2023-06-02,22:58:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-02t23:00:00.000,2023-06-02t22:58:00.000,2023-06-02 22:58:00,2023-06-02,22:58:00,0,Regular departures
kl1057,klm,landed,2023-06-02t23:00:00.000,2023-06-02t22:58:00.000,2023-06-02 22:58:00,2023-06-02,22:58:00,0,Regular departures
fr8297,ryanair,landed,2023-06-02t23:15:00.000,2023-06-03t00:10:00.000,2023-06-03 00:11:00,2023-06-03,00:11:00,57,Night hour departures
ls1810,jet2,landed,2023-06-02t23:20:00.000,2023-06-02t23:46:00.000,2023-06-02 23:47:00,2023-06-02,23:47:00,28,Night hour departures
ls1882,jet2,landed,2023-06-02t23:25:00.000,2023-06-03t00:08:00.000,2023-06-03 00:09:00,2023-06-03,00:09:00,44,Night hour departures
x36571,tuifly,landed,2023-06-02t23:30:00.000,2023-06-02t22:53:00.000,2023-06-02 22:54:00,2023-06-02,22:54:00,0,Regular departures
u22708,easyjet,landed,2023-06-02t23:30:00.000,2023-06-02t23:13:00.000,2023-06-02 23:15:00,2023-06-02,23:15:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-06-02t23:45:00.000,2023-06-03t00:14:00.000,2023-06-03 00:14:00,2023-06-03,00:14:00,29,Night hour departures
fr8122,ryanair,landed,2023-06-02t23:55:00.000,2023-06-03t00:21:00.000,2023-06-03 00:23:00,2023-06-03,00:23:00,28,Night hour departures
fr4754,ryanair,landed,2023-06-03t00:10:00.000,2023-06-03t00:05:00.000,2023-06-03 00:05:00,2023-06-03,00:05:00,0,Night hour departures
u29706,easyjet,landed,2023-06-02t14:34:00.000,2023-06-02t14:28:00.000,2023-06-02 14:31:00,2023-06-02,14:31:00,0,Regular departures
u29726,easyjet,landed,2023-06-02t16:25:00.000,2023-06-02t16:25:00.000,2023-06-02 16:25:00,2023-06-02,16:25:00,1,Regular departures
si494,blue islands,landed,2023-06-02t18:36:00.000,2023-06-02t18:27:00.000,2023-06-02 18:25:00,2023-06-02,18:25:00,0,Regular departures
u29005,easyjet,landed,2023-06-02t13:24:00.000,2023-06-02t13:43:00.000,2023-06-02 13:43:00,2023-06-02,13:43:00,19,Regular departures
