flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22922,easyjet,landed,2024-03-06t11:00:00.000,2024-03-06t10:56:00.000,2024-03-06 10:53:00,2024-03-06,10:53:00,0,Regular departures
u22884,easyjet,landed,2024-03-06t11:15:00.000,2024-03-06t10:47:00.000,2024-03-06 10:50:00,2024-03-06,10:50:00,0,Regular departures
u299,easyjet,landed,2024-03-06t11:20:00.000,2024-03-06t11:01:00.000,2024-03-06 11:02:00,2024-03-06,11:02:00,0,Regular departures
fr2291,ryanair,landed,2024-03-06t11:40:00.000,2024-03-06t11:25:00.000,2024-03-06 11:26:00,2024-03-06,11:26:00,0,Regular departures
u22774,easyjet,landed,2024-03-06t11:50:00.000,2024-03-06t11:37:00.000,2024-03-06 11:42:00,2024-03-06,11:42:00,0,Regular departures
u22704,easyjet,landed,2024-03-06t12:20:00.000,2024-03-06t12:09:00.000,2024-03-06 12:00:00,2024-03-06,12:00:00,0,Regular departures
u22714,easyjet,landed,2024-03-06t12:35:00.000,2024-03-06t12:17:00.000,2024-03-06 12:17:00,2024-03-06,12:17:00,0,Regular departures
u22710,easyjet,landed,2024-03-06t12:40:00.000,2024-03-06t12:28:00.000,2024-03-06 12:24:00,2024-03-06,12:24:00,0,Regular departures
u22872,easyjet,landed,2024-03-06t12:55:00.000,2024-03-06t12:35:00.000,2024-03-06 12:35:00,2024-03-06,12:35:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
ey7011,etihad airways,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
g35514,gol,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
kq1051,kenya airways,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
vs7041,virgin atlantic,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
kl1051,klm,landed,2024-03-06t13:15:00.000,2024-03-06t13:12:00.000,2024-03-06 13:13:00,2024-03-06,13:13:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-06t13:40:00.000,2024-03-06t13:47:00.000,2024-03-06 13:47:00,2024-03-06,13:47:00,7,Regular departures
u21361,easyjet,landed,2024-03-06t13:50:00.000,2024-03-06t13:35:00.000,2024-03-06 13:31:00,2024-03-06,13:31:00,0,Regular departures
u2216,easyjet,landed,2024-03-06t14:30:00.000,2024-03-06t14:05:00.000,2024-03-06 14:06:00,2024-03-06,14:06:00,0,Regular departures
fr6220,ryanair,landed,2024-03-06t14:40:00.000,2024-03-06t14:26:00.000,2024-03-06 14:21:00,2024-03-06,14:21:00,0,Regular departures
fr4122,ryanair,landed,2024-03-06t14:45:00.000,2024-03-06t14:38:00.000,2024-03-06 14:36:00,2024-03-06,14:36:00,0,Regular departures
u22886,easyjet,landed,2024-03-06t14:50:00.000,2024-03-06t14:27:00.000,2024-03-06 14:28:00,2024-03-06,14:28:00,0,Regular departures
u22932,easyjet,landed,2024-03-06t15:05:00.000,2024-03-06t15:13:00.000,2024-03-06 15:14:00,2024-03-06,15:14:00,9,Regular departures
ba8940,british airways,landed,2024-03-06t15:30:00.000,2024-03-06t15:00:00.000,2024-03-06 15:00:00,2024-03-06,15:00:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-06t15:30:00.000,2024-03-06t15:00:00.000,2024-03-06 15:00:00,2024-03-06,15:00:00,0,Regular departures
u22868,easyjet,landed,2024-03-06t16:35:00.000,2024-03-06t16:56:00.000,2024-03-06 16:50:00,2024-03-06,16:50:00,16,Regular departures
u22720,easyjet,landed,2024-03-06t16:50:00.000,2024-03-06t16:22:00.000,2024-03-06 16:23:00,2024-03-06,16:23:00,0,Regular departures
u22888,easyjet,landed,2024-03-06t17:45:00.000,2024-03-06t17:24:00.000,2024-03-06 17:27:00,2024-03-06,17:27:00,0,Regular departures
u2220,easyjet,landed,2024-03-06t17:50:00.000,2024-03-06t18:09:00.000,2024-03-06 18:08:00,2024-03-06,18:08:00,19,Regular departures
u22782,easyjet,landed,2024-03-06t18:05:00.000,2024-03-06t18:23:00.000,2024-03-06 18:16:00,2024-03-06,18:16:00,11,Regular departures
ls1870,jet2,landed,2024-03-06t18:35:00.000,2024-03-06t18:41:00.000,2024-03-06 18:42:00,2024-03-06,18:42:00,7,Regular departures
ls1810,jet2,landed,2024-03-06t18:50:00.000,2024-03-06t18:30:00.000,2024-03-06 18:31:00,2024-03-06,18:31:00,0,Regular departures
ls1828,jet2,landed,2024-03-06t18:50:00.000,2024-03-06t18:35:00.000,2024-03-06 18:38:00,2024-03-06,18:38:00,0,Regular departures
u24057,easyjet,landed,2024-03-06t18:50:00.000,2024-03-06t18:32:00.000,2024-03-06 18:35:00,2024-03-06,18:35:00,0,Regular departures
ba8866,british airways,landed,2024-03-06t19:10:00.000,2024-03-06t18:57:00.000,2024-03-06 18:55:00,2024-03-06,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-06t19:10:00.000,2024-03-06t18:57:00.000,2024-03-06 18:55:00,2024-03-06,18:55:00,0,Regular departures
u2232,easyjet,landed,2024-03-06t19:15:00.000,2024-03-06t19:03:00.000,2024-03-06 19:04:00,2024-03-06,19:04:00,0,Regular departures
u22838,easyjet,landed,2024-03-06t19:45:00.000,2024-03-06t19:43:00.000,2024-03-06 19:43:00,2024-03-06,19:43:00,0,Regular departures
,bae systems marine,landed,2024-03-06t08:13:00.000,2024-03-06t08:19:00.000,2024-03-06 08:18:00,2024-03-06,08:18:00,5,Regular departures
u22912,easyjet,landed,2024-03-06t20:15:00.000,2024-03-06t20:29:00.000,2024-03-06 20:28:00,2024-03-06,20:28:00,14,Regular departures
u22724,easyjet,landed,2024-03-06t23:20:00.000,2024-03-06t22:55:00.000,2024-03-06 22:57:00,2024-03-06,22:57:00,0,Regular departures
u22946,easyjet,landed,2024-03-06t20:25:00.000,2024-03-06t20:11:00.000,2024-03-06 20:13:00,2024-03-06,20:13:00,0,Regular departures
u22924,easyjet,landed,2024-03-06t21:20:00.000,2024-03-06t21:14:00.000,2024-03-06 21:15:00,2024-03-06,21:15:00,0,Regular departures
u2204,easyjet,landed,2024-03-06t21:35:00.000,2024-03-06t21:09:00.000,2024-03-06 21:10:00,2024-03-06,21:10:00,0,Regular departures
u2218,easyjet,landed,2024-03-06t21:35:00.000,2024-03-06t21:56:00.000,2024-03-06 21:58:00,2024-03-06,21:58:00,23,Regular departures
u22776,easyjet,landed,2024-03-06t21:50:00.000,2024-03-06t22:02:00.000,2024-03-06 22:04:00,2024-03-06,22:04:00,15,Regular departures
u22734,easyjet,landed,2024-03-06t22:15:00.000,2024-03-06t21:40:00.000,2024-03-06 21:41:00,2024-03-06,21:41:00,0,Regular departures
u22874,easyjet,landed,2024-03-06t22:30:00.000,2024-03-06t22:10:00.000,2024-03-06 22:11:00,2024-03-06,22:11:00,0,Regular departures
u22958,easyjet,landed,2024-03-06t22:30:00.000,2024-03-06t22:13:00.000,2024-03-06 22:07:00,2024-03-06,22:07:00,0,Regular departures
u22732,easyjet,landed,2024-03-06t22:35:00.000,2024-03-06t22:31:00.000,2024-03-06 22:31:00,2024-03-06,22:31:00,0,Regular departures
fr4130,ryanair,landed,2024-03-06t22:50:00.000,2024-03-06t23:25:00.000,2024-03-06 23:19:00,2024-03-06,23:19:00,29,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-06t22:55:00.000,2024-03-06t22:48:00.000,2024-03-06 22:48:00,2024-03-06,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-06t22:55:00.000,2024-03-06t22:48:00.000,2024-03-06 22:48:00,2024-03-06,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-06t22:55:00.000,2024-03-06t22:48:00.000,2024-03-06 22:48:00,2024-03-06,22:48:00,0,Regular departures
kl1057,klm,landed,2024-03-06t22:55:00.000,2024-03-06t22:48:00.000,2024-03-06 22:48:00,2024-03-06,22:48:00,0,Regular departures
x3227,tuifly,landed,2024-03-06t23:00:00.000,2024-03-06t22:23:00.000,2024-03-06 22:23:00,2024-03-06,22:23:00,0,Regular departures
u22878,easyjet,landed,2024-03-06t23:20:00.000,2024-03-06t23:15:00.000,2024-03-06 23:10:00,2024-03-06,23:10:00,0,Shoulder hour flights
fr4756,ryanair,landed,2024-03-06t23:25:00.000,2024-03-06t23:20:00.000,2024-03-06 23:15:00,2024-03-06,23:15:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-03-06t23:25:00.000,2024-03-06t23:24:00.000,2024-03-06 23:26:00,2024-03-06,23:26:00,1,Shoulder hour flights
,centreline,landed,2024-03-06t12:07:00.000,2024-03-06t12:27:00.000,2024-03-06 12:27:00,2024-03-06,12:27:00,21,Regular departures
,bae systems marine,landed,2024-03-06t16:58:00.000,2024-03-06t17:07:00.000,2024-03-06 17:05:00,2024-03-06,17:05:00,8,Regular departures
u22722,easyjet,landed,2024-03-06t14:35:00.000,2024-03-06t14:47:00.000,2024-03-06 14:40:00,2024-03-06,14:40:00,6,Regular departures
,vistajet,landed,2024-03-06t16:57:00.000,2024-03-06t16:24:00.000,2024-03-06 16:26:00,2024-03-06,16:26:00,0,Regular departures
,247 aviation,landed,2024-03-06t20:48:00.000,2024-03-06t20:48:00.000,2024-03-06 20:49:00,2024-03-06,20:49:00,2,Regular departures
