flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22802,easyjet,landed,2023-09-25t15:50:00.000,2023-09-25t15:49:00.000,2023-09-25 15:50:00,2023-09-25,15:50:00,0,Regular departures
u22938,easyjet,landed,2023-09-25t15:50:00.000,2023-09-25t15:52:00.000,2023-09-25 15:53:00,2023-09-25,15:53:00,3,Regular departures
u22724,easyjet,landed,2023-09-25t15:55:00.000,2023-09-25t15:52:00.000,2023-09-25 15:56:00,2023-09-25,15:56:00,1,Regular departures
fr1940,ryanair,landed,2023-09-25t16:05:00.000,2023-09-25t16:06:00.000,2023-09-25 16:06:00,2023-09-25,16:06:00,1,Regular departures
u22818,easyjet,landed,2023-09-25t16:05:00.000,2023-09-25t15:46:00.000,2023-09-25 15:46:00,2023-09-25,15:46:00,0,Regular departures
fr8203,ryanair,landed,2023-09-25t16:40:00.000,2023-09-25t16:35:00.000,2023-09-25 16:35:00,2023-09-25,16:35:00,0,Regular departures
dl9234,delta air lines,landed,2023-09-25t16:55:00.000,2023-09-25t17:16:00.000,2023-09-25 17:16:00,2023-09-25,17:16:00,22,Regular departures
ey7393,etihad airways,landed,2023-09-25t16:55:00.000,2023-09-25t17:16:00.000,2023-09-25 17:16:00,2023-09-25,17:16:00,22,Regular departures
kq1053,kenya airways,landed,2023-09-25t16:55:00.000,2023-09-25t17:16:00.000,2023-09-25 17:16:00,2023-09-25,17:16:00,22,Regular departures
vs7042,virgin atlantic,landed,2023-09-25t16:55:00.000,2023-09-25t17:16:00.000,2023-09-25 17:16:00,2023-09-25,17:16:00,22,Regular departures
kl1053,klm,landed,2023-09-25t16:55:00.000,2023-09-25t17:16:00.000,2023-09-25 17:16:00,2023-09-25,17:16:00,22,Regular departures
u22712,easyjet,landed,2023-09-25t17:10:00.000,2023-09-25t17:24:00.000,2023-09-25 17:22:00,2023-09-25,17:22:00,13,Regular departures
u22902,easyjet,landed,2023-09-25t17:20:00.000,2023-09-25t17:04:00.000,2023-09-25 17:03:00,2023-09-25,17:03:00,0,Regular departures
fr8213,ryanair,landed,2023-09-25t17:35:00.000,2023-09-25t17:39:00.000,2023-09-25 17:36:00,2023-09-25,17:36:00,2,Regular departures
u22934,easyjet,landed,2023-09-25t17:40:00.000,2023-09-25t17:29:00.000,2023-09-25 17:30:00,2023-09-25,17:30:00,0,Regular departures
u22776,easyjet,landed,2023-09-25t17:50:00.000,2023-09-25t18:07:00.000,2023-09-25 18:07:00,2023-09-25,18:07:00,18,Regular departures
u2234,easyjet,landed,2023-09-25t17:55:00.000,2023-09-25t18:35:00.000,2023-09-25 18:35:00,2023-09-25,18:35:00,41,Regular departures
u22762,easyjet,landed,2023-09-25t17:55:00.000,2023-09-25t17:55:00.000,2023-09-25 17:52:00,2023-09-25,17:52:00,0,Regular departures
2l480,helvetic airways,landed,2023-09-25t18:05:00.000,2023-09-25t17:57:00.000,2023-09-25 17:59:00,2023-09-25,17:59:00,0,Regular departures
u22838,easyjet,landed,2023-09-25t18:15:00.000,2023-09-25t18:27:00.000,2023-09-25 18:20:00,2023-09-25,18:20:00,6,Regular departures
ba8942,british airways,landed,2023-09-25t18:35:00.000,2023-09-25t18:44:00.000,2023-09-25 18:43:00,2023-09-25,18:43:00,8,Regular departures
ei3286,aer lingus,landed,2023-09-25t18:35:00.000,2023-09-25t18:44:00.000,2023-09-25 18:43:00,2023-09-25,18:43:00,8,Regular departures
fr508,ryanair,landed,2023-09-25t18:40:00.000,2023-09-25t18:25:00.000,2023-09-25 18:27:00,2023-09-25,18:27:00,0,Regular departures
fr8265,ryanair,landed,2023-09-25t18:50:00.000,2023-09-25t18:37:00.000,2023-09-25 18:38:00,2023-09-25,18:38:00,0,Regular departures
u22924,easyjet,landed,2023-09-25t19:05:00.000,2023-09-25t19:05:00.000,2023-09-25 19:04:00,2023-09-25,19:04:00,0,Regular departures
ba8866,british airways,landed,2023-09-25t19:10:00.000,2023-09-25t18:59:00.000,2023-09-25 18:57:00,2023-09-25,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2023-09-25t19:10:00.000,2023-09-25t18:59:00.000,2023-09-25 18:57:00,2023-09-25,18:57:00,0,Regular departures
u2218,easyjet,landed,2023-09-25t19:15:00.000,2023-09-25t19:14:00.000,2023-09-25 19:13:00,2023-09-25,19:13:00,0,Regular departures
u22932,easyjet,landed,2023-09-25t19:20:00.000,2023-09-25t19:17:00.000,2023-09-25 19:08:00,2023-09-25,19:08:00,0,Regular departures
u2228,easyjet,landed,2023-09-25t19:25:00.000,2023-09-25t19:26:00.000,2023-09-25 19:28:00,2023-09-25,19:28:00,4,Regular departures
u27354,easyjet,landed,2023-09-25t19:25:00.000,2023-09-25t19:23:00.000,2023-09-25 19:24:00,2023-09-25,19:24:00,0,Regular departures
u22926,easyjet,landed,2023-09-25t19:40:00.000,2023-09-25t19:35:00.000,2023-09-25 19:36:00,2023-09-25,19:36:00,0,Regular departures
u2242,easyjet,landed,2023-09-25t19:50:00.000,2023-09-25t19:41:00.000,2023-09-25 19:42:00,2023-09-25,19:42:00,0,Regular departures
u2319,easyjet,landed,2023-09-25t20:15:00.000,2023-09-25t20:07:00.000,2023-09-25 20:08:00,2023-09-25,20:08:00,0,Regular departures
fr3160,ryanair,landed,2023-09-25t20:30:00.000,2023-09-25t20:37:00.000,2023-09-25 20:37:00,2023-09-25,20:37:00,8,Regular departures
u2208,easyjet,landed,2023-09-25t21:50:00.000,2023-09-25t21:35:00.000,2023-09-25 21:36:00,2023-09-25,21:36:00,0,Regular departures
u22882,easyjet,landed,2023-09-25t22:05:00.000,2023-09-25t21:50:00.000,2023-09-25 21:46:00,2023-09-25,21:46:00,0,Regular departures
ey5816,etihad airways,landed,2023-09-25t22:15:00.000,2023-09-25t22:03:00.000,2023-09-25 22:03:00,2023-09-25,22:03:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-25t22:15:00.000,2023-09-25t22:03:00.000,2023-09-25 22:03:00,2023-09-25,22:03:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-25t22:15:00.000,2023-09-25t22:03:00.000,2023-09-25 22:03:00,2023-09-25,22:03:00,0,Regular departures
kl1057,klm,landed,2023-09-25t22:15:00.000,2023-09-25t22:03:00.000,2023-09-25 22:03:00,2023-09-25,22:03:00,0,Regular departures
ls1898,jet2,landed,2023-09-25t22:20:00.000,2023-09-25t22:10:00.000,2023-09-25 22:10:00,2023-09-25,22:10:00,0,Regular departures
x3751,tuifly,landed,2023-09-25t22:35:00.000,2023-09-25t22:35:00.000,2023-09-25 22:37:00,2023-09-25,22:37:00,2,Regular departures
fr8297,ryanair,landed,2023-09-25t22:40:00.000,2023-09-25t22:37:00.000,2023-09-25 22:39:00,2023-09-25,22:39:00,0,Regular departures
fr9335,ryanair,landed,2023-09-25t22:40:00.000,2023-09-25t22:49:00.000,2023-09-25 22:50:00,2023-09-25,22:50:00,11,Regular departures
u2220,easyjet,landed,2023-09-25t22:40:00.000,2023-09-25t22:31:00.000,2023-09-25 22:32:00,2023-09-25,22:32:00,0,Regular departures
fr3386,ryanair,landed,2023-09-25t22:45:00.000,2023-09-25t22:47:00.000,2023-09-25 22:48:00,2023-09-25,22:48:00,3,Regular departures
fr4122,ryanair,landed,2023-09-25t22:50:00.000,2023-09-25t22:43:00.000,2023-09-25 22:45:00,2023-09-25,22:45:00,0,Regular departures
u2230,easyjet,landed,2023-09-25t22:55:00.000,2023-09-25t22:54:00.000,2023-09-25 22:54:00,2023-09-25,22:54:00,0,Regular departures
u22936,easyjet,landed,2023-09-25t22:55:00.000,2023-09-25t23:25:00.000,2023-09-25 23:23:00,2023-09-25,23:23:00,28,Shoulder hour flights
ls1892,jet2,landed,2023-09-25t23:00:00.000,2023-09-25t23:03:00.000,2023-09-25 23:04:00,2023-09-25,23:04:00,4,Shoulder hour flights
u2210,easyjet,landed,2023-09-25t23:00:00.000,2023-09-25t22:42:00.000,2023-09-25 22:41:00,2023-09-25,22:41:00,0,Regular departures
u22708,easyjet,landed,2023-09-25t23:00:00.000,2023-09-25t23:51:00.000,2023-09-25 23:50:00,2023-09-25,23:50:00,51,Night hour departures
ls1854,jet2,landed,2023-09-25t23:10:00.000,2023-09-25t23:10:00.000,2023-09-25 23:12:00,2023-09-25,23:12:00,2,Shoulder hour flights
x36159,tuifly,landed,2023-09-25t23:10:00.000,2023-09-25t23:17:00.000,2023-09-25 23:17:00,2023-09-25,23:17:00,8,Shoulder hour flights
ls1810,jet2,landed,2023-09-25t23:15:00.000,2023-09-25t23:14:00.000,2023-09-25 23:14:00,2023-09-25,23:14:00,0,Shoulder hour flights
ls1856,jet2,landed,2023-09-25t23:20:00.000,2023-09-25t23:36:00.000,2023-09-25 23:38:00,2023-09-25,23:38:00,18,Night hour departures
x3847,tuifly,landed,2023-09-25t23:30:00.000,2023-09-25t23:24:00.000,2023-09-25 23:26:00,2023-09-25,23:26:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-09-25t23:30:00.000,2023-09-25t23:32:00.000,2023-09-25 23:32:00,2023-09-25,23:32:00,3,Night hour departures
ls1818,jet2,landed,2023-09-25t23:45:00.000,2023-09-25t23:44:00.000,2023-09-25 23:44:00,2023-09-25,23:44:00,0,Night hour departures
fr8235,ryanair,landed,2023-09-26t00:25:00.000,2023-09-26t00:27:00.000,2023-09-26 00:23:00,2023-09-26,00:23:00,0,Night hour departures
u22874,easyjet,landed,2023-09-26t00:30:00.000,2023-09-26t01:17:00.000,2023-09-26 01:10:00,2023-09-26,01:10:00,40,Night hour departures
u2441,easyjet,landed,2023-09-25t17:55:00.000,2023-09-25t17:55:00.000,2023-09-25 17:55:00,2023-09-25,17:55:00,1,Regular departures
,bae systems marine,landed,2023-09-25t17:01:00.000,2023-09-25t17:10:00.000,2023-09-25 17:10:00,2023-09-25,17:10:00,10,Regular departures
