flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22940,easyjet,landed,2023-05-07t12:25:00.000,2023-05-07t12:43:00.000,2023-05-07 12:44:00,2023-05-07,12:44:00,19,Regular departures
u22868,easyjet,landed,2023-05-07t12:30:00.000,2023-05-07t12:53:00.000,2023-05-07 12:55:00,2023-05-07,12:55:00,26,Regular departures
u22722,easyjet,landed,2023-05-07t12:45:00.000,2023-05-07t12:48:00.000,2023-05-07 12:49:00,2023-05-07,12:49:00,4,Regular departures
u2319,easyjet,landed,2023-05-07t13:00:00.000,2023-05-07t12:49:00.000,2023-05-07 12:52:00,2023-05-07,12:52:00,0,Regular departures
u22710,easyjet,landed,2023-05-07t13:10:00.000,2023-05-07t13:22:00.000,2023-05-07 13:22:00,2023-05-07,13:22:00,13,Regular departures
ls1816,jet2,landed,2023-05-07t13:35:00.000,2023-05-07t13:54:00.000,2023-05-07 13:52:00,2023-05-07,13:52:00,18,Regular departures
u2214,easyjet,landed,2023-05-07t14:25:00.000,2023-05-07t14:07:00.000,2023-05-07 14:10:00,2023-05-07,14:10:00,0,Regular departures
ls1874,jet2,landed,2023-05-07t14:40:00.000,2023-05-07t14:37:00.000,2023-05-07 14:30:00,2023-05-07,14:30:00,0,Regular departures
u22854,easyjet,landed,2023-05-07t15:10:00.000,2023-05-07t15:20:00.000,2023-05-07 15:18:00,2023-05-07,15:18:00,8,Regular departures
,centreline,landed,2023-05-07t14:38:00.000,,2023-05-07 14:34:00,2023-05-07,14:34:00,0,Regular departures
u22732,easyjet,landed,2023-05-07t15:15:00.000,2023-05-07t15:22:00.000,2023-05-07 15:20:00,2023-05-07,15:20:00,6,Regular departures
ba8940,british airways,landed,2023-05-07t15:30:00.000,2023-05-07t15:26:00.000,2023-05-07 15:24:00,2023-05-07,15:24:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-07t15:30:00.000,2023-05-07t15:26:00.000,2023-05-07 15:24:00,2023-05-07,15:24:00,0,Regular departures
u27267,easyjet,landed,2023-05-07t15:35:00.000,2023-05-07t15:32:00.000,2023-05-07 15:32:00,2023-05-07,15:32:00,0,Regular departures
fr4758,ryanair,landed,2023-05-07t16:05:00.000,2023-05-07t16:16:00.000,2023-05-07 16:14:00,2023-05-07,16:14:00,10,Regular departures
u22806,easyjet,landed,2023-05-07t16:30:00.000,2023-05-07t16:30:00.000,2023-05-07 16:30:00,2023-05-07,16:30:00,1,Regular departures
dl9234,delta air lines,landed,2023-05-07t16:55:00.000,2023-05-07t17:11:00.000,2023-05-07 17:12:00,2023-05-07,17:12:00,18,Regular departures
ey7393,etihad airways,landed,2023-05-07t16:55:00.000,2023-05-07t17:11:00.000,2023-05-07 17:12:00,2023-05-07,17:12:00,18,Regular departures
kq1053,kenya airways,landed,2023-05-07t16:55:00.000,2023-05-07t17:11:00.000,2023-05-07 17:12:00,2023-05-07,17:12:00,18,Regular departures
vs7042,virgin atlantic,landed,2023-05-07t16:55:00.000,2023-05-07t17:11:00.000,2023-05-07 17:12:00,2023-05-07,17:12:00,18,Regular departures
kl1053,klm,landed,2023-05-07t16:55:00.000,2023-05-07t17:11:00.000,2023-05-07 17:12:00,2023-05-07,17:12:00,18,Regular departures
tp7606,tap air portugal,landed,2023-05-07t17:05:00.000,2023-05-07t16:57:00.000,2023-05-07 16:57:00,2023-05-07,16:57:00,0,Regular departures
lh972,lufthansa,landed,2023-05-07t17:05:00.000,2023-05-07t16:57:00.000,2023-05-07 16:57:00,2023-05-07,16:57:00,0,Regular departures
u22780,easyjet,landed,2023-05-07t17:05:00.000,2023-05-07t17:44:00.000,2023-05-07 17:37:00,2023-05-07,17:37:00,33,Regular departures
u2216,easyjet,landed,2023-05-07t17:20:00.000,2023-05-07t17:14:00.000,2023-05-07 17:15:00,2023-05-07,17:15:00,0,Regular departures
u2246,easyjet,landed,2023-05-07t17:20:00.000,2023-05-07t17:43:00.000,2023-05-07 17:43:00,2023-05-07,17:43:00,24,Regular departures
u22934,easyjet,landed,2023-05-07t17:40:00.000,2023-05-07t17:23:00.000,2023-05-07 17:20:00,2023-05-07,17:20:00,0,Regular departures
u22724,easyjet,landed,2023-05-07t17:45:00.000,2023-05-07t18:00:00.000,2023-05-07 17:55:00,2023-05-07,17:55:00,10,Regular departures
fr4754,ryanair,landed,2023-05-07t18:10:00.000,2023-05-07t18:17:00.000,2023-05-07 18:13:00,2023-05-07,18:13:00,3,Regular departures
u22712,easyjet,landed,2023-05-07t18:10:00.000,2023-05-07t18:30:00.000,2023-05-07 18:29:00,2023-05-07,18:29:00,20,Regular departures
fr506,ryanair,landed,2023-05-07t18:20:00.000,2023-05-07t18:20:00.000,2023-05-07 18:21:00,2023-05-07,18:21:00,2,Regular departures
u2240,easyjet,landed,2023-05-07t18:35:00.000,2023-05-07t18:28:00.000,2023-05-07 18:26:00,2023-05-07,18:26:00,0,Regular departures
u2228,easyjet,landed,2023-05-07t18:45:00.000,2023-05-07t18:50:00.000,2023-05-07 18:53:00,2023-05-07,18:53:00,8,Regular departures
u22768,easyjet,landed,2023-05-07t19:05:00.000,2023-05-07t19:42:00.000,2023-05-07 19:43:00,2023-05-07,19:43:00,39,Regular departures
u22924,easyjet,landed,2023-05-07t19:05:00.000,2023-05-07t19:44:00.000,2023-05-07 19:40:00,2023-05-07,19:40:00,36,Regular departures
ei3842,aer lingus,landed,2023-05-07t19:10:00.000,2023-05-07t19:07:00.000,2023-05-07 19:09:00,2023-05-07,19:09:00,0,Regular departures
u27354,easyjet,landed,2023-05-07t19:20:00.000,2023-05-07t19:18:00.000,2023-05-07 19:15:00,2023-05-07,19:15:00,0,Regular departures
u22894,easyjet,landed,2023-05-07t19:30:00.000,2023-05-07t20:08:00.000,2023-05-07 20:09:00,2023-05-07,20:09:00,39,Regular departures
fr508,ryanair,landed,2023-05-07t19:50:00.000,,2023-05-07 19:37:00,2023-05-07,19:37:00,0,Regular departures
u2208,easyjet,landed,2023-05-07t19:50:00.000,2023-05-07t19:46:00.000,2023-05-07 19:47:00,2023-05-07,19:47:00,0,Regular departures
u2218,easyjet,landed,2023-05-07t20:05:00.000,2023-05-07t20:16:00.000,2023-05-07 20:15:00,2023-05-07,20:15:00,11,Regular departures
u22812,easyjet,landed,2023-05-07t20:40:00.000,2023-05-07t21:03:00.000,2023-05-07 21:02:00,2023-05-07,21:02:00,22,Regular departures
fr1332,ryanair,landed,2023-05-07t21:00:00.000,2023-05-07t21:22:00.000,2023-05-07 21:23:00,2023-05-07,21:23:00,24,Regular departures
fr4756,ryanair,landed,2023-05-07t21:10:00.000,2023-05-07t21:01:00.000,2023-05-07 21:04:00,2023-05-07,21:04:00,0,Regular departures
u2262,easyjet,landed,2023-05-07t21:10:00.000,2023-05-07t21:01:00.000,2023-05-07 20:56:00,2023-05-07,20:56:00,0,Regular departures
u22886,easyjet,landed,2023-05-07t22:05:00.000,2023-05-07t22:57:00.000,2023-05-07 22:47:00,2023-05-07,22:47:00,42,Regular departures
u22770,easyjet,landed,2023-05-07t22:15:00.000,2023-05-07t22:41:00.000,2023-05-07 22:41:00,2023-05-07,22:41:00,26,Regular departures
fr4148,ryanair,landed,2023-05-07t22:35:00.000,2023-05-07t22:36:00.000,2023-05-07 22:38:00,2023-05-07,22:38:00,4,Regular departures
u2220,easyjet,landed,2023-05-07t22:35:00.000,2023-05-07t23:17:00.000,2023-05-07 23:19:00,2023-05-07,23:19:00,45,Shoulder hour flights
u2230,easyjet,landed,2023-05-07t22:45:00.000,2023-05-07t23:31:00.000,2023-05-07 23:33:00,2023-05-07,23:33:00,49,Night hour departures
u22776,easyjet,landed,2023-05-07t22:50:00.000,2023-05-07t22:47:00.000,2023-05-07 22:44:00,2023-05-07,22:44:00,0,Regular departures
ey5816,etihad airways,landed,2023-05-07t23:00:00.000,2023-05-07t23:24:00.000,2023-05-07 23:14:00,2023-05-07,23:14:00,14,Shoulder hour flights
kq1057,kenya airways,landed,2023-05-07t23:00:00.000,2023-05-07t23:24:00.000,2023-05-07 23:14:00,2023-05-07,23:14:00,14,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-05-07t23:00:00.000,2023-05-07t23:24:00.000,2023-05-07 23:14:00,2023-05-07,23:14:00,14,Shoulder hour flights
kl1057,klm,landed,2023-05-07t23:00:00.000,2023-05-07t23:24:00.000,2023-05-07 23:14:00,2023-05-07,23:14:00,14,Shoulder hour flights
u22708,easyjet,landed,2023-05-07t23:00:00.000,2023-05-07t23:17:00.000,2023-05-07 23:09:00,2023-05-07,23:09:00,9,Shoulder hour flights
ls1848,jet2,landed,2023-05-07t23:05:00.000,2023-05-07t23:13:00.000,2023-05-07 23:05:00,2023-05-07,23:05:00,1,Shoulder hour flights
ls1870,jet2,landed,2023-05-07t23:15:00.000,2023-05-07t23:13:00.000,2023-05-07 23:11:00,2023-05-07,23:11:00,0,Shoulder hour flights
ls1820,jet2,landed,2023-05-07t23:20:00.000,2023-05-07t23:28:00.000,2023-05-07 23:30:00,2023-05-07,23:30:00,11,Night hour departures
ls1802,jet2,landed,2023-05-07t23:25:00.000,2023-05-07t23:17:00.000,2023-05-07 23:16:00,2023-05-07,23:16:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-07t23:30:00.000,2023-05-07t23:57:00.000,2023-05-07 23:58:00,2023-05-07,23:58:00,28,Night hour departures
fr2291,ryanair,landed,2023-05-07t23:35:00.000,2023-05-08t00:14:00.000,2023-05-08 00:15:00,2023-05-08,00:15:00,41,Night hour departures
u22838,easyjet,landed,2023-05-07t23:40:00.000,2023-05-08t00:18:00.000,2023-05-08 00:19:00,2023-05-08,00:19:00,39,Night hour departures
u2210,easyjet,landed,2023-05-07t23:50:00.000,2023-05-07t23:39:00.000,2023-05-07 23:36:00,2023-05-07,23:36:00,0,Night hour departures
fr8265,ryanair,landed,2023-05-08t00:30:00.000,2023-05-08t00:31:00.000,2023-05-08 00:31:00,2023-05-08,00:31:00,1,Night hour departures
x36759,tuifly,landed,2023-05-08t00:35:00.000,2023-05-08t00:53:00.000,2023-05-08 00:52:00,2023-05-08,00:52:00,18,Night hour departures
u22874,easyjet,landed,2023-05-08t00:45:00.000,2023-05-08t00:53:00.000,2023-05-08 00:49:00,2023-05-08,00:49:00,5,Night hour departures
ls1892,jet2,landed,2023-05-08t00:50:00.000,2023-05-08t01:05:00.000,2023-05-08 01:07:00,2023-05-08,01:07:00,17,Night hour departures
si496,blue islands,landed,2023-05-07t19:16:00.000,2023-05-07t19:07:00.000,2023-05-07 19:06:00,2023-05-07,19:06:00,0,Regular departures
u29850,easyjet,landed,2023-05-07t20:21:00.000,2023-05-07t20:33:00.000,2023-05-07 20:31:00,2023-05-07,20:31:00,11,Regular departures
,air hamburg,landed,2023-05-07t14:35:00.000,2023-05-07t14:37:00.000,2023-05-07 14:39:00,2023-05-07,14:39:00,5,Regular departures
