flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
kq1046,kenya airways,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
vs6854,virgin atlantic,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
kl1046,klm,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
ls1821,jet2,active,2023-07-13t06:25:00.000,2023-07-13t06:46:00.000,2023-07-13 06:52:00,2023-07-13,06:52:00,28,Shoulder hour flights
ls1897,jet2,active,2023-07-13t06:25:00.000,2023-07-13t06:33:00.000,2023-07-13 07:00:00,2023-07-13,07:00:00,35,Regular departures
u22939,easyjet,active,2023-07-13t06:35:00.000,2023-07-13t06:35:00.000,2023-07-13 06:45:00,2023-07-13,06:45:00,10,Shoulder hour flights
ls1879,jet2,active,2023-07-13t06:45:00.000,2023-07-13t06:55:00.000,2023-07-13 07:06:00,2023-07-13,07:06:00,22,Regular departures
x36408,tuifly,active,2023-07-13t06:55:00.000,2023-07-13t07:05:00.000,2023-07-13 07:10:00,2023-07-13,07:10:00,16,Regular departures
u2223,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:00:00.000,2023-07-13 07:33:00,2023-07-13,07:33:00,34,Regular departures
u22781,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:46:00.000,2023-07-13 07:36:00,2023-07-13,07:36:00,36,Regular departures
u22839,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:00:00.000,2023-07-13 07:08:00,2023-07-13,07:08:00,9,Regular departures
u22921,easyjet,active,2023-07-13t07:05:00.000,2023-07-13t07:18:00.000,2023-07-13 07:24:00,2023-07-13,07:24:00,20,Regular departures
u2201,easyjet,active,2023-07-13t07:10:00.000,2023-07-13t07:23:00.000,2023-07-13 07:44:00,2023-07-13,07:44:00,35,Regular departures
u22773,easyjet,active,2023-07-13t07:15:00.000,2023-07-13t07:17:00.000,2023-07-13 07:31:00,2023-07-13,07:31:00,17,Regular departures
fr512,ryanair,active,2023-07-13t07:20:00.000,2023-07-13t07:20:00.000,2023-07-13 07:29:00,2023-07-13,07:29:00,9,Regular departures
u22877,easyjet,active,2023-07-13t07:20:00.000,2023-07-13t07:20:00.000,2023-07-13 07:49:00,2023-07-13,07:49:00,29,Regular departures
fr1591,ryanair,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 07:42:00,2023-07-13,07:42:00,12,Regular departures
fr6026,ryanair,active,2023-07-13t07:30:00.000,2023-07-13t07:45:00.000,2023-07-13 07:54:00,2023-07-13,07:54:00,24,Regular departures
ls1871,jet2,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 07:46:00,2023-07-13,07:46:00,17,Regular departures
x36418,tuifly,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 08:02:00,2023-07-13,08:02:00,32,Regular departures
u22933,easyjet,active,2023-07-13t07:35:00.000,2023-07-13t07:48:00.000,2023-07-13 07:50:00,2023-07-13,07:50:00,16,Regular departures
x36436,tuifly,active,2023-07-13t07:45:00.000,2023-07-13t08:10:00.000,2023-07-13 08:06:00,2023-07-13,08:06:00,22,Regular departures
fr2292,ryanair,active,2023-07-13t08:00:00.000,2023-07-13t08:00:00.000,2023-07-13 08:16:00,2023-07-13,08:16:00,16,Regular departures
fr7949,ryanair,active,2023-07-13t08:05:00.000,2023-07-13t08:05:00.000,2023-07-13 08:19:00,2023-07-13,08:19:00,15,Regular departures
ba8937,british airways,active,2023-07-13t08:25:00.000,2023-07-13t08:25:00.000,2023-07-13 08:36:00,2023-07-13,08:36:00,12,Regular departures
ei3281,aer lingus,active,2023-07-13t08:25:00.000,2023-07-13t08:25:00.000,2023-07-13 08:36:00,2023-07-13,08:36:00,12,Regular departures
fr3385,ryanair,active,2023-07-13t08:30:00.000,2023-07-13t08:33:00.000,2023-07-13 08:42:00,2023-07-13,08:42:00,12,Regular departures
fr8202,ryanair,active,2023-07-13t09:15:00.000,2023-07-13t09:30:00.000,2023-07-13 09:24:00,2023-07-13,09:24:00,10,Regular departures
tp7609,tap air portugal,active,2023-07-13t09:40:00.000,2023-07-13t09:49:00.000,2023-07-13 09:55:00,2023-07-13,09:55:00,16,Regular departures
lh971,lufthansa,active,2023-07-13t09:40:00.000,2023-07-13t09:49:00.000,2023-07-13 09:55:00,2023-07-13,09:55:00,16,Regular departures
fr8212,ryanair,active,2023-07-13t10:00:00.000,2023-07-13t10:10:00.000,2023-07-13 10:06:00,2023-07-13,10:06:00,6,Regular departures
u27508,easyjet,active,2023-07-13t10:10:00.000,2023-07-13t10:10:00.000,2023-07-13 10:18:00,2023-07-13,10:18:00,9,Regular departures
u2215,easyjet,active,2023-07-13t11:00:00.000,2023-07-13t11:00:00.000,2023-07-13 11:10:00,2023-07-13,11:10:00,10,Regular departures
fr8264,ryanair,active,2023-07-13t11:35:00.000,2023-07-13t11:50:00.000,2023-07-13 12:07:00,2023-07-13,12:07:00,32,Regular departures
u2205,easyjet,active,2023-07-13t12:10:00.000,2023-07-13t12:38:00.000,2023-07-13 12:56:00,2023-07-13,12:56:00,47,Regular departures
u22723,easyjet,active,2023-07-13t12:10:00.000,2023-07-13t12:10:00.000,2023-07-13 12:25:00,2023-07-13,12:25:00,16,Regular departures
fr507,ryanair,active,2023-07-13t12:25:00.000,2023-07-13t12:25:00.000,2023-07-13 12:29:00,2023-07-13,12:29:00,5,Regular departures
fr4440,ryanair,active,2023-07-13t12:30:00.000,2023-07-13t12:30:00.000,2023-07-13 12:38:00,2023-07-13,12:38:00,8,Regular departures
fr4757,ryanair,active,2023-07-13t12:50:00.000,2023-07-13t12:50:00.000,2023-07-13 12:58:00,2023-07-13,12:58:00,9,Regular departures
u22775,easyjet,active,2023-07-13t13:00:00.000,2023-07-13t13:09:00.000,2023-07-13 13:23:00,2023-07-13,13:23:00,24,Regular departures
u22893,easyjet,active,2023-07-13t13:05:00.000,2023-07-13t13:05:00.000,2023-07-13 13:26:00,2023-07-13,13:26:00,21,Regular departures
u22885,easyjet,active,2023-07-13t13:15:00.000,2023-07-13t13:28:00.000,2023-07-13 13:44:00,2023-07-13,13:44:00,30,Regular departures
ey7365,etihad airways,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
kq1052,kenya airways,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
vs7045,virgin atlantic,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
kl1052,klm,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
ls1891,jet2,active,2023-07-13t13:45:00.000,2023-07-13t13:45:00.000,2023-07-13 13:55:00,2023-07-13,13:55:00,10,Regular departures
u22867,easyjet,active,2023-07-13t13:45:00.000,2023-07-13t13:45:00.000,2023-07-13 14:07:00,2023-07-13,14:07:00,23,Regular departures
u22851,easyjet,active,2023-07-13t14:05:00.000,2023-07-13t14:20:00.000,2023-07-13 14:56:00,2023-07-13,14:56:00,52,Regular departures
ls1853,jet2,active,2023-07-13t14:10:00.000,2023-07-13t14:10:00.000,2023-07-13 14:26:00,2023-07-13,14:26:00,16,Regular departures
ls1847,jet2,active,2023-07-13t14:10:00.000,2023-07-13t14:16:00.000,2023-07-13 14:40:00,2023-07-13,14:40:00,30,Regular departures
gr643,aurigny air services,active,2023-07-13t14:20:00.000,2023-07-13t14:30:00.000,2023-07-13 14:44:00,2023-07-13,14:44:00,25,Regular departures
ls1801,jet2,active,2023-07-13t14:35:00.000,2023-07-13t14:55:00.000,2023-07-13 15:07:00,2023-07-13,15:07:00,33,Regular departures
u2227,easyjet,active,2023-07-13t14:40:00.000,2023-07-13t14:40:00.000,2023-07-13 14:50:00,2023-07-13,14:50:00,11,Regular departures
ls1813,jet2,active,2023-07-13t14:55:00.000,2023-07-13t15:20:00.000,2023-07-13 15:33:00,2023-07-13,15:33:00,39,Regular departures
u27192,easyjet,active,2023-07-13t14:55:00.000,2023-07-13t14:55:00.000,2023-07-13 15:19:00,2023-07-13,15:19:00,25,Regular departures
x36452,tuifly,active,2023-07-13t15:00:00.000,2023-07-13t15:10:00.000,2023-07-13 15:39:00,2023-07-13,15:39:00,40,Regular departures
u22737,easyjet,active,2023-07-13t15:15:00.000,2023-07-13t15:15:00.000,2023-07-13 15:31:00,2023-07-13,15:31:00,16,Regular departures
fr509,ryanair,active,2023-07-13t15:55:00.000,2023-07-13t15:55:00.000,2023-07-13 16:04:00,2023-07-13,16:04:00,9,Regular departures
ba8867,british airways,active,2023-07-13t16:00:00.000,2023-07-13t16:00:00.000,2023-07-13 16:24:00,2023-07-13,16:24:00,25,Regular departures
ei3843,aer lingus,active,2023-07-13t16:00:00.000,2023-07-13t16:00:00.000,2023-07-13 16:24:00,2023-07-13,16:24:00,25,Regular departures
u27353,easyjet,active,2023-07-13t16:05:00.000,2023-07-13t16:17:00.000,2023-07-13 16:50:00,2023-07-13,16:50:00,45,Regular departures
u24980,easyjet,active,2023-07-13t16:10:00.000,2023-07-13t16:10:00.000,2023-07-13 16:35:00,2023-07-13,16:35:00,25,Regular departures
u22855,easyjet,active,2023-07-13t16:15:00.000,2023-07-13t16:30:00.000,2023-07-13 17:10:00,2023-07-13,17:10:00,56,Regular departures
x36468,tuifly,active,2023-07-13t16:20:00.000,2023-07-13t16:20:00.000,2023-07-13 16:47:00,2023-07-13,16:47:00,27,Regular departures
u22853,easyjet,active,2023-07-13t17:00:00.000,2023-07-13t17:05:00.000,2023-07-13 17:40:00,2023-07-13,17:40:00,41,Regular departures
ey5802,etihad airways,active,2023-07-13t17:30:00.000,2023-07-13t17:30:00.000,2023-07-13 17:47:00,2023-07-13,17:47:00,17,Regular departures
kq1054,kenya airways,active,2023-07-13t17:30:00.000,2023-07-13t17:30:00.000,2023-07-13 17:47:00,2023-07-13,17:47:00,17,Regular departures
vs7046,virgin atlantic,active,2023-07-13t17:30:00.000,2023-07-13t17:30:00.000,2023-07-13 17:47:00,2023-07-13,17:47:00,17,Regular departures
kl1054,klm,active,2023-07-13t17:30:00.000,2023-07-13t17:30:00.000,2023-07-13 17:47:00,2023-07-13,17:47:00,17,Regular departures
u22875,easyjet,active,2023-07-13t18:10:00.000,2023-07-13t18:10:00.000,2023-07-13 18:18:00,2023-07-13,18:18:00,8,Regular departures
u2245,easyjet,active,2023-07-13t18:15:00.000,2023-07-13t18:15:00.000,2023-07-13 18:35:00,2023-07-13,18:35:00,21,Regular departures
fr1361,ryanair,active,2023-07-13t18:35:00.000,2023-07-13t18:35:00.000,2023-07-13 18:55:00,2023-07-13,18:55:00,21,Regular departures
fr8234,ryanair,active,2023-07-13t19:00:00.000,2023-07-13t19:00:00.000,2023-07-13 19:23:00,2023-07-13,19:23:00,23,Regular departures
ba8943,british airways,active,2023-07-13t19:40:00.000,2023-07-13t19:40:00.000,2023-07-13 19:56:00,2023-07-13,19:56:00,16,Regular departures
ei3287,aer lingus,active,2023-07-13t19:40:00.000,2023-07-13t19:40:00.000,2023-07-13 19:56:00,2023-07-13,19:56:00,16,Regular departures
u27004,easyjet,active,2023-07-13t19:45:00.000,2023-07-13t19:48:00.000,2023-07-13 20:03:00,2023-07-13,20:03:00,18,Regular departures
u27268,easyjet,active,2023-07-13t19:50:00.000,2023-07-13t20:38:00.000,2023-07-13 20:38:00,2023-07-13,20:38:00,49,Regular departures
ba7820,british airways,active,2023-07-13t19:55:00.000,2023-07-13t19:55:00.000,2023-07-13 19:53:00,2023-07-13,19:53:00,0,Regular departures
si7046,sierra pacific airlines,active,2023-07-13t19:55:00.000,2023-07-13t19:55:00.000,2023-07-13 19:53:00,2023-07-13,19:53:00,0,Regular departures
lm46,loganair,active,2023-07-13t19:55:00.000,2023-07-13t19:55:00.000,2023-07-13 19:53:00,2023-07-13,19:53:00,0,Regular departures
fr505,ryanair,active,2023-07-13t05:55:00.000,2023-07-13t05:55:00.000,2023-07-13 06:17:00,2023-07-13,06:17:00,22,Shoulder hour flights
fr4121,ryanair,active,2023-07-13t05:55:00.000,2023-07-13t05:55:00.000,2023-07-13 06:09:00,2023-07-13,06:09:00,15,Shoulder hour flights
ls1819,jet2,active,2023-07-13t06:00:00.000,2023-07-13t06:00:00.000,2023-07-13 06:27:00,2023-07-13,06:27:00,27,Shoulder hour flights
x36406,tuifly,active,2023-07-13t06:00:00.000,2023-07-13t06:00:00.000,2023-07-13 06:14:00,2023-07-13,06:14:00,14,Shoulder hour flights
x36482,tuifly,active,2023-07-13t06:00:00.000,2023-07-13t06:10:00.000,2023-07-13 06:19:00,2023-07-13,06:19:00,19,Shoulder hour flights
u22709,easyjet,active,2023-07-13t06:00:00.000,2023-07-13t06:00:00.000,2023-07-13 06:05:00,2023-07-13,06:05:00,5,Shoulder hour flights
u22715,easyjet,active,2023-07-13t06:00:00.000,2023-07-13t06:00:00.000,2023-07-13 06:07:00,2023-07-13,06:07:00,8,Shoulder hour flights
u22891,easyjet,active,2023-07-13t06:00:00.000,2023-07-13t06:13:00.000,2023-07-13 06:22:00,2023-07-13,06:22:00,22,Shoulder hour flights
u22731,easyjet,active,2023-07-13t06:05:00.000,2023-07-13t06:05:00.000,2023-07-13 06:12:00,2023-07-13,06:12:00,7,Shoulder hour flights
u22843,easyjet,active,2023-07-13t06:10:00.000,2023-07-13t06:12:00.000,2023-07-13 06:24:00,2023-07-13,06:24:00,15,Shoulder hour flights
ls1877,jet2,active,2023-07-13t06:15:00.000,2023-07-13t06:15:00.000,2023-07-13 06:35:00,2023-07-13,06:35:00,21,Shoulder hour flights
u22702,easyjet,active,2023-07-13t06:15:00.000,2023-07-13t06:15:00.000,2023-07-13 06:29:00,2023-07-13,06:29:00,14,Shoulder hour flights
u22837,easyjet,active,2023-07-13t06:15:00.000,2023-07-13t06:15:00.000,2023-07-13 06:31:00,2023-07-13,06:31:00,16,Shoulder hour flights
af5199,air france,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
az3737,alitalia,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
dl9422,delta air lines,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
ey7330,etihad airways,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
g35535,gol,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
kq1046,kenya airways,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
vs6854,virgin atlantic,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
kl1046,klm,active,2023-07-13t06:20:00.000,2023-07-13t06:46:00.000,2023-07-13 06:47:00,2023-07-13,06:47:00,27,Shoulder hour flights
ls1821,jet2,active,2023-07-13t06:25:00.000,2023-07-13t06:46:00.000,2023-07-13 06:52:00,2023-07-13,06:52:00,28,Shoulder hour flights
ls1897,jet2,active,2023-07-13t06:25:00.000,2023-07-13t06:33:00.000,2023-07-13 07:00:00,2023-07-13,07:00:00,35,Regular departures
u22939,easyjet,active,2023-07-13t06:35:00.000,2023-07-13t06:35:00.000,2023-07-13 06:45:00,2023-07-13,06:45:00,10,Shoulder hour flights
ls1879,jet2,active,2023-07-13t06:45:00.000,2023-07-13t06:55:00.000,2023-07-13 07:06:00,2023-07-13,07:06:00,22,Regular departures
x36408,tuifly,active,2023-07-13t06:55:00.000,2023-07-13t07:05:00.000,2023-07-13 07:10:00,2023-07-13,07:10:00,16,Regular departures
u2223,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:00:00.000,2023-07-13 07:33:00,2023-07-13,07:33:00,34,Regular departures
u22781,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:46:00.000,2023-07-13 07:36:00,2023-07-13,07:36:00,36,Regular departures
u22839,easyjet,active,2023-07-13t07:00:00.000,2023-07-13t07:00:00.000,2023-07-13 07:08:00,2023-07-13,07:08:00,9,Regular departures
u22921,easyjet,active,2023-07-13t07:05:00.000,2023-07-13t07:18:00.000,2023-07-13 07:24:00,2023-07-13,07:24:00,20,Regular departures
u2201,easyjet,active,2023-07-13t07:10:00.000,2023-07-13t07:23:00.000,2023-07-13 07:44:00,2023-07-13,07:44:00,35,Regular departures
u22773,easyjet,active,2023-07-13t07:15:00.000,2023-07-13t07:17:00.000,2023-07-13 07:31:00,2023-07-13,07:31:00,17,Regular departures
fr512,ryanair,active,2023-07-13t07:20:00.000,2023-07-13t07:20:00.000,2023-07-13 07:29:00,2023-07-13,07:29:00,9,Regular departures
u22877,easyjet,active,2023-07-13t07:20:00.000,2023-07-13t07:20:00.000,2023-07-13 07:49:00,2023-07-13,07:49:00,29,Regular departures
fr1591,ryanair,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 07:42:00,2023-07-13,07:42:00,12,Regular departures
fr6026,ryanair,active,2023-07-13t07:30:00.000,2023-07-13t07:45:00.000,2023-07-13 07:54:00,2023-07-13,07:54:00,24,Regular departures
ls1871,jet2,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 07:46:00,2023-07-13,07:46:00,17,Regular departures
x36418,tuifly,active,2023-07-13t07:30:00.000,2023-07-13t07:30:00.000,2023-07-13 08:02:00,2023-07-13,08:02:00,32,Regular departures
u22933,easyjet,active,2023-07-13t07:35:00.000,2023-07-13t07:48:00.000,2023-07-13 07:50:00,2023-07-13,07:50:00,16,Regular departures
x36436,tuifly,active,2023-07-13t07:45:00.000,2023-07-13t08:10:00.000,2023-07-13 08:06:00,2023-07-13,08:06:00,22,Regular departures
fr2292,ryanair,active,2023-07-13t08:00:00.000,2023-07-13t08:00:00.000,2023-07-13 08:16:00,2023-07-13,08:16:00,16,Regular departures
fr7949,ryanair,active,2023-07-13t08:05:00.000,2023-07-13t08:05:00.000,2023-07-13 08:19:00,2023-07-13,08:19:00,15,Regular departures
ba8937,british airways,active,2023-07-13t08:25:00.000,2023-07-13t08:25:00.000,2023-07-13 08:36:00,2023-07-13,08:36:00,12,Regular departures
ei3281,aer lingus,active,2023-07-13t08:25:00.000,2023-07-13t08:25:00.000,2023-07-13 08:36:00,2023-07-13,08:36:00,12,Regular departures
fr3385,ryanair,active,2023-07-13t08:30:00.000,2023-07-13t08:33:00.000,2023-07-13 08:42:00,2023-07-13,08:42:00,12,Regular departures
fr8202,ryanair,active,2023-07-13t09:15:00.000,2023-07-13t09:30:00.000,2023-07-13 09:24:00,2023-07-13,09:24:00,10,Regular departures
tp7609,tap air portugal,active,2023-07-13t09:40:00.000,2023-07-13t09:49:00.000,2023-07-13 09:55:00,2023-07-13,09:55:00,16,Regular departures
lh971,lufthansa,active,2023-07-13t09:40:00.000,2023-07-13t09:49:00.000,2023-07-13 09:55:00,2023-07-13,09:55:00,16,Regular departures
fr8212,ryanair,active,2023-07-13t10:00:00.000,2023-07-13t10:10:00.000,2023-07-13 10:06:00,2023-07-13,10:06:00,6,Regular departures
u27508,easyjet,active,2023-07-13t10:10:00.000,2023-07-13t10:10:00.000,2023-07-13 10:18:00,2023-07-13,10:18:00,9,Regular departures
u2215,easyjet,active,2023-07-13t11:00:00.000,2023-07-13t11:00:00.000,2023-07-13 11:10:00,2023-07-13,11:10:00,10,Regular departures
fr8264,ryanair,active,2023-07-13t11:35:00.000,2023-07-13t11:50:00.000,2023-07-13 12:07:00,2023-07-13,12:07:00,32,Regular departures
u2205,easyjet,active,2023-07-13t12:10:00.000,2023-07-13t12:38:00.000,2023-07-13 12:56:00,2023-07-13,12:56:00,47,Regular departures
u22723,easyjet,active,2023-07-13t12:10:00.000,2023-07-13t12:10:00.000,2023-07-13 12:25:00,2023-07-13,12:25:00,16,Regular departures
fr507,ryanair,active,2023-07-13t12:25:00.000,2023-07-13t12:25:00.000,2023-07-13 12:29:00,2023-07-13,12:29:00,5,Regular departures
fr4440,ryanair,active,2023-07-13t12:30:00.000,2023-07-13t12:30:00.000,2023-07-13 12:38:00,2023-07-13,12:38:00,8,Regular departures
fr4757,ryanair,active,2023-07-13t12:50:00.000,2023-07-13t12:50:00.000,2023-07-13 12:58:00,2023-07-13,12:58:00,9,Regular departures
u22775,easyjet,active,2023-07-13t13:00:00.000,2023-07-13t13:09:00.000,2023-07-13 13:23:00,2023-07-13,13:23:00,24,Regular departures
u22893,easyjet,active,2023-07-13t13:05:00.000,2023-07-13t13:05:00.000,2023-07-13 13:26:00,2023-07-13,13:26:00,21,Regular departures
u22885,easyjet,active,2023-07-13t13:15:00.000,2023-07-13t13:28:00.000,2023-07-13 13:44:00,2023-07-13,13:44:00,30,Regular departures
ey7365,etihad airways,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
kq1052,kenya airways,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
vs7045,virgin atlantic,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
kl1052,klm,active,2023-07-13t13:45:00.000,2023-07-13t13:55:00.000,2023-07-13 14:13:00,2023-07-13,14:13:00,29,Regular departures
ls1891,jet2,active,2023-07-13t13:45:00.000,2023-07-13t13:45:00.000,2023-07-13 13:55:00,2023-07-13,13:55:00,10,Regular departures
u22867,easyjet,active,2023-07-13t13:45:00.000,2023-07-13t13:45:00.000,2023-07-13 14:07:00,2023-07-13,14:07:00,23,Regular departures
u22851,easyjet,active,2023-07-13t14:05:00.000,2023-07-13t14:20:00.000,2023-07-13 14:56:00,2023-07-13,14:56:00,52,Regular departures
ls1853,jet2,active,2023-07-13t14:10:00.000,2023-07-13t14:10:00.000,2023-07-13 14:26:00,2023-07-13,14:26:00,16,Regular departures
ls1847,jet2,active,2023-07-13t14:10:00.000,2023-07-13t14:16:00.000,2023-07-13 14:40:00,2023-07-13,14:40:00,30,Regular departures
gr643,aurigny air services,active,2023-07-13t14:20:00.000,2023-07-13t14:30:00.000,2023-07-13 14:44:00,2023-07-13,14:44:00,25,Regular departures
ls1801,jet2,active,2023-07-13t14:35:00.000,2023-07-13t14:55:00.000,2023-07-13 15:07:00,2023-07-13,15:07:00,33,Regular departures
u2227,easyjet,active,2023-07-13t14:40:00.000,2023-07-13t14:40:00.000,2023-07-13 14:50:00,2023-07-13,14:50:00,11,Regular departures
ls1813,jet2,active,2023-07-13t14:55:00.000,2023-07-13t15:20:00.000,2023-07-13 15:33:00,2023-07-13,15:33:00,39,Regular departures
u27192,easyjet,active,2023-07-13t14:55:00.000,2023-07-13t14:55:00.000,2023-07-13 15:19:00,2023-07-13,15:19:00,25,Regular departures
x36452,tuifly,active,2023-07-13t15:00:00.000,2023-07-13t15:10:00.000,2023-07-13 15:39:00,2023-07-13,15:39:00,40,Regular departures
u22737,easyjet,active,2023-07-13t15:15:00.000,2023-07-13t15:15:00.000,2023-07-13 15:31:00,2023-07-13,15:31:00,16,Regular departures
fr509,ryanair,active,2023-07-13t15:55:00.000,2023-07-13t15:55:00.000,2023-07-13 16:04:00,2023-07-13,16:04:00,9,Regular departures
ba8867,british airways,active,2023-07-13t16:00:00.000,2023-07-13t16:00:00.000,2023-07-13 16:24:00,2023-07-13,16:24:00,25,Regular departures
ei3843,aer lingus,active,2023-07-13t16:00:00.000,2023-07-13t16:00:00.000,2023-07-13 16:24:00,2023-07-13,16:24:00,25,Regular departures
u27353,easyjet,active,2023-07-13t16:05:00.000,2023-07-13t16:17:00.000,2023-07-13 16:50:00,2023-07-13,16:50:00,45,Regular departures
u24980,easyjet,active,2023-07-13t16:10:00.000,2023-07-13t16:10:00.000,2023-07-13 16:35:00,2023-07-13,16:35:00,25,Regular departures
u22855,easyjet,active,2023-07-13t16:15:00.000,2023-07-13t16:30:00.000,2023-07-13 17:10:00,2023-07-13,17:10:00,56,Regular departures
