flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T13:00:00+00:00,2025-07-24T13:00:00+00:00,2025-07-24T13:49:00+00:00,50,Bristol,BRS,EGGD,2,,,2025-07-24T13:15:00+00:00,2025-07-24T13:46:00+00:00,2025-07-24T13:35:00+00:00,20,,,Yes,eastern airways,t31079
Arrival,LS1848,EXS1848,Jet2,LS,active,2025-07-24,Kos Island International Airport,KGS,LGKO,,8,2025-07-24T21:10:00+00:00,2025-07-24T21:10:00+00:00,,110,Bristol,BRS,EGGD,,,,2025-07-24T23:25:00+00:00,,,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,scheduled,2025-07-24,Faro,FAO,LPFR,,,2025-07-24T22:15:00+00:00,2025-07-24T22:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-25T00:50:00+00:00,,,,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,active,2025-07-24,Lanzarote,ACE,GCRR,1,22,2025-07-24T19:20:00+00:00,2025-07-24T19:20:00+00:00,,87,Bristol,BRS,EGGD,,,,2025-07-24T23:10:00+00:00,,,,,,No,,
Arrival,X36405,TUI6405,TUIfly,X3,active,2025-07-24,Son Sant Joan Airport,PMI,LEPA,,A12,2025-07-24T20:30:00+00:00,2025-07-24T20:30:00+00:00,,45,Bristol,BRS,EGGD,,,,2025-07-24T21:55:00+00:00,,,,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,active,2025-07-24,El Prat De Llobregat,BCN,LEBL,2,,2025-07-24T22:15:00+00:00,2025-07-24T22:15:00+00:00,,33,Bristol,BRS,EGGD,,,,2025-07-24T23:35:00+00:00,,,,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,landed,2025-07-24,Schiphol,AMS,EHAM,3,H2,2025-07-24T19:10:00+00:00,2025-07-24T19:10:00+00:00,2025-07-24T19:36:00+00:00,27,Bristol,BRS,EGGD,2,,,2025-07-24T19:30:00+00:00,2025-07-24T19:35:00+00:00,2025-07-24T19:25:00+00:00,,,,No,,
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-07-24,Schiphol,AMS,EHAM,2,D24,2025-07-24T16:45:00+00:00,2025-07-24T16:45:00+00:00,2025-07-24T17:28:00+00:00,43,Bristol,BRS,EGGD,2,,,2025-07-24T17:00:00+00:00,2025-07-24T17:22:00+00:00,2025-07-24T17:13:00+00:00,13,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-07-24,Schiphol,AMS,EHAM,2,D24,2025-07-24T16:45:00+00:00,2025-07-24T16:45:00+00:00,2025-07-24T17:28:00+00:00,43,Bristol,BRS,EGGD,2,,,2025-07-24T17:00:00+00:00,2025-07-24T17:22:00+00:00,2025-07-24T17:13:00+00:00,13,,,Yes,eastern airways,t31081
Arrival,BA8866,BAW8866,British Airways,BA,landed,2025-07-24,Cork,ORK,EICK,,4,2025-07-24T18:30:00+00:00,2025-07-24T18:30:00+00:00,2025-07-24T18:42:00+00:00,12,Bristol,BRS,EGGD,2,,,2025-07-24T19:50:00+00:00,2025-07-24T19:42:00+00:00,2025-07-24T19:43:00+00:00,,,,Yes,aer lingus,ei3842
Arrival,U22932,EZY2932,easyJet,U2,scheduled,2025-07-24,Kastrup,CPH,EKCH,2,75,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,2025-07-24T23:44:00+00:00,114,Bristol,BRS,EGGD,,,,2025-07-24T22:55:00+00:00,2025-07-25T00:25:00+00:00,,90,,,No,,
Arrival,U2212,EZY212,easyJet,U2,scheduled,2025-07-24,Glasgow International,GLA,EGPF,M,7C,2025-07-24T21:55:00+00:00,2025-07-24T21:55:00+00:00,2025-07-24T23:03:00+00:00,68,Bristol,BRS,EGGD,,,,2025-07-24T23:05:00+00:00,2025-07-24T23:56:00+00:00,,51,,,No,,
Arrival,SI4494,BCI4494,Blue Islands,SI,,2025-07-24,Jersey,JER,EGJJ,,,2025-07-24T18:25:00+00:00,2025-07-24T18:25:00+00:00,,2,Bristol,BRS,EGGD,,,,2025-07-24T19:25:00+00:00,,,,,,No,,
Arrival,X36465,TUI6465,TUIfly,X3,active,2025-07-24,Lanzarote,ACE,GCRR,1,4,2025-07-24T20:35:00+00:00,2025-07-24T20:35:00+00:00,2025-07-24T20:30:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-25T00:20:00+00:00,,,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,active,2025-07-24,Schiphol,AMS,EHAM,2,D28,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,2025-07-24T22:16:00+00:00,26,Bristol,BRS,EGGD,,,,2025-07-24T22:05:00+00:00,,,,,,Yes,eastern airways,t31083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,active,2025-07-24,Schiphol,AMS,EHAM,2,D28,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,2025-07-24T22:16:00+00:00,26,Bristol,BRS,EGGD,,,,2025-07-24T22:05:00+00:00,,,,,,Yes,eastern airways,t31083
Arrival,LS1900,EXS1900,Jet2,LS,active,2025-07-24,Son Sant Joan Airport,PMI,LEPA,,188,2025-07-24T22:20:00+00:00,2025-07-24T22:20:00+00:00,,120,Bristol,BRS,EGGD,,,,2025-07-24T23:50:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-07-24,Lanzarote,ACE,GCRR,1,2,2025-07-24T18:25:00+00:00,2025-07-24T18:25:00+00:00,2025-07-24T18:33:00+00:00,9,Bristol,BRS,EGGD,B,,,2025-07-24T22:15:00+00:00,2025-07-24T22:33:00+00:00,2025-07-24T22:34:00+00:00,19,,,No,,
Arrival,U22836,EZY2836,easyJet,U2,scheduled,2025-07-24,Costa Smeralda,OLB,LIEO,1,,2025-07-24T20:55:00+00:00,2025-07-24T20:55:00+00:00,2025-07-24T23:52:00+00:00,177,Bristol,BRS,EGGD,B,,,2025-07-24T22:30:00+00:00,2025-07-25T01:06:00+00:00,,156,,,No,,
