flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8942,british airways,landed,2024-02-20t18:35:00.000,2024-02-20t18:37:00.000,2024-02-20 18:37:00,2024-02-20,18:37:00,2,Regular departures
ei3286,aer lingus,landed,2024-02-20t18:35:00.000,2024-02-20t18:37:00.000,2024-02-20 18:37:00,2024-02-20,18:37:00,2,Regular departures
u2232,easyjet,landed,2024-02-20t18:35:00.000,2024-02-20t18:14:00.000,2024-02-20 18:15:00,2024-02-20,18:15:00,0,Regular departures
ls1802,jet2,landed,2024-02-20t18:50:00.000,2024-02-20t19:19:00.000,2024-02-20 19:18:00,2024-02-20,19:18:00,29,Regular departures
ba8866,british airways,landed,2024-02-20t19:10:00.000,2024-02-20t18:47:00.000,2024-02-20 18:50:00,2024-02-20,18:50:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-20t19:10:00.000,2024-02-20t18:47:00.000,2024-02-20 18:50:00,2024-02-20,18:50:00,0,Regular departures
u22724,easyjet,landed,2024-02-20t19:20:00.000,2024-02-20t19:06:00.000,2024-02-20 19:04:00,2024-02-20,19:04:00,0,Regular departures
x36279,tuifly,landed,2024-02-20t20:40:00.000,2024-02-20t21:17:00.000,2024-02-20 21:17:00,2024-02-20,21:17:00,38,Regular departures
u2228,easyjet,landed,2024-02-20t20:45:00.000,2024-02-20t20:33:00.000,2024-02-20 20:29:00,2024-02-20,20:29:00,0,Regular departures
u2325,easyjet,landed,2024-02-20t20:45:00.000,2024-02-20t20:26:00.000,2024-02-20 20:23:00,2024-02-20,20:23:00,0,Regular departures
u22868,easyjet,landed,2024-02-20t20:50:00.000,2024-02-20t20:41:00.000,2024-02-20 20:42:00,2024-02-20,20:42:00,0,Regular departures
u2246,easyjet,landed,2024-02-20t21:15:00.000,2024-02-20t21:09:00.000,2024-02-20 21:08:00,2024-02-20,21:08:00,0,Regular departures
u22946,easyjet,landed,2024-02-20t21:30:00.000,2024-02-20t20:59:00.000,2024-02-20 20:59:00,2024-02-20,20:59:00,0,Regular departures
u22924,easyjet,landed,2024-02-20t21:35:00.000,2024-02-20t21:25:00.000,2024-02-20 21:25:00,2024-02-20,21:25:00,0,Regular departures
u22766,easyjet,landed,2024-02-20t21:40:00.000,2024-02-20t21:48:00.000,2024-02-20 21:49:00,2024-02-20,21:49:00,9,Regular departures
x3563,tuifly,landed,2024-02-20t21:45:00.000,2024-02-20t21:39:00.000,2024-02-20 21:39:00,2024-02-20,21:39:00,0,Regular departures
u22708,easyjet,landed,2024-02-20t21:50:00.000,2024-02-20t21:35:00.000,2024-02-20 21:36:00,2024-02-20,21:36:00,0,Regular departures
u2208,easyjet,landed,2024-02-20t22:05:00.000,2024-02-20t21:40:00.000,2024-02-20 21:42:00,2024-02-20,21:42:00,0,Regular departures
u22736,easyjet,landed,2024-02-20t22:35:00.000,2024-02-20t22:30:00.000,2024-02-20 22:29:00,2024-02-20,22:29:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-20t22:55:00.000,2024-02-20t22:47:00.000,2024-02-20 22:44:00,2024-02-20,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-20t22:55:00.000,2024-02-20t22:47:00.000,2024-02-20 22:44:00,2024-02-20,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-20t22:55:00.000,2024-02-20t22:47:00.000,2024-02-20 22:44:00,2024-02-20,22:44:00,0,Regular departures
kl1057,klm,landed,2024-02-20t22:55:00.000,2024-02-20t22:47:00.000,2024-02-20 22:44:00,2024-02-20,22:44:00,0,Regular departures
,bae systems marine,landed,2024-02-20t16:58:00.000,2024-02-20t17:11:00.000,2024-02-20 17:12:00,2024-02-20,17:12:00,15,Regular departures
u22914,easyjet,landed,2024-02-20t22:55:00.000,2024-02-20t22:56:00.000,2024-02-20 22:56:00,2024-02-20,22:56:00,1,Regular departures
u22732,easyjet,landed,2024-02-20t23:00:00.000,2024-02-20t22:50:00.000,2024-02-20 22:53:00,2024-02-20,22:53:00,0,Regular departures
fr4756,ryanair,landed,2024-02-20t23:05:00.000,2024-02-20t22:47:00.000,2024-02-20 22:48:00,2024-02-20,22:48:00,0,Regular departures
,capital air ambulance,landed,2024-02-20t11:37:00.000,2024-02-20t11:35:00.000,2024-02-20 11:36:00,2024-02-20,11:36:00,0,Regular departures
