flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr4134,ryanair,landed,2023-09-23t12:45:00.000,2023-09-23t12:38:00.000,2023-09-23 12:35:00,2023-09-23,12:35:00,0,Regular departures
ls1806,jet2,landed,2023-09-23t12:50:00.000,2023-09-23t13:43:00.000,2023-09-23 13:45:00,2023-09-23,13:45:00,55,Regular departures
ls1830,jet2,landed,2023-09-23t12:55:00.000,2023-09-23t12:56:00.000,2023-09-23 12:56:00,2023-09-23,12:56:00,2,Regular departures
u22892,easyjet,landed,2023-09-23t12:55:00.000,2023-09-23t13:19:00.000,2023-09-23 13:20:00,2023-09-23,13:20:00,26,Regular departures
ls1872,jet2,landed,2023-09-23t13:00:00.000,2023-09-23t13:33:00.000,2023-09-23 13:33:00,2023-09-23,13:33:00,34,Regular departures
ls1860,jet2,landed,2023-09-23t13:05:00.000,2023-09-23t13:02:00.000,2023-09-23 13:03:00,2023-09-23,13:03:00,0,Regular departures
ls1808,jet2,landed,2023-09-23t13:10:00.000,2023-09-23t13:11:00.000,2023-09-23 13:13:00,2023-09-23,13:13:00,4,Regular departures
dl9356,delta air lines,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
ey7011,etihad airways,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
g35514,gol,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
kq1051,kenya airways,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
kl1051,klm,landed,2023-09-23t13:15:00.000,2023-09-23t13:10:00.000,2023-09-23 13:10:00,2023-09-23,13:10:00,0,Regular departures
u2246,easyjet,landed,2023-09-23t13:20:00.000,2023-09-23t13:48:00.000,2023-09-23 13:49:00,2023-09-23,13:49:00,30,Regular departures
fr3160,ryanair,landed,2023-09-23t13:40:00.000,2023-09-23t13:54:00.000,2023-09-23 13:55:00,2023-09-23,13:55:00,15,Regular departures
x36661,tuifly,landed,2023-09-23t13:50:00.000,2023-09-23t14:00:00.000,2023-09-23 14:03:00,2023-09-23,14:03:00,13,Regular departures
u22878,easyjet,landed,2023-09-23t14:10:00.000,2023-09-23t14:10:00.000,2023-09-23 14:12:00,2023-09-23,14:12:00,2,Regular departures
fr1362,ryanair,landed,2023-09-23t14:25:00.000,2023-09-23t15:10:00.000,2023-09-23 15:10:00,2023-09-23,15:10:00,45,Regular departures
u27191,easyjet,landed,2023-09-23t14:25:00.000,2023-09-23t14:43:00.000,2023-09-23 14:43:00,2023-09-23,14:43:00,18,Regular departures
x36663,tuifly,landed,2023-09-23t14:30:00.000,2023-09-23t14:40:00.000,2023-09-23 14:40:00,2023-09-23,14:40:00,10,Regular departures
ls1828,jet2,landed,2023-09-23t14:50:00.000,2023-09-23t14:32:00.000,2023-09-23 14:32:00,2023-09-23,14:32:00,0,Regular departures
u22734,easyjet,landed,2023-09-23t15:00:00.000,2023-09-23t14:53:00.000,2023-09-23 14:54:00,2023-09-23,14:54:00,0,Regular departures
u27003,easyjet,landed,2023-09-23t15:05:00.000,2023-09-23t15:06:00.000,2023-09-23 15:07:00,2023-09-23,15:07:00,3,Regular departures
fr2799,ryanair,landed,2023-09-23t15:10:00.000,2023-09-23t14:51:00.000,2023-09-23 14:51:00,2023-09-23,14:51:00,0,Regular departures
u22732,easyjet,landed,2023-09-23t15:10:00.000,2023-09-23t15:02:00.000,2023-09-23 15:04:00,2023-09-23,15:04:00,0,Regular departures
u27267,easyjet,landed,2023-09-23t15:35:00.000,2023-09-23t15:36:00.000,2023-09-23 15:37:00,2023-09-23,15:37:00,2,Regular departures
u22836,easyjet,landed,2023-09-23t15:55:00.000,2023-09-23t16:04:00.000,2023-09-23 16:05:00,2023-09-23,16:05:00,11,Regular departures
u22814,easyjet,landed,2023-09-23t16:00:00.000,2023-09-23t15:52:00.000,2023-09-23 15:52:00,2023-09-23,15:52:00,0,Regular departures
u26711,easyjet,landed,2023-09-23t16:05:00.000,2023-09-23t16:08:00.000,2023-09-23 16:08:00,2023-09-23,16:08:00,4,Regular departures
dl9234,delta air lines,landed,2023-09-23t16:55:00.000,2023-09-23t17:15:00.000,2023-09-23 17:16:00,2023-09-23,17:16:00,21,Regular departures
ey7393,etihad airways,landed,2023-09-23t16:55:00.000,2023-09-23t17:15:00.000,2023-09-23 17:16:00,2023-09-23,17:16:00,21,Regular departures
kq1053,kenya airways,landed,2023-09-23t16:55:00.000,2023-09-23t17:15:00.000,2023-09-23 17:16:00,2023-09-23,17:16:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-09-23t16:55:00.000,2023-09-23t17:15:00.000,2023-09-23 17:16:00,2023-09-23,17:16:00,21,Regular departures
kl1053,klm,landed,2023-09-23t16:55:00.000,2023-09-23t17:15:00.000,2023-09-23 17:16:00,2023-09-23,17:16:00,21,Regular departures
tp7606,tap air portugal,landed,2023-09-23t17:00:00.000,2023-09-23t17:19:00.000,2023-09-23 17:14:00,2023-09-23,17:14:00,14,Regular departures
lh972,lufthansa,landed,2023-09-23t17:00:00.000,2023-09-23t17:19:00.000,2023-09-23 17:14:00,2023-09-23,17:14:00,14,Regular departures
fr8255,ryanair,landed,2023-09-23t17:05:00.000,2023-09-23t16:49:00.000,2023-09-23 16:49:00,2023-09-23,16:49:00,0,Regular departures
fr4756,ryanair,landed,2023-09-23t17:15:00.000,2023-09-23t17:48:00.000,2023-09-23 17:48:00,2023-09-23,17:48:00,34,Regular departures
xc3335,corendon air,landed,2023-09-23t17:15:00.000,2023-09-23t17:57:00.000,2023-09-23 17:54:00,2023-09-23,17:54:00,40,Regular departures
u22718,easyjet,landed,2023-09-23t18:25:00.000,2023-09-23t18:22:00.000,2023-09-23 18:22:00,2023-09-23,18:22:00,0,Regular departures
u22872,easyjet,landed,2023-09-23t18:30:00.000,2023-09-23t18:53:00.000,2023-09-23 18:53:00,2023-09-23,18:53:00,24,Regular departures
fr154,ryanair,landed,2023-09-23t18:40:00.000,2023-09-23t19:06:00.000,2023-09-23 19:06:00,2023-09-23,19:06:00,26,Regular departures
u22924,easyjet,landed,2023-09-23t19:05:00.000,2023-09-23t18:43:00.000,2023-09-23 18:44:00,2023-09-23,18:44:00,0,Regular departures
u27354,easyjet,landed,2023-09-23t19:20:00.000,2023-09-23t19:26:00.000,2023-09-23 19:27:00,2023-09-23,19:27:00,8,Regular departures
si490,blue islands,landed,2023-09-23t17:37:00.000,2023-09-23t18:06:00.000,2023-09-23 18:01:00,2023-09-23,18:01:00,24,Regular departures
u22712,easyjet,landed,2023-09-23t18:15:00.000,2023-09-23t18:36:00.000,2023-09-23 18:38:00,2023-09-23,18:38:00,24,Regular departures
u29003,easyjet,landed,2023-09-23t09:07:00.000,2023-09-23t08:42:00.000,2023-09-23 08:43:00,2023-09-23,08:43:00,0,Regular departures
fr1315,ryanair,landed,2023-09-23t20:10:00.000,2023-09-23t20:24:00.000,2023-09-23 20:25:00,2023-09-23,20:25:00,15,Regular departures
ls1836,jet2,landed,2023-09-23t21:20:00.000,2023-09-23t21:17:00.000,2023-09-23 21:16:00,2023-09-23,21:16:00,0,Regular departures
u22808,easyjet,landed,2023-09-23t21:30:00.000,2023-09-23t22:24:00.000,2023-09-23 22:23:00,2023-09-23,22:23:00,53,Regular departures
x36617,tuifly,landed,2023-09-23t22:05:00.000,2023-09-23t22:24:00.000,2023-09-23 22:19:00,2023-09-23,22:19:00,14,Regular departures
u22844,easyjet,landed,2023-09-23t22:25:00.000,2023-09-23t23:10:00.000,2023-09-23 23:11:00,2023-09-23,23:11:00,46,Shoulder hour flights
u22766,easyjet,landed,2023-09-23t22:50:00.000,2023-09-23t22:48:00.000,2023-09-23 22:47:00,2023-09-23,22:47:00,0,Regular departures
ls1810,jet2,landed,2023-09-23t22:55:00.000,2023-09-23t23:39:00.000,2023-09-23 23:40:00,2023-09-23,23:40:00,46,Night hour departures
ls1892,jet2,landed,2023-09-23t22:55:00.000,2023-09-23t22:58:00.000,2023-09-23 22:56:00,2023-09-23,22:56:00,1,Regular departures
u22730,easyjet,landed,2023-09-23t23:00:00.000,2023-09-23t23:37:00.000,2023-09-23 23:37:00,2023-09-23,23:37:00,38,Night hour departures
fr508,ryanair,landed,2023-09-23t23:15:00.000,2023-09-23t23:16:00.000,2023-09-23 23:20:00,2023-09-23,23:20:00,6,Shoulder hour flights
ls1818,jet2,landed,2023-09-23t23:15:00.000,2023-09-23t23:53:00.000,2023-09-23 23:53:00,2023-09-23,23:53:00,38,Night hour departures
ls1854,jet2,landed,2023-09-23t23:15:00.000,2023-09-23t22:55:00.000,2023-09-23 22:53:00,2023-09-23,22:53:00,0,Regular departures
ls1882,jet2,landed,2023-09-23t23:15:00.000,2023-09-23t23:43:00.000,2023-09-23 23:44:00,2023-09-23,23:44:00,30,Night hour departures
ls1900,jet2,landed,2023-09-23t23:25:00.000,2023-09-23t23:24:00.000,2023-09-23 23:24:00,2023-09-23,23:24:00,0,Shoulder hour flights
x3825,tuifly,landed,2023-09-23t23:30:00.000,2023-09-23t23:16:00.000,2023-09-23 23:16:00,2023-09-23,23:16:00,0,Shoulder hour flights
x36677,tuifly,landed,2023-09-23t23:45:00.000,2023-09-23t23:49:00.000,2023-09-23 23:49:00,2023-09-23,23:49:00,4,Night hour departures
x36665,tuifly,landed,2023-09-23t23:55:00.000,2023-09-23t23:28:00.000,2023-09-23 23:30:00,2023-09-23,23:30:00,0,Night hour departures
u22728,easyjet,landed,2023-09-24t00:30:00.000,2023-09-24t00:33:00.000,2023-09-24 00:34:00,2023-09-24,00:34:00,5,Night hour departures
u22810,easyjet,landed,2023-09-24t00:35:00.000,2023-09-24t00:38:00.000,2023-09-24 00:41:00,2023-09-24,00:41:00,6,Night hour departures
u22874,easyjet,landed,2023-09-24t00:45:00.000,2023-09-24t01:04:00.000,2023-09-24 00:59:00,2023-09-24,00:59:00,15,Night hour departures
