flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T16:00:00+00:00,2025-11-17T16:00:00+00:00,,,Cork,ORK,EICK,M,6,1,2025-11-17T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T15:45:00+00:00,2025-11-17T15:45:00+00:00,,10,Cork,ORK,EICK,M,,,2025-11-17T17:00:00+00:00,,,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T19:10:00+00:00,2025-11-17T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-17T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T19:10:00+00:00,2025-11-17T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-17T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T19:40:00+00:00,2025-11-17T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-17T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T19:40:00+00:00,2025-11-17T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-17T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,,,empty,,scheduled,2025-11-17,Bristol,BRS,EGGD,,,,,,10,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,LM2495,LOG2495,Loganair,LM,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T16:50:00+00:00,2025-11-17T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-17T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,X14033,X14033,,X1,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T16:50:00+00:00,2025-11-17T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-17T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,SI4495,BCI4495,Blue Islands,SI,scheduled,2025-11-17,Bristol,BRS,EGGD,,,2025-11-17T16:50:00+00:00,2025-11-17T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-17T17:50:00+00:00,,,,,,No,,
Departure,KL,KLM,KLM,KL,active,2025-11-17,Bristol,BRS,EGGD,,,,,,122,Schiphol,AMS,EHAM,,,,,,,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-17,Liszt Ferenc International,BUD,LHBP,,,,,,1,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-11-17,Edinburgh,EDI,EGPH,,,,,,14,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-17,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-17,Alicante El Altet,ALC,LEAL,,,,,,9,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-17,Alicante El Altet,ALC,LEAL,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22831,EZY2831,easyJet,U2,landed,2025-11-17,Marco Polo,VCE,LIPZ,,,,,,28,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-17,Schiphol,AMS,EHAM,,,,,,17,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-17,Barajas,MAD,LEMD,1,A11,2025-11-17T09:50:00+00:00,2025-11-17T09:50:00+00:00,2025-11-17T10:11:00+00:00,21,Bristol,BRS,EGGD,,,,2025-11-17T11:10:00+00:00,2025-11-17T11:01:00+00:00,,1,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-17,Kaunas,KUN,EYKA,,B6,2025-11-17T14:40:00+00:00,2025-11-17T14:40:00+00:00,2025-11-17T14:42:00+00:00,2,Bristol,BRS,EGGD,,,,2025-11-17T15:30:00+00:00,2025-11-17T15:21:00+00:00,2025-11-17T15:23:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-17,Pablo Ruiz Picasso,AGP,LEMG,,,,,,1,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-17,Charles De Gaulle,CDG,LFPG,,,,,,65,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-11-17,Milano Malpensa,MXP,LIMC,2,,2025-11-17T11:50:00+00:00,2025-11-17T11:50:00+00:00,2025-11-17T12:00:00+00:00,10,Bristol,BRS,EGGD,,,,2025-11-17T13:00:00+00:00,2025-11-17T12:49:00+00:00,2025-11-17T12:49:00+00:00,,,,No,,
Arrival,LS1806,EXS1806,Jet2,LS,landed,2025-11-17,Alicante El Altet,ALC,LEAL,,,,,,30,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-17,Faro,FAO,LPFR,,,2025-11-17T11:10:00+00:00,2025-11-17T11:10:00+00:00,2025-11-17T11:06:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-17T13:55:00+00:00,2025-11-17T13:36:00+00:00,2025-11-17T13:33:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-17,Newcastle Airport,NCL,EGNT,,20,2025-11-17T09:05:00+00:00,2025-11-17T09:05:00+00:00,2025-11-17T09:11:00+00:00,6,Bristol,BRS,EGGD,,,,2025-11-17T10:10:00+00:00,2025-11-17T09:51:00+00:00,,,,,No,,
Arrival,U27393,EZY7393,easyJet,U2,landed,2025-11-17,Lisbon Portela,LIS,LPPT,1,,2025-11-17T11:00:00+00:00,2025-11-17T11:00:00+00:00,2025-11-17T11:28:00+00:00,28,Bristol,BRS,EGGD,,,,2025-11-17T13:35:00+00:00,2025-11-17T13:44:00+00:00,2025-11-17T13:45:00+00:00,10,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-11-17,Fuerteventura,FUE,GCFV,,10,2025-11-17T12:10:00+00:00,2025-11-17T12:10:00+00:00,2025-11-17T12:36:00+00:00,26,Bristol,BRS,EGGD,,,,2025-11-17T16:10:00+00:00,2025-11-17T16:34:00+00:00,2025-11-17T16:26:00+00:00,16,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-11-17,Kastrup,CPH,EKCH,,,,,,11,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-17,Guernsey,GCI,EGJB,,,,,,2,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-17,Glasgow International,GLA,EGPF,,,,,,3,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-11-17,Aldergrove International Airport,BFS,EGAA,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,landed,2025-11-17,Bergamo - Orio al Serio,BGY,LIME,,B5,2025-11-17T10:05:00+00:00,2025-11-17T10:05:00+00:00,2025-11-17T10:34:00+00:00,30,Bristol,BRS,EGGD,,,,2025-11-17T11:10:00+00:00,2025-11-17T11:18:00+00:00,,8,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-17,Blagnac,TLS,LFBO,,,,,,16,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,,,empty,,landed,2025-11-17,Mannheim Airport,MHG,EDFM,,,,,,5,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-17,Henri Coanda International,OTP,LROP,,38,2025-11-17T12:35:00+00:00,2025-11-17T12:35:00+00:00,2025-11-17T12:42:00+00:00,8,Bristol,BRS,EGGD,,,,2025-11-17T13:55:00+00:00,2025-11-17T14:03:00+00:00,2025-11-17T14:03:00+00:00,8,,,No,,
Arrival,LS1878,EXS1878,Jet2,LS,landed,2025-11-17,Malta International,MLA,LMML,,,2025-11-17T12:10:00+00:00,2025-11-17T12:10:00+00:00,2025-11-17T12:35:00+00:00,25,Bristol,BRS,EGGD,,,,2025-11-17T14:35:00+00:00,2025-11-17T14:50:00+00:00,2025-11-17T14:51:00+00:00,16,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-17,Dublin International,DUB,EIDW,,,,,,15,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-17,Dublin International,DUB,EIDW,,,2025-11-17T17:20:00+00:00,2025-11-17T17:20:00+00:00,2025-11-17T17:43:00+00:00,24,Bristol,BRS,EGGD,2B,,,2025-11-17T18:24:00+00:00,2025-11-17T18:39:00+00:00,,15,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-17,Dublin International,DUB,EIDW,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-17,Dublin International,DUB,EIDW,,,,,,12,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-17,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-17,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1075
Arrival,U29015,EZY9015,easyJet,U2,diverted,2025-11-17,Birmingham Airport,BHX,EGBB,,,,,,4,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-17,Edinburgh,EDI,EGPH,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LM,LOG,Loganair,LM,landed,2025-11-17,Jersey,JER,EGJJ,,,,,,3,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-17,Francisco Sá Carneiro,OPO,LPPR,,3,2025-11-17T10:15:00+00:00,2025-11-17T10:15:00+00:00,2025-11-17T10:24:00+00:00,9,Bristol,BRS,EGGD,,,,2025-11-17T12:25:00+00:00,2025-11-17T12:11:00+00:00,,,,,No,,
Arrival,U27847,EZY7847,easyJet,U2,landed,2025-11-17,Schiphol,AMS,EHAM,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22882,EZY2882,easyJet,U2,landed,2025-11-17,Euroairport Swiss,BSL,LFSB,,,2025-11-17T14:05:00+00:00,2025-11-17T14:05:00+00:00,2025-11-17T14:54:00+00:00,49,Bristol,BRS,EGGD,,,,2025-11-17T14:55:00+00:00,2025-11-17T15:26:00+00:00,2025-11-17T15:27:00+00:00,32,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-17,Schiphol,AMS,EHAM,,D06,2025-11-17T12:55:00+00:00,2025-11-17T12:55:00+00:00,2025-11-17T13:26:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-17T13:10:00+00:00,2025-11-17T13:21:00+00:00,2025-11-17T13:21:00+00:00,11,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-17,Madeira,FNC,LPMA,,,2025-11-17T11:25:00+00:00,2025-11-17T11:25:00+00:00,2025-11-17T11:38:00+00:00,13,Bristol,BRS,EGGD,,,,2025-11-17T15:05:00+00:00,2025-11-17T15:05:00+00:00,2025-11-17T15:07:00+00:00,2,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-17,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-17T14:55:00+00:00,2025-11-17T14:55:00+00:00,2025-11-17T15:07:00+00:00,13,Bristol,BRS,EGGD,,,,2025-11-17T16:10:00+00:00,2025-11-17T16:00:00+00:00,2025-11-17T16:01:00+00:00,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-11-17,Prague Vaclav Havel Airport,PRG,LKPR,1,158,2025-11-17T15:05:00+00:00,2025-11-17T15:05:00+00:00,2025-11-17T16:19:00+00:00,74,Bristol,BRS,EGGD,,,,2025-11-17T16:10:00+00:00,2025-11-17T17:08:00+00:00,,58,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-11-17,Galileo Galilei,PSA,LIRP,,,2025-11-17T14:45:00+00:00,2025-11-17T14:45:00+00:00,2025-11-17T15:02:00+00:00,17,Bristol,BRS,EGGD,,,,2025-11-17T16:15:00+00:00,2025-11-17T16:11:00+00:00,2025-11-17T16:14:00+00:00,,,,No,,
Arrival,,,empty,,active,2025-11-17,Jersey,JER,EGJJ,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22856,EZY2856,easyJet,U2,landed,2025-11-17,Antalya,AYT,LTAI,2,217,2025-11-17T15:15:00+00:00,2025-11-17T15:15:00+00:00,2025-11-17T15:31:00+00:00,17,Bristol,BRS,EGGD,2B,,,2025-11-17T17:20:00+00:00,2025-11-17T17:03:00+00:00,2025-11-17T17:03:00+00:00,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-17,Sur Reina Sofia,TFS,GCTS,,63,2025-11-17T14:00:00+00:00,2025-11-17T14:00:00+00:00,2025-11-17T14:40:00+00:00,41,Bristol,BRS,EGGD,2B,,,2025-11-17T18:20:00+00:00,2025-11-17T18:53:00+00:00,2025-11-17T18:54:00+00:00,34,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-17,Dublin International,DUB,EIDW,2,334,2025-11-17T14:00:00+00:00,2025-11-17T14:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-17T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-17,Dublin International,DUB,EIDW,2,334,2025-11-17T14:00:00+00:00,2025-11-17T14:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-17T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-17,Dublin International,DUB,EIDW,2,334,2025-11-17T14:00:00+00:00,2025-11-17T14:00:00+00:00,2025-11-17T14:07:00+00:00,8,Bristol,BRS,EGGD,,,,2025-11-17T15:20:00+00:00,2025-11-17T15:02:00+00:00,2025-11-17T15:01:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-17,Schiphol,AMS,EHAM,,D06,2025-11-17T12:55:00+00:00,2025-11-17T12:55:00+00:00,2025-11-17T13:26:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-17T13:10:00+00:00,2025-11-17T13:21:00+00:00,2025-11-17T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-17,Schiphol,AMS,EHAM,,D06,2025-11-17T12:55:00+00:00,2025-11-17T12:55:00+00:00,2025-11-17T13:26:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-17T13:10:00+00:00,2025-11-17T13:21:00+00:00,2025-11-17T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-17,Schiphol,AMS,EHAM,,D06,2025-11-17T12:55:00+00:00,2025-11-17T12:55:00+00:00,2025-11-17T13:26:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-17T13:10:00+00:00,2025-11-17T13:21:00+00:00,2025-11-17T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-17,Lanzarote,ACE,GCRR,1,1,2025-11-17T12:10:00+00:00,2025-11-17T12:10:00+00:00,2025-11-17T12:20:00+00:00,11,Bristol,BRS,EGGD,,,,2025-11-17T16:10:00+00:00,2025-11-17T16:07:00+00:00,2025-11-17T16:06:00+00:00,,,,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-11-17,Glasgow International,GLA,EGPF,M,35,2025-11-17T14:45:00+00:00,2025-11-17T14:45:00+00:00,2025-11-17T14:46:00+00:00,2,Bristol,BRS,EGGD,,,,2025-11-17T15:55:00+00:00,2025-11-17T15:35:00+00:00,2025-11-17T15:35:00+00:00,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-17,Dublin International,DUB,EIDW,1,13,2025-11-17T14:35:00+00:00,2025-11-17T14:35:00+00:00,2025-11-17T15:30:00+00:00,56,Bristol,BRS,EGGD,,,,2025-11-17T15:40:00+00:00,2025-11-17T16:14:00+00:00,2025-11-17T16:16:00+00:00,36,,,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-11-17,Lech Walesa,GDN,EPGD,,27,2025-11-17T15:45:00+00:00,2025-11-17T15:45:00+00:00,2025-11-17T15:53:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-17T17:05:00+00:00,2025-11-17T17:05:00+00:00,2025-11-17T17:06:00+00:00,1,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-17,Inverness,INV,EGPE,,,2025-11-17T14:40:00+00:00,2025-11-17T14:40:00+00:00,2025-11-17T14:45:00+00:00,6,Bristol,BRS,EGGD,,,,2025-11-17T16:05:00+00:00,2025-11-17T15:45:00+00:00,2025-11-17T15:46:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-17,Schiphol,AMS,EHAM,,D48,2025-11-17T16:40:00+00:00,2025-11-17T16:40:00+00:00,2025-11-17T17:03:00+00:00,24,Bristol,BRS,EGGD,,,,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,2025-11-17T16:57:00+00:00,2,,,No,,
Arrival,LS1826,EXS1826,Jet2,LS,landed,2025-11-17,Madeira,FNC,LPMA,,,2025-11-17T16:00:00+00:00,2025-11-17T16:00:00+00:00,2025-11-17T16:31:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-17T19:40:00+00:00,2025-11-17T19:58:00+00:00,2025-11-17T19:58:00+00:00,18,,,No,,
Arrival,LS1810,EXS1810,Jet2,LS,landed,2025-11-17,Antalya,AYT,LTAI,2,572,2025-11-17T18:10:00+00:00,2025-11-17T18:10:00+00:00,2025-11-17T18:54:00+00:00,45,Bristol,BRS,EGGD,1,,,2025-11-17T20:00:00+00:00,2025-11-17T20:28:00+00:00,2025-11-17T20:29:00+00:00,29,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-17,Fuerteventura,FUE,GCFV,,46,2025-11-17T15:20:00+00:00,2025-11-17T15:20:00+00:00,2025-11-17T15:24:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-17T19:20:00+00:00,2025-11-17T19:16:00+00:00,2025-11-17T19:14:00+00:00,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-17,John Paul II Balice International,KRK,EPKK,,22,2025-11-17T16:35:00+00:00,2025-11-17T16:35:00+00:00,2025-11-17T17:16:00+00:00,42,Bristol,BRS,EGGD,2B,,,2025-11-17T18:10:00+00:00,2025-11-17T18:38:00+00:00,2025-11-17T18:38:00+00:00,28,,,No,,
Arrival,X36115,TUI6115,TUIfly,X3,landed,2025-11-17,Gran Canaria,LPA,GCLP,,,2025-11-17T15:50:00+00:00,2025-11-17T15:50:00+00:00,2025-11-17T16:12:00+00:00,22,Bristol,BRS,EGGD,2B,,,2025-11-17T19:55:00+00:00,2025-11-17T20:04:00+00:00,2025-11-17T20:04:00+00:00,9,,,No,,
Arrival,LM2494,LOG2494,Loganair,LM,scheduled,2025-11-17,Jersey,JER,EGJJ,,,2025-11-17T15:20:00+00:00,2025-11-17T15:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-17T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,X14032,X14032,,X1,scheduled,2025-11-17,Jersey,JER,EGJJ,,,2025-11-17T15:20:00+00:00,2025-11-17T15:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-17T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,SI4494,BCI4494,Blue Islands,SI,scheduled,2025-11-17,Jersey,JER,EGJJ,,,2025-11-17T15:20:00+00:00,2025-11-17T15:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-17T16:20:00+00:00,,,,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-11-17,Charles De Gaulle,CDG,LFPG,2B,,2025-11-17T17:50:00+00:00,2025-11-17T17:50:00+00:00,2025-11-17T18:05:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-17T18:10:00+00:00,2025-11-17T18:05:00+00:00,2025-11-17T18:05:00+00:00,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-17,George Best Belfast City,BHD,EGAC,,,2025-11-17T16:55:00+00:00,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,1,Bristol,BRS,EGGD,2B,,,2025-11-17T18:00:00+00:00,2025-11-17T17:40:00+00:00,2025-11-17T17:39:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-17,Schiphol,AMS,EHAM,,D48,2025-11-17T16:40:00+00:00,2025-11-17T16:40:00+00:00,2025-11-17T17:03:00+00:00,24,Bristol,BRS,EGGD,,,,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,2025-11-17T16:57:00+00:00,2,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-17,Schiphol,AMS,EHAM,,D48,2025-11-17T16:40:00+00:00,2025-11-17T16:40:00+00:00,2025-11-17T17:03:00+00:00,24,Bristol,BRS,EGGD,,,,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,2025-11-17T16:57:00+00:00,2,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-17,Schiphol,AMS,EHAM,,D48,2025-11-17T16:40:00+00:00,2025-11-17T16:40:00+00:00,2025-11-17T17:03:00+00:00,24,Bristol,BRS,EGGD,,,,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,2025-11-17T16:57:00+00:00,2,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-17,Schiphol,AMS,EHAM,,D48,2025-11-17T16:40:00+00:00,2025-11-17T16:40:00+00:00,2025-11-17T17:03:00+00:00,24,Bristol,BRS,EGGD,,,,2025-11-17T16:55:00+00:00,2025-11-17T16:56:00+00:00,2025-11-17T16:57:00+00:00,2,,,Yes,klm,kl1081
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-17,Edinburgh,EDI,EGPH,,,2025-11-17T16:55:00+00:00,2025-11-17T16:55:00+00:00,2025-11-17T17:36:00+00:00,41,Bristol,BRS,EGGD,2B,,,2025-11-17T18:10:00+00:00,2025-11-17T18:26:00+00:00,2025-11-17T18:25:00+00:00,15,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-11-17,Barajas,MAD,LEMD,1,,2025-11-17T17:35:00+00:00,2025-11-17T17:35:00+00:00,2025-11-17T17:43:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-17T18:50:00+00:00,2025-11-17T18:37:00+00:00,2025-11-17T18:45:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-17,Dyce,ABZ,EGPD,,3,2025-11-17T17:55:00+00:00,2025-11-17T17:55:00+00:00,2025-11-17T18:14:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-17T19:25:00+00:00,2025-11-17T19:16:00+00:00,2025-11-17T19:17:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-11-17,Dyce,ABZ,EGPD,,3,2025-11-17T17:55:00+00:00,2025-11-17T17:55:00+00:00,2025-11-17T18:14:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-17T19:25:00+00:00,2025-11-17T19:16:00+00:00,2025-11-17T19:17:00+00:00,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-17,Dyce,ABZ,EGPD,,3,2025-11-17T17:55:00+00:00,2025-11-17T17:55:00+00:00,2025-11-17T18:14:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-17T19:25:00+00:00,2025-11-17T19:16:00+00:00,2025-11-17T19:17:00+00:00,,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,landed,2025-11-17,Istanbul Airport,IST,LTFM,,C19-,2025-11-17T21:00:00+00:00,2025-11-17T21:00:00+00:00,2025-11-17T21:28:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-17T22:10:00+00:00,2025-11-17T22:22:00+00:00,2025-11-17T22:23:00+00:00,13,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-17,Cork,ORK,EICK,,6,2025-11-17T17:50:00+00:00,2025-11-17T17:50:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-17T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-17,Cork,ORK,EICK,,6,2025-11-17T17:50:00+00:00,2025-11-17T17:50:00+00:00,2025-11-17T17:43:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-17T19:10:00+00:00,2025-11-17T18:47:00+00:00,2025-11-17T18:47:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-17,Cork,ORK,EICK,,,2025-11-17T17:40:00+00:00,2025-11-17T17:40:00+00:00,2025-11-17T17:43:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-17T18:42:00+00:00,2025-11-17T18:26:00+00:00,,,,,No,,
Arrival,,EGL27,Capital Air Ambulance,,scheduled,2025-11-17,Guernsey,GCI,EGJB,,,2025-11-17T17:25:00+00:00,2025-11-17T17:25:00+00:00,2025-11-17T18:25:00+00:00,60,Bristol,BRS,EGGD,2B,,,2025-11-17T18:13:00+00:00,2025-11-17T19:12:00+00:00,,59,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-11-17,Lanzarote,ACE,GCRR,1,35,2025-11-17T17:50:00+00:00,2025-11-17T17:50:00+00:00,2025-11-17T17:53:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-17T21:45:00+00:00,2025-11-17T21:34:00+00:00,2025-11-17T21:34:00+00:00,,,,No,,
