flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8940,british airways,landed,2024-01-03t15:30:00.000,2024-01-03t15:10:00.000,2024-01-03 15:11:00,2024-01-03,15:11:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-03t15:30:00.000,2024-01-03t15:10:00.000,2024-01-03 15:11:00,2024-01-03,15:11:00,0,Regular departures
,bae systems marine,landed,2024-01-03t16:23:00.000,2024-01-03t16:26:00.000,2024-01-03 16:22:00,2024-01-03,16:22:00,0,Regular departures
dl9234,delta air lines,landed,2024-01-03t16:45:00.000,2024-01-03t16:39:00.000,2024-01-03 16:39:00,2024-01-03,16:39:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-03t16:45:00.000,2024-01-03t16:39:00.000,2024-01-03 16:39:00,2024-01-03,16:39:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-03t16:45:00.000,2024-01-03t16:39:00.000,2024-01-03 16:39:00,2024-01-03,16:39:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-03t16:45:00.000,2024-01-03t16:39:00.000,2024-01-03 16:39:00,2024-01-03,16:39:00,0,Regular departures
kl1053,klm,landed,2024-01-03t16:45:00.000,2024-01-03t16:39:00.000,2024-01-03 16:39:00,2024-01-03,16:39:00,0,Regular departures
u22720,easyjet,landed,2024-01-03t16:50:00.000,2024-01-03t16:28:00.000,2024-01-03 16:29:00,2024-01-03,16:29:00,0,Regular departures
u22868,easyjet,landed,2024-01-03t16:55:00.000,2024-01-03t17:21:00.000,2024-01-03 17:21:00,2024-01-03,17:21:00,27,Regular departures
fr8213,ryanair,landed,2024-01-03t17:15:00.000,2024-01-03t17:41:00.000,2024-01-03 17:42:00,2024-01-03,17:42:00,27,Regular departures
u2206,easyjet,landed,2024-01-03t17:35:00.000,2024-01-03t17:36:00.000,2024-01-03 17:38:00,2024-01-03,17:38:00,3,Regular departures
u22888,easyjet,landed,2024-01-03t17:45:00.000,2024-01-03t17:34:00.000,2024-01-03 17:35:00,2024-01-03,17:35:00,0,Regular departures
ls1892,jet2,landed,2024-01-03t17:50:00.000,2024-01-03t17:20:00.000,2024-01-03 17:18:00,2024-01-03,17:18:00,0,Regular departures
u2220,easyjet,landed,2024-01-03t17:50:00.000,2024-01-03t17:28:00.000,2024-01-03 17:31:00,2024-01-03,17:31:00,0,Regular departures
u22782,easyjet,landed,2024-01-03t18:05:00.000,2024-01-03t17:55:00.000,2024-01-03 17:56:00,2024-01-03,17:56:00,0,Regular departures
ba8942,british airways,landed,2024-01-03t18:35:00.000,2024-01-03t18:31:00.000,2024-01-03 18:31:00,2024-01-03,18:31:00,0,Regular departures
ei3286,aer lingus,landed,2024-01-03t18:35:00.000,2024-01-03t18:31:00.000,2024-01-03 18:31:00,2024-01-03,18:31:00,0,Regular departures
ls1828,jet2,landed,2024-01-03t18:50:00.000,2024-01-03t19:18:00.000,2024-01-03 19:20:00,2024-01-03,19:20:00,30,Regular departures
u24057,easyjet,landed,2024-01-03t18:50:00.000,2024-01-03t19:15:00.000,2024-01-03 19:17:00,2024-01-03,19:17:00,27,Regular departures
ba8866,british airways,landed,2024-01-03t19:10:00.000,2024-01-03t18:59:00.000,2024-01-03 19:00:00,2024-01-03,19:00:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-03t19:10:00.000,2024-01-03t18:59:00.000,2024-01-03 19:00:00,2024-01-03,19:00:00,0,Regular departures
u2232,easyjet,landed,2024-01-03t19:15:00.000,2024-01-03t19:05:00.000,2024-01-03 19:05:00,2024-01-03,19:05:00,0,Regular departures
ba7819,british airways,landed,2024-01-03t19:25:00.000,2024-01-03t19:27:00.000,2024-01-03 19:27:00,2024-01-03,19:27:00,3,Regular departures
si7045,sierra pacific airlines,landed,2024-01-03t19:25:00.000,2024-01-03t19:27:00.000,2024-01-03 19:27:00,2024-01-03,19:27:00,3,Regular departures
lm45,loganair,landed,2024-01-03t19:25:00.000,2024-01-03t19:27:00.000,2024-01-03 19:27:00,2024-01-03,19:27:00,3,Regular departures
u22838,easyjet,landed,2024-01-03t19:50:00.000,2024-01-03t19:33:00.000,2024-01-03 19:35:00,2024-01-03,19:35:00,0,Regular departures
u22912,easyjet,landed,2024-01-03t20:15:00.000,2024-01-03t20:56:00.000,2024-01-03 20:57:00,2024-01-03,20:57:00,42,Regular departures
u22946,easyjet,landed,2024-01-03t20:25:00.000,2024-01-03t19:57:00.000,2024-01-03 19:58:00,2024-01-03,19:58:00,0,Regular departures
fr5342,ryanair,landed,2024-01-03t20:40:00.000,2024-01-03t20:21:00.000,2024-01-03 20:20:00,2024-01-03,20:20:00,0,Regular departures
fr3160,ryanair,landed,2024-01-03t21:10:00.000,2024-01-03t21:00:00.000,2024-01-03 21:00:00,2024-01-03,21:00:00,0,Regular departures
u22924,easyjet,landed,2024-01-03t21:20:00.000,2024-01-03t21:24:00.000,2024-01-03 21:23:00,2024-01-03,21:23:00,3,Regular departures
u2204,easyjet,landed,2024-01-03t21:35:00.000,2024-01-03t21:16:00.000,2024-01-03 21:16:00,2024-01-03,21:16:00,0,Regular departures
u2218,easyjet,landed,2024-01-03t21:35:00.000,2024-01-03t21:32:00.000,2024-01-03 21:32:00,2024-01-03,21:32:00,0,Regular departures
u22776,easyjet,landed,2024-01-03t21:50:00.000,2024-01-03t22:14:00.000,2024-01-03 22:14:00,2024-01-03,22:14:00,25,Regular departures
u22902,easyjet,landed,2024-01-03t22:00:00.000,2024-01-03t21:42:00.000,2024-01-03 21:42:00,2024-01-03,21:42:00,0,Regular departures
u22734,easyjet,landed,2024-01-03t22:15:00.000,2024-01-03t22:16:00.000,2024-01-03 22:18:00,2024-01-03,22:18:00,3,Regular departures
u22874,easyjet,landed,2024-01-03t22:30:00.000,2024-01-03t22:06:00.000,2024-01-03 22:06:00,2024-01-03,22:06:00,0,Regular departures
u22958,easyjet,landed,2024-01-03t22:30:00.000,2024-01-03t22:23:00.000,2024-01-03 22:22:00,2024-01-03,22:22:00,0,Regular departures
u22732,easyjet,landed,2024-01-03t22:35:00.000,2024-01-03t22:29:00.000,2024-01-03 22:29:00,2024-01-03,22:29:00,0,Regular departures
fr3559,ryanair,landed,2024-01-03t22:45:00.000,2024-01-03t22:55:00.000,2024-01-03 22:55:00,2024-01-03,22:55:00,10,Regular departures
fr4130,ryanair,landed,2024-01-03t22:50:00.000,2024-01-03t22:37:00.000,2024-01-03 22:36:00,2024-01-03,22:36:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-03t22:55:00.000,2024-01-03t22:56:00.000,2024-01-03 22:52:00,2024-01-03,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-03t22:55:00.000,2024-01-03t22:56:00.000,2024-01-03 22:52:00,2024-01-03,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-03t22:55:00.000,2024-01-03t22:56:00.000,2024-01-03 22:52:00,2024-01-03,22:52:00,0,Regular departures
kl1057,klm,landed,2024-01-03t22:55:00.000,2024-01-03t22:56:00.000,2024-01-03 22:52:00,2024-01-03,22:52:00,0,Regular departures
x3227,tuifly,landed,2024-01-03t23:00:00.000,2024-01-03t22:57:00.000,2024-01-03 22:58:00,2024-01-03,22:58:00,0,Regular departures
u22724,easyjet,landed,2024-01-03t23:20:00.000,2024-01-03t23:49:00.000,2024-01-03 23:47:00,2024-01-03,23:47:00,28,Night hour departures
u22878,easyjet,landed,2024-01-03t23:20:00.000,2024-01-03t23:22:00.000,2024-01-03 23:22:00,2024-01-03,23:22:00,2,Shoulder hour flights
fr4756,ryanair,landed,2024-01-03t23:25:00.000,2024-01-03t23:19:00.000,2024-01-03 23:14:00,2024-01-03,23:14:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-01-03t23:40:00.000,2024-01-03t23:10:00.000,2024-01-03 23:06:00,2024-01-03,23:06:00,0,Shoulder hour flights
si494,blue islands,landed,2024-01-03t17:27:00.000,2024-01-03t17:26:00.000,2024-01-03 17:28:00,2024-01-03,17:28:00,1,Regular departures
