flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27354,easyjet,landed,2023-06-16t19:20:00.000,2023-06-16t19:38:00.000,2023-06-16 19:33:00,2023-06-16,19:33:00,14,Regular departures
u22926,easyjet,landed,2023-06-16t19:25:00.000,2023-06-16t20:12:00.000,2023-06-16 20:10:00,2023-06-16,20:10:00,45,Regular departures
ba7819,british airways,landed,2023-06-16t19:25:00.000,2023-06-16t19:15:00.000,2023-06-16 19:14:00,2023-06-16,19:14:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-16t19:25:00.000,2023-06-16t19:15:00.000,2023-06-16 19:14:00,2023-06-16,19:14:00,0,Regular departures
lm45,loganair,landed,2023-06-16t19:25:00.000,2023-06-16t19:15:00.000,2023-06-16 19:14:00,2023-06-16,19:14:00,0,Regular departures
,centreline,landed,2023-06-16t19:51:00.000,2023-06-16t19:53:00.000,2023-06-16 19:54:00,2023-06-16,19:54:00,3,Regular departures
u22838,easyjet,landed,2023-06-16t19:55:00.000,2023-06-16t20:38:00.000,2023-06-16 20:37:00,2023-06-16,20:37:00,42,Regular departures
u2319,easyjet,landed,2023-06-16t20:15:00.000,2023-06-16t20:16:00.000,2023-06-16 20:18:00,2023-06-16,20:18:00,3,Regular departures
fr1332,ryanair,landed,2023-06-16t21:30:00.000,2023-06-16t21:37:00.000,2023-06-16 21:37:00,2023-06-16,21:37:00,8,Regular departures
x36533,tuifly,landed,2023-06-16t21:35:00.000,2023-06-16t21:33:00.000,2023-06-16 21:26:00,2023-06-16,21:26:00,0,Regular departures
u22730,easyjet,landed,2023-06-16t22:20:00.000,2023-06-16t22:22:00.000,2023-06-16 22:22:00,2023-06-16,22:22:00,2,Regular departures
ls1832,jet2,landed,2023-06-16t22:40:00.000,2023-06-16t22:51:00.000,2023-06-16 22:51:00,2023-06-16,22:51:00,12,Regular departures
ls1892,jet2,landed,2023-06-16t22:55:00.000,2023-06-16t23:06:00.000,2023-06-16 23:06:00,2023-06-16,23:06:00,12,Shoulder hour flights
ey5816,etihad airways,landed,2023-06-16t23:00:00.000,2023-06-16t23:15:00.000,2023-06-16 23:14:00,2023-06-16,23:14:00,15,Shoulder hour flights
kq1057,kenya airways,landed,2023-06-16t23:00:00.000,2023-06-16t23:15:00.000,2023-06-16 23:14:00,2023-06-16,23:14:00,15,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-06-16t23:00:00.000,2023-06-16t23:15:00.000,2023-06-16 23:14:00,2023-06-16,23:14:00,15,Shoulder hour flights
kl1057,klm,landed,2023-06-16t23:00:00.000,2023-06-16t23:15:00.000,2023-06-16 23:14:00,2023-06-16,23:14:00,15,Shoulder hour flights
u22762,easyjet,landed,2023-06-16t23:00:00.000,2023-06-16t23:33:00.000,2023-06-16 23:33:00,2023-06-16,23:33:00,34,Night hour departures
u2230,easyjet,landed,2023-06-16t23:10:00.000,2023-06-16t23:50:00.000,2023-06-16 23:50:00,2023-06-16,23:50:00,41,Night hour departures
fr8297,ryanair,landed,2023-06-16t23:15:00.000,2023-06-16t23:16:00.000,2023-06-16 23:16:00,2023-06-16,23:16:00,2,Shoulder hour flights
ls1810,jet2,landed,2023-06-16t23:20:00.000,2023-06-16t23:30:00.000,2023-06-16 23:27:00,2023-06-16,23:27:00,8,Shoulder hour flights
ls1856,jet2,landed,2023-06-16t23:20:00.000,2023-06-16t23:09:00.000,2023-06-16 23:10:00,2023-06-16,23:10:00,0,Shoulder hour flights
ls1882,jet2,landed,2023-06-16t23:25:00.000,2023-06-16t23:54:00.000,2023-06-16 23:55:00,2023-06-16,23:55:00,30,Night hour departures
x36571,tuifly,landed,2023-06-16t23:30:00.000,2023-06-16t23:26:00.000,2023-06-16 23:20:00,2023-06-16,23:20:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-06-16t23:30:00.000,2023-06-17t00:08:00.000,2023-06-17 00:03:00,2023-06-17,00:03:00,34,Night hour departures
u22894,easyjet,landed,2023-06-16t23:30:00.000,2023-06-16t23:49:00.000,2023-06-16 23:44:00,2023-06-16,23:44:00,14,Night hour departures
ls1818,jet2,landed,2023-06-16t23:45:00.000,2023-06-17t00:18:00.000,2023-06-17 00:18:00,2023-06-17,00:18:00,33,Night hour departures
fr8122,ryanair,landed,2023-06-16t23:55:00.000,2023-06-16t23:52:00.000,2023-06-16 23:52:00,2023-06-16,23:52:00,0,Night hour departures
fr4754,ryanair,landed,2023-06-17t00:10:00.000,2023-06-17t00:00:00.000,2023-06-17 00:00:00,2023-06-17,00:00:00,0,Night hour departures
fr9335,ryanair,landed,2023-06-17t00:25:00.000,2023-06-17t00:41:00.000,2023-06-17 00:42:00,2023-06-17,00:42:00,17,Night hour departures
x36565,tuifly,landed,2023-06-17t00:40:00.000,2023-06-17t01:26:00.000,2023-06-17 01:19:00,2023-06-17,01:19:00,40,Night hour departures
u22812,easyjet,landed,2023-06-17t00:55:00.000,2023-06-17t01:25:00.000,2023-06-17 01:24:00,2023-06-17,01:24:00,30,Night hour departures
u22820,easyjet,landed,2023-06-17t00:55:00.000,2023-06-17t00:48:00.000,2023-06-17 00:48:00,2023-06-17,00:48:00,0,Night hour departures
u22874,easyjet,landed,2023-06-17t00:55:00.000,2023-06-17t01:09:00.000,2023-06-17 01:09:00,2023-06-17,01:09:00,15,Night hour departures
,centreline,landed,2023-06-16t16:25:00.000,2023-06-16t16:29:00.000,2023-06-16 16:26:00,2023-06-16,16:26:00,2,Regular departures
