flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,1I,EJA,NetJets Aviation,1I,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T16:10:00+00:00,2025-11-30T16:10:00+00:00,2025-11-30T16:44:00+00:00,35,Cote D'azur International Airport,NCE,LFMN,A,,,2025-11-30T19:50:00+00:00,2025-11-30T19:23:00+00:00,2025-11-30T19:29:00+00:00,,,,No,,
Departure,U22931,EZY2931,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T18:15:00+00:00,2025-11-30T18:15:00+00:00,2025-11-30T18:41:00+00:00,26,Kastrup,CPH,EKCH,2,,,2025-11-30T21:10:00+00:00,2025-11-30T21:21:00+00:00,2025-11-30T21:22:00+00:00,12,,,No,,
Departure,U22875,EZY2875,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T18:20:00+00:00,2025-11-30T18:20:00+00:00,2025-11-30T18:28:00+00:00,9,Francisco Sá Carneiro,OPO,LPPR,B,,,2025-11-30T20:35:00+00:00,2025-11-30T20:04:00+00:00,2025-11-30T20:04:00+00:00,,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T18:20:00+00:00,2025-11-30T18:20:00+00:00,2025-11-30T18:32:00+00:00,12,Schiphol,AMS,EHAM,N,G4,22,2025-11-30T20:40:00+00:00,2025-11-30T20:24:00+00:00,2025-11-30T20:26:00+00:00,,,,No,,
Departure,U22767,EZY2767,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T18:40:00+00:00,2025-11-30T18:40:00+00:00,2025-11-30T18:58:00+00:00,18,Mérignac,BOD,LFBD,B,,,2025-11-30T21:20:00+00:00,2025-11-30T20:58:00+00:00,2025-11-30T20:58:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-30,Bristol,BRS,EGGD,,14,2025-11-30T18:45:00+00:00,2025-11-30T18:45:00+00:00,2025-11-30T18:48:00+00:00,4,Dublin International,DUB,EIDW,1,,,2025-11-30T19:50:00+00:00,2025-11-30T19:26:00+00:00,2025-11-30T19:27:00+00:00,,,,No,,
Departure,U22769,EZY2769,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:00:00+00:00,2025-11-30T19:00:00+00:00,2025-11-30T19:12:00+00:00,12,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-30T21:20:00+00:00,2025-11-30T21:04:00+00:00,2025-11-30T21:07:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:10:00+00:00,2025-11-30T19:10:00+00:00,2025-11-30T19:07:00+00:00,,Dublin International,DUB,EIDW,2,,,2025-11-30T20:30:00+00:00,2025-11-30T20:28:00+00:00,2025-11-30T20:09:00+00:00,,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:20:00+00:00,2025-11-30T19:20:00+00:00,2025-11-30T19:34:00+00:00,14,Aldergrove International Airport,BFS,EGAA,3,,,2025-11-30T20:30:00+00:00,2025-11-30T20:25:00+00:00,2025-11-30T20:25:00+00:00,,,,No,,
Departure,U2207,EZY207,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:35:00+00:00,2025-11-30T19:35:00+00:00,2025-11-30T19:52:00+00:00,18,Glasgow International,GLA,EGPF,M,,1,2025-11-30T20:50:00+00:00,2025-11-30T20:54:00+00:00,2025-11-30T20:53:00+00:00,3,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:40:00+00:00,2025-11-30T19:40:00+00:00,2025-11-30T19:42:00+00:00,3,Dublin International,DUB,EIDW,2,,,2025-11-30T21:00:00+00:00,2025-11-30T20:36:00+00:00,2025-11-30T20:38:00+00:00,,,,No,,
Departure,U2239,EZY239,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:45:00+00:00,2025-11-30T19:45:00+00:00,2025-11-30T19:40:00+00:00,,Newcastle Airport,NCL,EGNT,2E,,,2025-11-30T20:50:00+00:00,2025-11-30T20:26:00+00:00,2025-11-30T20:28:00+00:00,,,,No,,
Departure,U2324,EZY324,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:45:00+00:00,2025-11-30T19:45:00+00:00,2025-11-30T19:50:00+00:00,5,Edinburgh,EDI,EGPH,N,,10,2025-11-30T21:00:00+00:00,2025-11-30T20:47:00+00:00,2025-11-30T20:45:00+00:00,,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:55:00+00:00,2025-11-30T19:55:00+00:00,2025-11-30T20:02:00+00:00,7,Dyce,ABZ,EGPD,,,,2025-11-30T21:25:00+00:00,2025-11-30T21:11:00+00:00,2025-11-30T21:13:00+00:00,,,,Yes,loganair,lm46
Departure,SI7046,BCI7046,Blue Islands,SI,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:55:00+00:00,2025-11-30T19:55:00+00:00,2025-11-30T20:02:00+00:00,7,Dyce,ABZ,EGPD,,,,2025-11-30T21:25:00+00:00,2025-11-30T21:11:00+00:00,2025-11-30T21:13:00+00:00,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:55:00+00:00,2025-11-30T19:55:00+00:00,2025-11-30T20:02:00+00:00,7,Dyce,ABZ,EGPD,,,,2025-11-30T21:25:00+00:00,2025-11-30T21:11:00+00:00,2025-11-30T21:13:00+00:00,,,,No,,
Departure,FR3161,RYR3161,Ryanair,FR,landed,2025-11-30,Bristol,BRS,EGGD,,22,2025-11-30T21:15:00+00:00,2025-11-30T21:15:00+00:00,2025-11-30T21:13:00+00:00,15,El Prat De Llobregat,BCN,LEBL,2,,40,2025-12-01T00:40:00+00:00,2025-11-30T23:57:00+00:00,2025-12-01T00:01:00+00:00,,,,No,,
Departure,FR8581,RYR8581,Ryanair,FR,landed,2025-11-30,Bristol,BRS,EGGD,,17,2025-11-30T21:45:00+00:00,2025-11-30T21:45:00+00:00,2025-11-30T22:33:00+00:00,49,Bergamo - Orio al Serio,BGY,LIME,1,,,2025-12-01T00:50:00+00:00,2025-12-01T01:14:00+00:00,2025-12-01T01:08:00+00:00,18,,,No,,
Departure,U2326,EZY326,easyJet,U2,landed,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T21:50:00+00:00,2025-11-30T21:50:00+00:00,2025-11-30T22:15:00+00:00,25,Edinburgh,EDI,EGPH,N,,9,2025-11-30T23:05:00+00:00,2025-11-30T23:13:00+00:00,2025-11-30T23:08:00+00:00,3,,,No,,
Departure,BA2111,BAW2111,British Airways,BA,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T08:40:00+00:00,2025-11-30T08:40:00+00:00,,,Cork,ORK,EICK,3,6,1,2025-11-30T10:00:00+00:00,,,,,,Yes,aer lingus,ei3841
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T15:50:00+00:00,2025-11-30T15:50:00+00:00,2025-11-30T08:51:00+00:00,10,Cork,ORK,EICK,3,,,2025-11-30T17:07:00+00:00,2025-11-30T09:35:00+00:00,,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:40:00+00:00,2025-11-30T19:40:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-11-30T20:58:00+00:00,,,,,,No,,
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T16:00:00+00:00,2025-11-30T16:00:00+00:00,,,Cork,ORK,EICK,,2,2,2025-11-30T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,U22707,EZY2707,easyJet,U2,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T16:55:00+00:00,2025-11-30T16:55:00+00:00,2025-11-30T18:38:00+00:00,104,Barajas,MAD,LEMD,1,,,2025-11-30T20:10:00+00:00,2025-11-30T21:18:00+00:00,,68,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:10:00+00:00,2025-11-30T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-30T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:10:00+00:00,2025-11-30T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-30T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:40:00+00:00,2025-11-30T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-30T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:40:00+00:00,2025-11-30T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-30T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,,,empty,,scheduled,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T19:40:00+00:00,2025-11-30T19:40:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-11-30T20:58:00+00:00,,,,,,No,,
Departure,U22945,EZY2945,easyJet,U2,active,2025-11-30,Bristol,BRS,EGGD,,,2025-11-30T06:15:00+00:00,2025-11-30T06:15:00+00:00,,405,Keflavik International,KEF,BIKF,,D,3,2025-11-30T09:25:00+00:00,,,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,landed,2025-11-30,John Paul II Balice International,KRK,EPKK,,25,2025-11-30T07:00:00+00:00,2025-11-30T07:00:00+00:00,2025-11-30T07:19:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-30T08:35:00+00:00,2025-11-30T08:33:00+00:00,2025-11-30T08:34:00+00:00,,,,No,,
Arrival,U25315,EZY5315,easyJet,U2,landed,2025-11-30,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-30T07:00:00+00:00,2025-11-30T07:00:00+00:00,2025-11-30T07:05:00+00:00,5,Bristol,BRS,EGGD,2B,,,2025-11-30T08:10:00+00:00,2025-11-30T07:44:00+00:00,2025-11-30T07:44:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-30,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-30T07:25:00+00:00,2025-11-30T07:25:00+00:00,2025-11-30T07:49:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-30T09:15:00+00:00,2025-11-30T09:23:00+00:00,2025-11-30T09:26:00+00:00,11,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-30,Dublin International,DUB,EIDW,2,,2025-11-30T06:50:00+00:00,2025-11-30T06:50:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-30T08:10:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-30,Dublin International,DUB,EIDW,2,,2025-11-30T06:50:00+00:00,2025-11-30T06:50:00+00:00,2025-11-30T07:13:00+00:00,23,Bristol,BRS,EGGD,2B,,,2025-11-30T08:10:00+00:00,2025-11-30T08:04:00+00:00,2025-11-30T08:06:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-30,Dublin International,DUB,EIDW,,,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,2025-11-30T17:24:00+00:00,20,Bristol,BRS,EGGD,2,,,2025-11-30T18:24:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-30,Dublin International,DUB,EIDW,1,224,2025-11-30T06:55:00+00:00,2025-11-30T06:55:00+00:00,2025-11-30T07:30:00+00:00,36,Bristol,BRS,EGGD,2B,,,2025-11-30T08:00:00+00:00,2025-11-30T08:14:00+00:00,2025-11-30T08:15:00+00:00,15,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-11-30,Edinburgh,EDI,EGPH,,,2025-11-30T07:30:00+00:00,2025-11-30T07:30:00+00:00,2025-11-30T07:37:00+00:00,7,Bristol,BRS,EGGD,2B,,,2025-11-30T08:45:00+00:00,2025-11-30T08:28:00+00:00,2025-11-30T08:25:00+00:00,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-30,George Best Belfast City,BHD,EGAC,,,2025-11-30T08:40:00+00:00,2025-11-30T08:40:00+00:00,2025-11-30T08:39:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-30T09:45:00+00:00,2025-11-30T09:23:00+00:00,2025-11-30T09:23:00+00:00,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-30,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-11-30T09:55:00+00:00,2025-11-30T09:55:00+00:00,2025-11-30T10:05:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T11:30:00+00:00,2025-11-30T11:28:00+00:00,2025-11-30T11:25:00+00:00,,,,No,,
Arrival,FR9504,RYR9504,Ryanair,FR,landed,2025-11-30,Bydgoszcz I. J. Paderewski Airport,BZG,EPBY,,3,2025-11-30T09:45:00+00:00,2025-11-30T09:45:00+00:00,2025-11-30T10:01:00+00:00,17,Bristol,BRS,EGGD,2B,,,2025-11-30T11:05:00+00:00,2025-11-30T11:02:00+00:00,2025-11-30T11:03:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-30,Glasgow International,GLA,EGPF,M,35,2025-11-30T08:50:00+00:00,2025-11-30T08:50:00+00:00,2025-11-30T09:02:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-11-30T10:00:00+00:00,2025-11-30T09:50:00+00:00,2025-11-30T09:50:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-30,Alicante El Altet,ALC,LEAL,,10,2025-11-30T10:15:00+00:00,2025-11-30T10:15:00+00:00,2025-11-30T10:21:00+00:00,7,Bristol,BRS,EGGD,2B,,,2025-11-30T11:55:00+00:00,2025-11-30T11:47:00+00:00,2025-11-30T11:48:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-30,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-11-30T10:50:00+00:00,2025-11-30T10:50:00+00:00,2025-11-30T11:08:00+00:00,19,Bristol,BRS,EGGD,2B,,,2025-11-30T12:40:00+00:00,2025-11-30T12:49:00+00:00,2025-11-30T12:50:00+00:00,10,,,No,,
Arrival,U2103,EZY103,easyJet,U2,landed,2025-11-30,Aldergrove International Airport,BFS,EGAA,,,2025-11-30T10:45:00+00:00,2025-11-30T10:45:00+00:00,2025-11-30T10:50:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-30T11:50:00+00:00,2025-11-30T11:36:00+00:00,2025-11-30T11:38:00+00:00,,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,scheduled,2025-11-30,Cork,ORK,EICK,,6,2025-11-30T10:30:00+00:00,2025-11-30T10:30:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-30T11:50:00+00:00,,,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,landed,2025-11-30,Cork,ORK,EICK,,6,2025-11-30T10:30:00+00:00,2025-11-30T10:30:00+00:00,2025-11-30T10:41:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-11-30T11:50:00+00:00,2025-11-30T11:39:00+00:00,2025-11-30T11:40:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-30,Cork,ORK,EICK,,,2025-11-30T17:50:00+00:00,2025-11-30T17:50:00+00:00,2025-11-30T17:55:00+00:00,6,Bristol,BRS,EGGD,2,,,2025-11-30T18:51:00+00:00,2025-11-30T18:39:00+00:00,,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-30,Henri Coanda International,OTP,LROP,,38,2025-11-30T12:50:00+00:00,2025-11-30T12:50:00+00:00,2025-11-30T12:55:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-30T14:10:00+00:00,2025-11-30T14:01:00+00:00,2025-11-30T14:02:00+00:00,,,,No,,
Arrival,U22960,EZY2960,easyJet,U2,landed,2025-11-30,Malta International,MLA,LMML,,,2025-11-30T11:50:00+00:00,2025-11-30T11:50:00+00:00,2025-11-30T12:02:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-30T14:25:00+00:00,2025-11-30T14:13:00+00:00,2025-11-30T14:14:00+00:00,,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,landed,2025-11-30,Son Sant Joan Airport,PMI,LEPA,,166,2025-11-30T11:15:00+00:00,2025-11-30T11:15:00+00:00,2025-11-30T11:38:00+00:00,24,Bristol,BRS,EGGD,2B,,,2025-11-30T12:45:00+00:00,2025-11-30T12:56:00+00:00,2025-11-30T12:59:00+00:00,14,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-30,Charles De Gaulle,CDG,LFPG,2B,,2025-11-30T11:10:00+00:00,2025-11-30T11:10:00+00:00,2025-11-30T11:39:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-30T11:30:00+00:00,2025-11-30T11:33:00+00:00,2025-11-30T11:35:00+00:00,5,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-30,Alicante El Altet,ALC,LEAL,,110,2025-11-30T12:05:00+00:00,2025-11-30T12:05:00+00:00,2025-11-30T12:16:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T13:45:00+00:00,2025-11-30T13:42:00+00:00,2025-11-30T13:41:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-30,Faro,FAO,LPFR,,,2025-11-30T10:30:00+00:00,2025-11-30T10:30:00+00:00,2025-11-30T10:31:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-30T13:15:00+00:00,2025-11-30T13:20:00+00:00,2025-11-30T13:21:00+00:00,6,,,No,,
Arrival,FR7948,RYR7948,Ryanair,FR,landed,2025-11-30,Lawica,POZ,EPPO,,11,2025-11-30T11:55:00+00:00,2025-11-30T11:55:00+00:00,2025-11-30T11:58:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-30T13:10:00+00:00,2025-11-30T12:54:00+00:00,2025-11-30T12:55:00+00:00,,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-30,Guernsey,GCI,EGJB,,3,2025-11-30T11:00:00+00:00,2025-11-30T11:00:00+00:00,2025-11-30T10:59:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T11:55:00+00:00,2025-11-30T11:39:00+00:00,2025-11-30T11:44:00+00:00,,,,No,,
Arrival,U22972,EZY2972,easyJet,U2,landed,2025-11-30,Agadir Almassira,AGA,GMAD,,,2025-11-30T11:30:00+00:00,2025-11-30T11:30:00+00:00,2025-11-30T11:27:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T14:10:00+00:00,2025-11-30T14:31:00+00:00,2025-11-30T14:29:00+00:00,19,,,No,,
Arrival,U22946,EZY2946,easyJet,U2,active,2025-11-30,Keflavik International,KEF,BIKF,,D33,2025-11-30T10:10:00+00:00,2025-11-30T10:10:00+00:00,,399,Bristol,BRS,EGGD,2B,,,2025-11-30T13:05:00+00:00,,,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-11-30,Faro,FAO,LPFR,,324,2025-11-30T11:10:00+00:00,2025-11-30T11:10:00+00:00,2025-11-30T11:16:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-30T13:45:00+00:00,2025-11-30T14:04:00+00:00,2025-11-30T14:05:00+00:00,20,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-30,Barajas,MAD,LEMD,1,A13,2025-11-30T12:10:00+00:00,2025-11-30T12:10:00+00:00,2025-11-30T12:37:00+00:00,28,Bristol,BRS,EGGD,2B,,,2025-11-30T13:30:00+00:00,2025-11-30T13:47:00+00:00,2025-11-30T13:47:00+00:00,17,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-30,Schiphol,AMS,EHAM,,D06,2025-11-30T12:55:00+00:00,2025-11-30T12:55:00+00:00,2025-11-30T13:39:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-11-30T13:10:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,20,,,No,,
Arrival,LS3416,EXS3416,Jet2,LS,landed,2025-11-30,Agadir Almassira,AGA,GMAD,,,2025-11-30T13:45:00+00:00,2025-11-30T13:45:00+00:00,2025-11-30T13:54:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-30T16:30:00+00:00,2025-11-30T16:48:00+00:00,2025-11-30T16:48:00+00:00,18,,,No,,
Arrival,U22926,EZY2926,easyJet,U2,landed,2025-11-30,Schiphol,AMS,EHAM,,26,2025-11-30T13:25:00+00:00,2025-11-30T13:25:00+00:00,2025-11-30T13:47:00+00:00,23,Bristol,BRS,EGGD,2B,,,2025-11-30T13:45:00+00:00,2025-11-30T13:44:00+00:00,2025-11-30T13:44:00+00:00,,,,No,,
Arrival,LS1884,EXS1884,Jet2,LS,landed,2025-11-30,Sur Reina Sofia,TFS,GCTS,,69,2025-11-30T12:10:00+00:00,2025-11-30T12:10:00+00:00,2025-11-30T12:13:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-30T16:30:00+00:00,2025-11-30T16:31:00+00:00,2025-11-30T16:33:00+00:00,3,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-30,Sur Reina Sofia,TFS,GCTS,,221,2025-11-30T12:45:00+00:00,2025-11-30T12:45:00+00:00,2025-11-30T12:56:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T17:00:00+00:00,2025-11-30T17:08:00+00:00,2025-11-30T17:10:00+00:00,10,,,No,,
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-11-30,Corvera International,RMU,LEMI,,,2025-11-30T10:55:00+00:00,2025-11-30T10:55:00+00:00,2025-11-30T11:07:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-30T12:30:00+00:00,2025-11-30T12:34:00+00:00,2025-11-30T12:34:00+00:00,4,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-11-30,Lanzarote,ACE,GCRR,1,40,2025-11-30T12:40:00+00:00,2025-11-30T12:40:00+00:00,2025-11-30T12:51:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T16:35:00+00:00,2025-11-30T16:52:00+00:00,2025-11-30T16:53:00+00:00,18,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,scheduled,2025-11-30,Lisbon Portela,LIS,LPPT,1,,2025-11-30T13:40:00+00:00,2025-11-30T13:40:00+00:00,2025-11-30T14:51:00+00:00,72,Bristol,BRS,EGGD,2B,,,2025-11-30T16:15:00+00:00,2025-11-30T17:17:00+00:00,,62,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-30,Dublin International,DUB,EIDW,1,13,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:36:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-30T14:35:00+00:00,2025-11-30T14:18:00+00:00,2025-11-30T14:18:00+00:00,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-30,Dublin International,DUB,EIDW,2,334,2025-11-30T14:00:00+00:00,2025-11-30T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-30T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-30,Dublin International,DUB,EIDW,2,334,2025-11-30T14:00:00+00:00,2025-11-30T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-30T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-30,Dublin International,DUB,EIDW,2,334,2025-11-30T14:00:00+00:00,2025-11-30T14:00:00+00:00,2025-11-30T14:10:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-30T15:20:00+00:00,2025-11-30T15:06:00+00:00,2025-11-30T15:09:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-30,Schiphol,AMS,EHAM,,D06,2025-11-30T12:55:00+00:00,2025-11-30T12:55:00+00:00,2025-11-30T13:39:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-11-30T13:10:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,20,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-30,Schiphol,AMS,EHAM,,D06,2025-11-30T12:55:00+00:00,2025-11-30T12:55:00+00:00,2025-11-30T13:39:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-11-30T13:10:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,20,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-30,Schiphol,AMS,EHAM,,D06,2025-11-30T12:55:00+00:00,2025-11-30T12:55:00+00:00,2025-11-30T13:39:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-11-30T13:10:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,20,,,Yes,klm,kl1079
Arrival,U22772,EZY2772,easyJet,U2,landed,2025-11-30,Charles De Gaulle,CDG,LFPG,2B,,2025-11-30T15:00:00+00:00,2025-11-30T15:00:00+00:00,2025-11-30T15:19:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-30T15:20:00+00:00,2025-11-30T15:17:00+00:00,2025-11-30T15:18:00+00:00,,,,No,,
Arrival,LS,EXS,Jet2,LS,landed,2025-11-30,Kittila,KTT,EFKT,,,2025-11-30T15:15:00+00:00,2025-11-30T15:15:00+00:00,2025-11-30T15:28:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-30T16:52:00+00:00,2025-11-30T16:51:00+00:00,2025-11-30T16:51:00+00:00,,,,No,,
Arrival,LS1864,EXS1864,Jet2,LS,landed,2025-11-30,Gran Canaria,LPA,GCLP,,,2025-11-30T14:55:00+00:00,2025-11-30T14:55:00+00:00,2025-11-30T15:08:00+00:00,14,Bristol,BRS,EGGD,2,,,2025-11-30T19:05:00+00:00,2025-11-30T19:19:00+00:00,2025-11-30T19:20:00+00:00,15,,,No,,
